,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
391,2016-08-09,601118,海南橡胶,6.0,6.05,5.95,6.01,6.01,-0.01,-0.1664,0.38,14939555.0,89315702.0,23587029600.0,23587029600.0
392,2016-08-10,601118,海南橡胶,5.99,6.05,5.95,5.98,6.0,-0.01,-0.1667,0.3962,15574083.0,93361231.0,23547717884.0,23547717884.0
393,2016-08-11,601118,海南橡胶,5.86,5.98,5.85,5.96,5.99,-0.13,-2.1703,0.4045,15903468.0,94020043.0,23036665576.0,23036665576.0
394,2016-08-12,601118,海南橡胶,6.02,6.04,5.86,5.89,5.86,0.16,2.7304,0.5298,20827982.0,124132947.0,23665653032.0,23665653032.0
395,2016-08-15,601118,海南橡胶,6.17,6.17,5.99,6.0,6.02,0.15,2.4917,0.8566,33675980.0,205384319.0,24255328772.0,24255328772.0
396,2016-08-16,601118,海南橡胶,6.16,6.21,6.12,6.16,6.17,-0.01,-0.1621,0.7203,28314468.0,174471271.0,24216017056.0,24216017056.0
397,2016-08-17,601118,海南橡胶,6.16,6.19,6.08,6.18,6.16,0.0,0.0,0.5029,19767991.0,121285646.0,24216017056.0,24216017056.0
398,2016-08-18,601118,海南橡胶,6.14,6.18,6.11,6.14,6.16,-0.02,-0.3247,0.4267,16775827.0,102943464.0,24137393624.0,24137393624.0
399,2016-08-19,601118,海南橡胶,6.15,6.17,6.03,6.14,6.14,0.01,0.1629,0.5049,19847091.0,121258647.0,24176705340.0,24176705340.0
400,2016-08-22,601118,海南橡胶,6.02,6.13,6.0,6.11,6.15,-0.13,-2.1138,0.4228,16619819.0,100716576.0,23665653032.0,23665653032.0
401,2016-08-23,601118,海南橡胶,6.0,6.04,5.96,6.03,6.02,-0.02,-0.3322,0.3777,14847461.0,89106037.0,23587029600.0,23587029600.0
402,2016-08-24,601118,海南橡胶,5.99,6.04,5.98,6.01,6.0,-0.01,-0.1667,0.2543,9996090.0,60026097.0,23547717884.0,23547717884.0
403,2016-08-25,601118,海南橡胶,5.94,5.96,5.9,5.96,5.99,-0.05,-0.8347,0.3512,13808166.0,81810325.0,23351159304.0,23351159304.0
404,2016-08-26,601118,海南橡胶,5.93,5.97,5.91,5.94,5.94,-0.01,-0.1684,0.3284,12908664.0,76661402.0,23311847588.0,23311847588.0
405,2016-08-29,601118,海南橡胶,5.95,5.97,5.91,5.92,5.93,0.02,0.3373,0.2574,10117986.0,60119498.0,23390471020.0,23390471020.0
406,2016-08-30,601118,海南橡胶,5.94,5.98,5.93,5.95,5.95,-0.01,-0.1681,0.212,8332455.0,49572722.0,23351159304.0,23351159304.0
407,2016-08-31,601118,海南橡胶,6.09,6.18,5.95,5.96,5.94,0.15,2.5253,1.0011,39356006.0,240281146.0,23940835044.0,23940835044.0
408,2016-09-01,601118,海南橡胶,6.03,6.09,6.02,6.08,6.09,-0.06,-0.9852,0.4125,16217076.0,98159876.0,23704964748.0,23704964748.0
409,2016-09-02,601118,海南橡胶,6.0,6.08,5.94,6.03,6.03,-0.03,-0.4975,0.3764,14796438.0,88837868.0,23587029600.0,23587029600.0
410,2016-09-05,601118,海南橡胶,6.03,6.07,6.0,6.02,6.0,0.03,0.5,0.2641,10384128.0,62720979.0,23704964748.0,23704964748.0
411,2016-09-06,601118,海南橡胶,6.06,6.06,5.94,6.01,6.03,0.03,0.4975,0.3735,14681303.0,88286412.0,23822899896.0,23822899896.0
412,2016-09-07,601118,海南橡胶,6.05,6.12,6.03,6.04,6.06,-0.01,-0.165,0.4491,17654976.0,107191209.0,23783588180.0,23783588180.0
413,2016-09-08,601118,海南橡胶,6.05,6.08,6.02,6.04,6.05,0.0,0.0,0.288,11322544.0,68421046.0,23783588180.0,23783588180.0
414,2016-09-09,601118,海南橡胶,6.0,6.09,5.99,6.07,6.05,-0.05,-0.8264,0.373,14662295.0,88726662.0,23587029600.0,23587029600.0
415,2016-09-12,601118,海南橡胶,5.75,5.9,5.72,5.9,6.0,-0.25,-4.1667,0.7775,30566528.0,176882015.0,22604236700.0,22604236700.0
416,2016-09-13,601118,海南橡胶,5.78,5.79,5.71,5.75,5.75,0.03,0.5217,0.2931,11523156.0,66328891.0,22722171848.0,22722171848.0
417,2016-09-14,601118,海南橡胶,5.74,5.76,5.7,5.73,5.78,-0.04,-0.692,0.3326,13073212.0,74855636.0,22564924984.0,22564924984.0
418,2016-09-19,601118,海南橡胶,5.89,5.9,5.75,5.75,5.74,0.15,2.6132,0.4213,16560679.0,96640205.0,23154600724.0,23154600724.0
419,2016-09-20,601118,海南橡胶,6.06,6.12,5.85,5.9,5.89,0.17,2.8862,0.9263,36412641.0,218885550.0,23822899896.0,23822899896.0
420,2016-09-21,601118,海南橡胶,6.0,6.06,5.96,6.06,6.06,-0.06,-0.9901,0.3907,15359345.0,92057829.0,23587029600.0,23587029600.0
421,2016-09-22,601118,海南橡胶,6.03,6.13,6.01,6.06,6.0,0.03,0.5,0.6344,24940732.0,151356802.0,23704964748.0,23704964748.0
422,2016-09-23,601118,海南橡胶,5.98,6.06,5.94,6.06,6.03,-0.05,-0.8292,0.3431,13486040.0,80827498.0,23508406168.0,23508406168.0
423,2016-09-26,601118,海南橡胶,5.86,5.97,5.85,5.96,5.98,-0.12,-2.0067,0.3406,13387925.0,78931424.0,23036665576.0,23036665576.0
424,2016-09-27,601118,海南橡胶,5.87,5.88,5.79,5.81,5.86,0.01,0.1706,0.2603,10230901.0,59577854.0,23075977292.0,23075977292.0
425,2016-09-28,601118,海南橡胶,5.84,5.9,5.83,5.88,5.87,-0.03,-0.5111,0.1529,6012240.0,35257039.0,22958042144.0,22958042144.0
426,2016-09-29,601118,海南橡胶,5.9,6.0,5.87,5.89,5.84,0.06,1.0274,0.3876,15235886.0,90670207.0,23193912440.0,23193912440.0
427,2016-09-30,601118,海南橡胶,5.9,5.96,5.83,5.85,5.9,0.0,0.0,0.2577,10130962.0,59726455.0,23193912440.0,23193912440.0
428,2016-10-10,601118,海南橡胶,6.09,6.1,5.94,5.98,5.9,0.19,3.2203,0.6193,24345832.0,147133152.0,23940835044.0,23940835044.0
429,2016-10-11,601118,海南橡胶,6.21,6.25,6.08,6.14,6.09,0.12,1.9704,1.1946,46962657.0,289453113.0,24412575636.0,24412575636.0
430,2016-10-12,601118,海南橡胶,6.15,6.21,6.12,6.18,6.21,-0.06,-0.9662,0.7508,29516492.0,181694939.0,24176705340.0,24176705340.0
431,2016-10-13,601118,海南橡胶,6.13,6.17,6.1,6.14,6.15,-0.02,-0.3252,0.4699,18473458.0,113128437.0,24098081908.0,24098081908.0
432,2016-10-14,601118,海南橡胶,6.29,6.32,6.14,6.16,6.13,0.16,2.6101,1.4078,55341801.0,345705381.0,24727069364.0,24727069364.0
433,2016-10-17,601118,海南橡胶,6.09,6.27,6.05,6.25,6.29,-0.2,-3.1797,1.0306,40514104.0,250283316.0,23940835044.0,23940835044.0
434,2016-10-18,601118,海南橡胶,6.19,6.21,6.02,6.04,6.09,0.1,1.642,0.6126,24081345.0,147789036.0,24333952204.0,24333952204.0
435,2016-10-19,601118,海南橡胶,6.13,6.21,6.09,6.18,6.19,-0.06,-0.9693,0.553,21740298.0,133661937.0,24098081908.0,24098081908.0
436,2016-10-20,601118,海南橡胶,6.22,6.29,6.08,6.08,6.13,0.09,1.4682,0.7371,28978504.0,179377384.0,24451887352.0,24451887352.0
437,2016-10-21,601118,海南橡胶,6.13,6.2,6.05,6.17,6.22,-0.09,-1.4469,0.6228,24485246.0,149988231.0,24098081908.0,24098081908.0
438,2016-10-24,601118,海南橡胶,6.4,6.69,6.15,6.15,6.13,0.27,4.4046,1.9502,76664197.0,492972455.0,25159498240.0,25159498240.0
439,2016-10-25,601118,海南橡胶,6.44,6.54,6.33,6.38,6.4,0.04,0.625,1.152,45287128.0,290135902.0,25316745104.0,25316745104.0
440,2016-10-26,601118,海南橡胶,6.54,6.65,6.34,6.37,6.44,0.1,1.5528,1.5593,61298627.0,400631825.0,25709862264.0,25709862264.0
441,2016-10-27,601118,海南橡胶,6.58,6.64,6.45,6.59,6.54,0.04,0.6116,0.8741,34362234.0,224465661.0,25867109128.0,25867109128.0
442,2016-10-28,601118,海南橡胶,6.32,6.56,6.3,6.56,6.58,-0.26,-3.9514,1.5018,59040174.0,377685276.0,24845004512.0,24845004512.0
443,2016-10-31,601118,海南橡胶,6.32,6.38,6.27,6.36,6.32,0.0,0.0,0.5569,21894057.0,138157467.0,24845004512.0,24845004512.0
444,2016-11-01,601118,海南橡胶,6.35,6.38,6.24,6.33,6.32,0.03,0.4747,0.6677,26249344.0,165513602.0,24962939660.0,24962939660.0
445,2016-11-02,601118,海南橡胶,6.23,6.33,6.21,6.3,6.35,-0.12,-1.8898,0.6814,26787403.0,167899696.0,24491199068.0,24491199068.0
446,2016-11-03,601118,海南橡胶,6.22,6.29,6.18,6.22,6.23,-0.01,-0.1605,0.6327,24870989.0,155105071.0,24451887352.0,24451887352.0
447,2016-11-04,601118,海南橡胶,6.16,6.26,6.14,6.24,6.22,-0.06,-0.9646,0.6683,26272631.0,162578072.0,24216017056.0,24216017056.0
448,2016-11-07,601118,海南橡胶,6.33,6.39,6.16,6.18,6.16,0.17,2.7597,1.2852,50525361.0,317891953.0,24884316228.0,24884316228.0
449,2016-11-08,601118,海南橡胶,6.71,6.9,6.36,6.37,6.33,0.38,6.0032,3.1424,123531549.0,824431261.0,26378161436.0,26378161436.0
450,2016-11-09,601118,海南橡胶,6.55,6.79,6.43,6.71,6.71,-0.16,-2.3845,2.4489,96272278.0,632385391.0,25749173980.0,25749173980.0
451,2016-11-10,601118,海南橡胶,6.92,7.0,6.61,6.67,6.55,0.37,5.6489,2.761,108538089.0,736199700.0,27203707472.0,27203707472.0
452,2016-11-11,601118,海南橡胶,7.32,7.6,6.85,6.95,6.92,0.4,5.7803,4.1763,164175699.0,1186443423.0,28776176112.0,28776176112.0
453,2016-11-14,601118,海南橡胶,7.15,7.4,6.96,6.99,7.32,-0.17,-2.3224,3.0001,117937905.0,844654906.0,28107876940.0,28107876940.0
454,2016-11-15,601118,海南橡胶,7.16,7.42,7.04,7.15,7.15,0.01,0.1399,1.8747,73699124.0,531745717.0,28147188656.0,28147188656.0
455,2016-11-16,601118,海南橡胶,7.52,7.72,7.1,7.19,7.16,0.36,5.0279,3.2074,126089098.0,930813663.0,29562410432.0,29562410432.0
456,2016-11-17,601118,海南橡胶,7.34,7.59,7.32,7.38,7.52,-0.18,-2.3936,1.759,69148897.0,511212765.0,28854799544.0,28854799544.0
457,2016-11-18,601118,海南橡胶,7.13,7.3,7.08,7.28,7.34,-0.21,-2.861,1.4175,55726250.0,397895336.0,28029253508.0,28029253508.0
458,2016-11-21,601118,海南橡胶,7.67,7.68,7.28,7.28,7.13,0.54,7.5736,2.7201,106931082.0,801030299.0,30152086172.0,30152086172.0
459,2016-11-22,601118,海南橡胶,7.57,7.97,7.46,7.87,7.67,-0.1,-1.3038,2.5075,98575531.0,754971041.0,29758969012.0,29758969012.0
460,2016-11-23,601118,海南橡胶,7.4,7.68,7.36,7.54,7.57,-0.17,-2.2457,1.5404,60555059.0,453503447.0,29090669840.0,29090669840.0
461,2016-11-24,601118,海南橡胶,7.43,7.64,7.39,7.59,7.4,0.03,0.4054,1.6042,63064181.0,474901229.0,29208604988.0,29208604988.0
462,2016-11-25,601118,海南橡胶,7.34,7.44,7.15,7.4,7.43,-0.09,-1.2113,1.3305,52306052.0,380236382.0,28854799544.0,28854799544.0
463,2016-11-28,601118,海南橡胶,7.87,7.92,7.22,7.32,7.34,0.53,7.2207,3.1337,123191961.0,938057468.0,30938320492.0,30938320492.0
464,2016-11-29,601118,海南橡胶,7.58,7.76,7.54,7.72,7.87,-0.29,-3.6849,1.9789,77794550.0,594748354.0,29798280728.0,29798280728.0
465,2016-11-30,601118,海南橡胶,7.29,7.43,7.17,7.38,7.58,-0.29,-3.8259,1.5693,61690222.0,451227491.0,28658240964.0,28658240964.0
466,2016-12-01,601118,海南橡胶,7.37,7.41,7.24,7.29,7.29,0.08,1.0974,0.7246,28487027.0,208779206.0,28972734692.0,28972734692.0
467,2016-12-02,601118,海南橡胶,7.21,7.36,7.05,7.34,7.37,-0.16,-2.171,1.0945,43024829.0,310314181.0,28343747236.0,28343747236.0
468,2016-12-05,601118,海南橡胶,7.22,7.35,7.1,7.14,7.21,0.01,0.1387,0.9176,36071590.0,260483528.0,28383058952.0,28383058952.0
469,2016-12-06,601118,海南橡胶,7.04,7.26,7.03,7.22,7.22,-0.18,-2.4931,0.8278,32541959.0,231826745.0,27675448064.0,27675448064.0
470,2016-12-07,601118,海南橡胶,7.24,7.25,7.04,7.07,7.04,0.2,2.8409,0.8104,31860138.0,227410144.0,28461682384.0,28461682384.0
471,2016-12-08,601118,海南橡胶,7.11,7.21,7.1,7.2,7.24,-0.13,-1.7956,0.6332,24892298.0,177744073.0,27950630076.0,27950630076.0
472,2016-12-09,601118,海南橡胶,7.17,7.19,6.99,7.03,7.11,0.06,0.8439,0.7669,30149904.0,214139193.0,28186500372.0,28186500372.0
473,2016-12-12,601118,海南橡胶,6.98,7.48,6.85,7.4,7.17,-0.19,-2.6499,1.5768,61987439.0,449054339.0,27439577768.0,27439577768.0
474,2016-12-13,601118,海南橡胶,7.27,7.31,6.7,6.9,6.98,0.29,4.1547,1.4902,58582673.0,414947629.0,28579617532.0,28579617532.0
475,2016-12-14,601118,海南橡胶,7.36,7.49,7.18,7.26,7.27,0.09,1.238,2.0602,80989077.0,597230661.0,28933422976.0,28933422976.0
476,2016-12-15,601118,海南橡胶,7.38,7.45,7.22,7.4,7.36,0.02,0.2717,1.0979,43159796.0,316434451.0,29012046408.0,29012046408.0
477,2016-12-16,601118,海南橡胶,7.33,7.53,7.3,7.36,7.38,-0.05,-0.6775,1.3334,52420040.0,388328602.0,28815487828.0,28815487828.0
478,2016-12-19,601118,海南橡胶,7.52,7.65,7.22,7.27,7.33,0.19,2.5921,1.9656,77269312.0,580012189.0,29562410432.0,29562410432.0
479,2016-12-20,601118,海南橡胶,7.3,7.48,7.2,7.4,7.52,-0.22,-2.9255,1.3098,51489668.0,377158066.0,28697552680.0,28697552680.0
480,2016-12-21,601118,海南橡胶,7.42,7.44,7.29,7.37,7.3,0.12,1.6438,1.0496,41262457.0,304578539.0,29169293272.0,29169293272.0
481,2016-12-22,601118,海南橡胶,7.25,7.43,7.25,7.42,7.42,-0.17,-2.2911,1.0272,40382439.0,295216211.0,28500994100.0,28500994100.0
482,2016-12-23,601118,海南橡胶,6.97,7.25,6.92,7.24,7.25,-0.28,-3.8621,1.2468,49014507.0,345192412.0,27400266052.0,27400266052.0
483,2016-12-26,601118,海南橡胶,6.96,6.99,6.81,6.87,6.97,-0.01,-0.1435,0.6078,23893414.0,164803104.0,27360954336.0,27360954336.0
484,2016-12-27,601118,海南橡胶,7.0,7.07,6.89,6.91,6.96,0.04,0.5747,0.5462,21473954.0,150600271.0,27518201200.0,27518201200.0
485,2016-12-28,601118,海南橡胶,6.96,7.08,6.93,7.03,7.0,-0.04,-0.5714,0.3703,14557502.0,101739802.0,27360954336.0,27360954336.0
486,2016-12-29,601118,海南橡胶,6.94,7.0,6.9,6.93,6.96,-0.02,-0.2874,0.3013,11843433.0,82272190.0,27282330904.0,27282330904.0
487,2016-12-30,601118,海南橡胶,6.96,7.04,6.92,7.0,6.94,0.02,0.2882,0.3582,14082054.0,98266225.0,27360954336.0,27360954336.0
488,2017-01-03,601118,海南橡胶,7.19,7.24,7.01,7.02,6.96,0.23,3.3046,0.9529,37461841.0,267702933.0,28265123804.0,28265123804.0
489,2017-01-04,601118,海南橡胶,7.24,7.25,7.1,7.11,7.19,0.05,0.6954,0.7316,28759214.0,206685041.0,28461682384.0,28461682384.0
490,2017-01-05,601118,海南橡胶,7.25,7.28,7.18,7.23,7.24,0.01,0.1381,0.6209,24410592.0,176593154.0,28500994100.0,28500994100.0
491,2017-01-06,601118,海南橡胶,7.19,7.32,7.18,7.25,7.25,-0.06,-0.8276,0.6555,25770357.0,186638244.0,28265123804.0,28265123804.0
492,2017-01-09,601118,海南橡胶,7.34,7.34,7.2,7.28,7.19,0.15,2.0862,0.6311,24811574.0,180474639.0,28854799544.0,28854799544.0
493,2017-01-10,601118,海南橡胶,7.34,7.45,7.26,7.35,7.34,0.0,0.0,0.9411,36997508.0,272323181.0,28854799544.0,28854799544.0
494,2017-01-11,601118,海南橡胶,7.21,7.38,7.18,7.33,7.34,-0.13,-1.7711,0.7341,28860694.0,209251037.0,28343747236.0,28343747236.0
495,2017-01-12,601118,海南橡胶,7.35,7.56,7.3,7.3,7.21,0.14,1.9417,1.4305,56234907.0,416743020.0,28894111260.0,28894111260.0
496,2017-01-13,601118,海南橡胶,7.13,7.45,7.11,7.4,7.35,-0.22,-2.9932,0.8374,32919782.0,237598670.0,28029253508.0,28029253508.0
497,2017-01-16,601118,海南橡胶,7.19,7.45,6.94,7.32,7.13,0.06,0.8415,1.5784,62048114.0,449878720.0,28265123804.0,28265123804.0
498,2017-01-17,601118,海南橡胶,7.28,7.38,7.01,7.23,7.19,0.09,1.2517,1.2245,48138982.0,346500885.0,28618929248.0,28618929248.0
499,2017-01-18,601118,海南橡胶,7.5,7.67,7.2,7.25,7.28,0.22,3.022,1.9779,77755336.0,581645571.0,29483787000.0,29483787000.0
500,2017-01-19,601118,海南橡胶,7.35,7.57,7.28,7.4,7.5,-0.15,-2.0,1.1314,44478321.0,329054923.0,28894111260.0,28894111260.0
501,2017-01-20,601118,海南橡胶,7.36,7.47,7.3,7.33,7.35,0.01,0.1361,1.0033,39440236.0,290682215.0,28933422976.0,28933422976.0
502,2017-01-23,601118,海南橡胶,7.41,7.52,7.25,7.35,7.36,0.05,0.6793,1.2214,48016344.0,354188746.0,29129981556.0,29129981556.0
503,2017-01-24,601118,海南橡胶,7.6,7.63,7.36,7.41,7.41,0.19,2.5641,1.8908,74330211.0,559444425.0,29876904160.0,29876904160.0
504,2017-01-25,601118,海南橡胶,7.52,7.59,7.46,7.51,7.6,-0.08,-1.0526,1.0321,40574399.0,305059066.0,29562410432.0,29562410432.0
505,2017-01-26,601118,海南橡胶,7.65,7.71,7.54,7.65,7.52,0.13,1.7287,1.6095,63273792.0,482719048.0,30073462740.0,30073462740.0
506,2017-02-03,601118,海南橡胶,7.51,7.67,7.43,7.61,7.65,-0.14,-1.8301,1.2264,48211367.0,362793202.0,29523098716.0,29523098716.0
507,2017-02-06,601118,海南橡胶,7.45,7.58,7.39,7.54,7.51,-0.06,-0.7989,1.4539,57153612.0,426193477.0,29287228420.0,29287228420.0
508,2017-02-07,601118,海南橡胶,7.51,7.51,7.4,7.45,7.45,0.06,0.8054,1.0273,40386325.0,301048310.0,29523098716.0,29523098716.0
509,2017-02-08,601118,海南橡胶,7.51,7.56,7.42,7.5,7.51,0.0,0.0,1.0048,39499686.0,295882399.0,29523098716.0,29523098716.0
510,2017-02-09,601118,海南橡胶,7.48,7.51,7.42,7.46,7.51,-0.03,-0.3995,0.9859,38758100.0,289149224.0,29405163568.0,29405163568.0
511,2017-02-10,601118,海南橡胶,7.68,7.86,7.43,7.44,7.48,0.2,2.6738,2.5413,99901491.0,761099159.0,30191397888.0,30191397888.0
512,2017-02-13,601118,海南橡胶,7.7,7.99,7.64,7.8,7.68,0.02,0.2604,2.4902,97892660.0,760110579.0,30270021320.0,30270021320.0
513,2017-02-14,601118,海南橡胶,8.12,8.38,7.65,7.72,7.7,0.42,5.4545,3.7694,148182801.0,1189747830.0,31921113392.0,31921113392.0
514,2017-02-15,601118,海南橡胶,7.95,8.07,7.85,8.0,8.12,-0.17,-2.0936,2.3427,92094590.0,734310625.0,31252814220.0,31252814220.0
515,2017-02-16,601118,海南橡胶,7.88,8.1,7.85,7.91,7.95,-0.07,-0.8805,1.8966,74559940.0,593134778.0,30977632208.0,30977632208.0
516,2017-02-17,601118,海南橡胶,7.63,7.79,7.58,7.78,7.88,-0.25,-3.1726,1.869,73473501.0,563622590.0,29994839308.0,29994839308.0
517,2017-02-20,601118,海南橡胶,7.75,7.76,7.58,7.6,7.63,0.12,1.5727,0.9294,36537160.0,280436148.0,30466579900.0,30466579900.0
518,2017-02-21,601118,海南橡胶,7.68,7.77,7.63,7.75,7.75,-0.07,-0.9032,0.9245,36344758.0,279579789.0,30191397888.0,30191397888.0
519,2017-02-22,601118,海南橡胶,7.72,7.77,7.63,7.64,7.68,0.04,0.5208,1.0915,42909167.0,330904826.0,30348644752.0,30348644752.0
520,2017-02-23,601118,海南橡胶,7.48,7.79,7.46,7.72,7.72,-0.24,-3.1088,1.78,69975887.0,533513324.0,29405163568.0,29405163568.0
521,2017-02-24,601118,海南橡胶,7.38,7.48,7.23,7.38,7.48,-0.1,-1.3369,1.8517,72791587.0,533356651.0,29012046408.0,29012046408.0
522,2017-02-27,601118,海南橡胶,7.29,7.45,7.26,7.4,7.38,-0.09,-1.2195,0.9338,36711062.0,270289706.0,28658240964.0,28658240964.0
523,2017-02-28,601118,海南橡胶,7.31,7.33,7.24,7.27,7.29,0.02,0.2743,0.5625,22111456.0,161059617.0,28736864396.0,28736864396.0
524,2017-03-01,601118,海南橡胶,7.36,7.39,7.23,7.3,7.31,0.05,0.684,0.8967,35251225.0,258114549.0,28933422976.0,28933422976.0
525,2017-03-02,601118,海南橡胶,7.26,7.39,7.24,7.35,7.36,-0.1,-1.3587,0.8016,31511987.0,229663117.0,28540305816.0,28540305816.0
526,2017-03-03,601118,海南橡胶,7.29,7.3,7.12,7.15,7.26,0.03,0.4132,0.7382,29019177.0,208876932.0,28658240964.0,28658240964.0
527,2017-03-06,601118,海南橡胶,7.33,7.36,7.24,7.25,7.29,0.04,0.5487,0.6861,26972941.0,196599007.0,28815487828.0,28815487828.0
528,2017-03-07,601118,海南橡胶,7.39,7.54,7.28,7.31,7.33,0.06,0.8186,1.2688,49878879.0,369533332.0,29051358124.0,29051358124.0
529,2017-03-08,601118,海南橡胶,7.35,7.5,7.28,7.33,7.39,-0.04,-0.5413,0.8391,32985057.0,243136106.0,28894111260.0,28894111260.0
530,2017-03-09,601118,海南橡胶,7.19,7.33,7.17,7.32,7.35,-0.16,-2.1769,0.7019,27593773.0,199291788.0,28265123804.0,28265123804.0
531,2017-03-10,601118,海南橡胶,7.19,7.25,7.14,7.24,7.19,0.0,0.0,0.4287,16852442.0,120954677.0,28265123804.0,28265123804.0
532,2017-03-13,601118,海南橡胶,7.19,7.22,7.03,7.18,7.19,0.0,0.0,0.8439,33174289.0,235575306.0,28265123804.0,28265123804.0
533,2017-03-14,601118,海南橡胶,7.14,7.21,7.08,7.18,7.19,-0.05,-0.6954,0.5826,22903959.0,163706294.0,28068565224.0,28068565224.0
534,2017-03-15,601118,海南橡胶,7.09,7.14,7.06,7.12,7.14,-0.05,-0.7003,0.4052,15928153.0,112987821.0,27872006644.0,27872006644.0
535,2017-03-16,601118,海南橡胶,7.24,7.3,7.09,7.13,7.09,0.15,2.1157,0.9915,38976201.0,281141453.0,28461682384.0,28461682384.0
536,2017-03-17,601118,海南橡胶,7.2,7.32,7.2,7.27,7.24,-0.04,-0.5525,0.6742,26502534.0,192646784.0,28304435520.0,28304435520.0
537,2017-03-20,601118,海南橡胶,7.32,7.41,7.28,7.3,7.2,0.12,1.6667,0.9761,38373365.0,281580027.0,28776176112.0,28776176112.0
538,2017-03-21,601118,海南橡胶,7.28,7.32,7.23,7.3,7.32,-0.04,-0.5464,0.5061,19895546.0,144497665.0,28618929248.0,28618929248.0
539,2017-03-22,601118,海南橡胶,7.19,7.24,7.08,7.18,7.28,-0.09,-1.2363,0.9244,36338998.0,259855927.0,28265123804.0,28265123804.0
540,2017-03-23,601118,海南橡胶,7.15,7.28,7.1,7.2,7.19,-0.04,-0.5563,0.8909,35022874.0,251675178.0,28107876940.0,28107876940.0
541,2017-03-24,601118,海南橡胶,7.17,7.22,7.1,7.17,7.15,0.02,0.2797,0.9351,36759071.0,262917544.0,28186500372.0,28186500372.0
542,2017-03-27,601118,海南橡胶,7.05,7.16,7.0,7.16,7.17,-0.12,-1.6736,1.06,41671023.0,294568946.0,27714759780.0,27714759780.0
543,2017-03-28,601118,海南橡胶,7.02,7.09,7.0,7.04,7.05,-0.03,-0.4255,0.5136,20189693.0,142146935.0,27596824632.0,27596824632.0
544,2017-03-29,601118,海南橡胶,7.01,7.07,6.99,7.04,7.02,-0.01,-0.1425,0.478,18789312.0,132120879.0,27557512916.0,27557512916.0
545,2017-03-30,601118,海南橡胶,6.91,7.03,6.77,7.01,7.01,-0.1,-1.4265,1.1887,46728743.0,322447836.0,27164395756.0,27164395756.0
546,2017-03-31,601118,海南橡胶,6.9,6.93,6.85,6.9,6.91,-0.01,-0.1447,0.3686,14489561.0,99957486.0,27125084040.0,27125084040.0
547,2017-04-05,601118,海南橡胶,7.05,7.05,6.88,6.9,6.9,0.15,2.1739,0.5594,21990298.0,153777913.0,27714759780.0,27714759780.0
548,2017-04-06,601118,海南橡胶,7.03,7.04,6.97,7.03,7.05,-0.02,-0.2837,0.4568,17956693.0,125700824.0,27636136348.0,27636136348.0
549,2017-04-07,601118,海南橡胶,6.9,6.95,6.86,6.89,7.03,-0.13,-1.8492,0.6671,26224401.0,181139793.0,27125084040.0,27125084040.0
550,2017-04-10,601118,海南橡胶,6.71,6.86,6.66,6.86,6.9,-0.19,-2.7536,0.9149,35967139.0,242455856.0,26378161436.0,26378161436.0
551,2017-04-11,601118,海南橡胶,6.75,6.76,6.65,6.7,6.71,0.04,0.5961,0.6665,26201984.0,175599013.0,26535408300.0,26535408300.0
552,2017-04-12,601118,海南橡胶,6.75,6.82,6.65,6.7,6.75,0.0,0.0,0.5972,23477322.0,158105845.0,26535408300.0,26535408300.0
553,2017-04-13,601118,海南橡胶,6.75,6.8,6.69,6.73,6.75,0.0,0.0,0.6062,23829601.0,160638816.0,26535408300.0,26535408300.0
554,2017-04-14,601118,海南橡胶,6.66,6.76,6.66,6.75,6.75,-0.09,-1.3333,0.4834,19004088.0,127165695.0,26181602856.0,26181602856.0
555,2017-04-17,601118,海南橡胶,6.62,6.68,6.6,6.63,6.66,-0.04,-0.6006,0.3519,13834258.0,91769757.0,26024355992.0,26024355992.0
556,2017-04-18,601118,海南橡胶,6.55,6.65,6.46,6.64,6.62,-0.07,-1.0574,0.5262,20684103.0,135386835.0,25749173980.0,25749173980.0
557,2017-04-19,601118,海南橡胶,6.23,6.49,6.1,6.49,6.55,-0.32,-4.8855,0.7476,29387546.0,183763716.0,24491199068.0,24491199068.0
558,2017-04-20,601118,海南橡胶,6.15,6.25,5.98,6.25,6.23,-0.08,-1.2841,0.7284,28635655.0,174601817.0,24176705340.0,24176705340.0
559,2017-04-21,601118,海南橡胶,6.07,6.18,6.04,6.18,6.15,-0.08,-1.3008,0.4367,17168126.0,104870157.0,23862211612.0,23862211612.0
560,2017-04-24,601118,海南橡胶,5.75,6.02,5.7,6.02,6.07,-0.32,-5.2718,0.7493,29455265.0,172192703.0,22604236700.0,22604236700.0
561,2017-04-25,601118,海南橡胶,5.73,5.84,5.72,5.74,5.75,-0.02,-0.3478,0.4267,16774278.0,97133088.0,22525613268.0,22525613268.0
562,2017-04-26,601118,海南橡胶,5.72,5.8,5.71,5.79,5.73,-0.01,-0.1745,0.4263,16759700.0,96306929.0,22486301552.0,22486301552.0
563,2017-04-27,601118,海南橡胶,5.65,5.75,5.55,5.72,5.72,-0.07,-1.2238,0.776,30506351.0,172439064.0,22211119540.0,22211119540.0
564,2017-04-28,601118,海南橡胶,5.74,5.75,5.55,5.67,5.65,0.09,1.5929,0.9912,38966817.0,219695031.0,22564924984.0,22564924984.0
