,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
418,2016-09-19,600050,中国联通,4.11,4.13,4.09,4.11,4.09,0.02,0.489,0.1206,25568338.0,105042392.0,87118011183.4,87118011183.4
419,2016-09-20,600050,中国联通,4.08,4.11,4.06,4.11,4.11,-0.03,-0.7299,0.1396,29584567.0,120755781.0,86482113291.6,86482113291.6
420,2016-09-21,600050,中国联通,4.09,4.11,4.07,4.08,4.08,0.01,0.2451,0.1351,28632581.0,117030150.0,86694079255.6,86694079255.6
421,2016-09-22,600050,中国联通,4.11,4.13,4.09,4.1,4.09,0.02,0.489,0.1591,33722076.0,138624742.0,87118011183.4,87118011183.4
422,2016-09-23,600050,中国联通,4.19,4.22,4.12,4.12,4.11,0.08,1.9465,0.394,83507489.0,348275698.0,88813738895.1,88813738895.1
423,2016-09-26,600050,中国联通,4.11,4.18,4.09,4.18,4.19,-0.08,-1.9093,0.2026,42946273.0,177416659.0,87118011183.4,87118011183.4
424,2016-09-27,600050,中国联通,4.13,4.14,4.08,4.08,4.11,0.02,0.4866,0.1151,24402920.0,100404142.0,87541943111.4,87541943111.4
425,2016-09-28,600050,中国联通,4.18,4.2,4.11,4.13,4.13,0.05,1.2107,0.2169,45966443.0,192000279.0,88601772931.1,88601772931.1
426,2016-09-29,600050,中国联通,4.17,4.22,4.16,4.17,4.18,-0.01,-0.2392,0.1191,25246138.0,105720692.0,88389806967.1,88389806967.1
427,2016-09-30,600050,中国联通,4.15,4.22,4.14,4.16,4.17,-0.02,-0.4796,0.1341,28426927.0,118872124.0,87965875039.2,87965875039.2
428,2016-10-10,600050,中国联通,4.36,4.38,4.26,4.31,4.15,0.21,5.0602,0.8815,186843866.0,807429534.0,92417160282.2,92417160282.2
429,2016-10-11,600050,中国联通,4.8,4.8,4.32,4.35,4.36,0.44,10.0917,2.1783,461728976.0,2173404396.0,101743662696.0,101743662696.0
430,2016-10-12,600050,中国联通,4.73,4.93,4.68,4.9,4.8,-0.07,-1.4583,1.8581,393857060.0,1888661557.0,100259900948.0,100259900948.0
431,2016-10-13,600050,中国联通,4.72,4.8,4.66,4.71,4.73,-0.01,-0.2114,0.935,198197305.0,938453912.0,100047934984.0,100047934984.0
432,2016-10-14,600050,中国联通,5.17,5.19,4.66,4.71,4.72,0.45,9.5339,2.4925,528327683.0,2623502335.0,109586403362.0,109586403362.0
433,2016-10-17,600050,中国联通,5.06,5.25,5.0,5.03,5.17,-0.11,-2.1277,1.7873,378837438.0,1933542137.0,107254777759.0,107254777759.0
434,2016-10-18,600050,中国联通,5.11,5.24,4.98,5.02,5.06,0.05,0.9881,1.3386,283727977.0,1451253362.0,108314607578.0,108314607578.0
435,2016-10-19,600050,中国联通,5.3,5.59,5.1,5.12,5.11,0.19,3.7182,2.1264,450714516.0,2415131911.0,112341960894.0,112341960894.0
436,2016-10-20,600050,中国联通,5.3,5.41,5.22,5.26,5.3,0.0,0.0,1.1389,241417631.0,1282339926.0,112341960894.0,112341960894.0
437,2016-10-21,600050,中国联通,5.36,5.45,5.22,5.25,5.3,0.06,1.1321,1.1437,242428372.0,1292945143.0,113613756677.0,113613756677.0
438,2016-10-24,600050,中国联通,5.33,5.41,5.26,5.36,5.36,-0.03,-0.5597,0.9713,205876930.0,1093510644.0,112977858785.0,112977858785.0
439,2016-10-25,600050,中国联通,5.27,5.36,5.18,5.33,5.33,-0.06,-1.1257,1.1471,243155788.0,1275220725.0,111706063002.0,111706063002.0
440,2016-10-26,600050,中国联通,5.34,5.36,5.19,5.23,5.27,0.07,1.3283,1.1712,248259875.0,1312705249.0,113189824749.0,113189824749.0
441,2016-10-27,600050,中国联通,5.18,5.32,5.15,5.3,5.34,-0.16,-2.9963,0.9053,191890447.0,996813825.0,109798369326.0,109798369326.0
442,2016-10-28,600050,中国联通,5.13,5.24,5.12,5.17,5.18,-0.05,-0.9653,0.6578,139430931.0,720700372.0,108738539506.0,108738539506.0
443,2016-10-31,600050,中国联通,5.13,5.16,5.1,5.12,5.13,0.0,0.0,0.452,95818719.0,491123569.0,108738539506.0,108738539506.0
444,2016-11-01,600050,中国联通,5.19,5.26,5.11,5.13,5.13,0.06,1.1696,0.7315,155058579.0,803043684.0,110010335290.0,110010335290.0
445,2016-11-02,600050,中国联通,5.09,5.18,5.07,5.17,5.19,-0.1,-1.9268,0.6243,132333816.0,675852343.0,107890675651.0,107890675651.0
446,2016-11-03,600050,中国联通,5.27,5.31,5.05,5.18,5.09,0.18,3.5363,1.5524,329061222.0,1713326777.0,111706063002.0,111706063002.0
447,2016-11-04,600050,中国联通,5.4,5.65,5.23,5.25,5.27,0.13,2.4668,1.9532,414018710.0,2265343394.0,114461620533.0,114461620533.0
448,2016-11-07,600050,中国联通,5.39,5.44,5.27,5.35,5.4,-0.01,-0.1852,0.8558,181406771.0,968898632.0,114249654569.0,114249654569.0
449,2016-11-08,600050,中国联通,5.31,5.42,5.28,5.4,5.39,-0.08,-1.4842,0.7473,158402707.0,846865416.0,112553926857.0,112553926857.0
450,2016-11-09,600050,中国联通,5.18,5.33,5.1,5.3,5.31,-0.13,-2.4482,0.8705,184512213.0,960536780.0,109798369326.0,109798369326.0
451,2016-11-10,600050,中国联通,5.22,5.29,5.17,5.24,5.18,0.04,0.7722,0.5762,122140675.0,638454101.0,110646233182.0,110646233182.0
452,2016-11-11,600050,中国联通,5.3,5.37,5.14,5.19,5.22,0.08,1.5326,1.0131,214750285.0,1133940662.0,112341960894.0,112341960894.0
453,2016-11-14,600050,中国联通,5.55,5.67,5.32,5.49,5.3,0.25,4.717,1.8719,396774401.0,2183971524.0,117641109992.0,117641109992.0
454,2016-11-15,600050,中国联通,5.42,5.53,5.38,5.5,5.55,-0.13,-2.3423,0.8788,186267609.0,1015486422.0,114885552461.0,114885552461.0
455,2016-11-16,600050,中国联通,5.71,5.8,5.32,5.43,5.42,0.29,5.3506,1.8249,386811484.0,2165246333.0,121032565415.0,121032565415.0
456,2016-11-17,600050,中国联通,5.97,6.08,5.61,5.64,5.71,0.26,4.5534,2.0868,442323580.0,2592499153.0,126543680478.0,126543680478.0
457,2016-11-18,600050,中国联通,5.93,6.03,5.85,5.91,5.97,-0.04,-0.67,1.2169,257940802.0,1531429874.0,125695816622.0,125695816622.0
458,2016-11-21,600050,中国联通,5.93,6.01,5.86,5.95,5.93,0.0,0.0,0.8206,173940953.0,1029581278.0,125695816622.0,125695816622.0
459,2016-11-22,600050,中国联通,5.98,6.19,5.9,5.93,5.93,0.05,0.8432,1.4873,315251459.0,1901135163.0,126755646442.0,126755646442.0
460,2016-11-23,600050,中国联通,5.8,5.95,5.77,5.93,5.98,-0.18,-3.01,1.1034,233879435.0,1367208043.0,122940259091.0,122940259091.0
461,2016-11-24,600050,中国联通,5.82,5.85,5.75,5.8,5.8,0.02,0.3448,0.5942,125958467.0,730459890.0,123364191019.0,123364191019.0
462,2016-11-25,600050,中国联通,5.93,5.93,5.77,5.8,5.82,0.11,1.89,0.815,172742052.0,1012002307.0,125695816622.0,125695816622.0
463,2016-11-28,600050,中国联通,6.05,6.15,5.92,5.96,5.93,0.12,2.0236,1.0643,225597507.0,1367433929.0,128239408190.0,128239408190.0
464,2016-11-29,600050,中国联通,6.15,6.29,5.97,6.02,6.05,0.1,1.6529,1.5503,328607478.0,2008851025.0,130359067829.0,130359067829.0
465,2016-11-30,600050,中国联通,6.66,6.77,6.05,6.07,6.15,0.51,8.2927,3.6334,770163920.0,5079725950.0,141169331991.0,141169331991.0
466,2016-12-01,600050,中国联通,7.33,7.33,6.6,6.76,6.66,0.67,10.0601,4.8375,1025380937.0,7285614061.0,155371051575.0,155371051575.0
467,2016-12-02,600050,中国联通,6.84,7.37,6.79,7.3,7.33,-0.49,-6.6849,3.4271,726423404.0,5111799929.0,144984719342.0,144984719342.0
468,2016-12-05,600050,中国联通,6.78,7.06,6.45,6.55,6.84,-0.06,-0.8772,2.5899,548972153.0,3725605660.0,143712923558.0,143712923558.0
469,2016-12-06,600050,中国联通,6.64,6.89,6.5,6.78,6.78,-0.14,-2.0649,1.6425,348154635.0,2320169881.0,140745400063.0,140745400063.0
470,2016-12-07,600050,中国联通,6.56,6.63,6.38,6.6,6.64,-0.08,-1.2048,1.5162,321373900.0,2090308291.0,139049672351.0,139049672351.0
471,2016-12-08,600050,中国联通,7.01,7.07,6.6,6.65,6.56,0.45,6.8598,2.5719,545165171.0,3761264307.0,148588140729.0,148588140729.0
472,2016-12-09,600050,中国联通,7.01,7.08,6.75,6.94,7.01,0.0,0.0,1.9029,403342602.0,2789163110.0,148588140729.0,148588140729.0
473,2016-12-12,600050,中国联通,6.81,7.28,6.73,7.0,7.01,-0.2,-2.8531,2.2787,483017114.0,3362630038.0,144348821450.0,144348821450.0
474,2016-12-13,600050,中国联通,7.23,7.26,6.68,6.72,6.81,0.42,6.1674,2.4304,515162776.0,3596980602.0,153251391936.0,153251391936.0
475,2016-12-14,600050,中国联通,6.85,7.42,6.83,7.13,7.23,-0.38,-5.2559,3.1554,668827681.0,4785520683.0,145196685306.0,145196685306.0
476,2016-12-15,600050,中国联通,6.74,6.84,6.56,6.65,6.85,-0.11,-1.6058,1.7519,371336587.0,2490608721.0,142865059702.0,142865059702.0
477,2016-12-16,600050,中国联通,6.79,6.95,6.7,6.7,6.74,0.05,0.7418,1.2483,264593091.0,1808562960.0,143924889522.0,143924889522.0
478,2016-12-19,600050,中国联通,6.86,7.09,6.82,6.94,6.79,0.07,1.0309,1.2217,258966578.0,1797653971.0,145408651270.0,145408651270.0
479,2016-12-20,600050,中国联通,7.1,7.12,6.7,6.87,6.86,0.24,3.4985,1.881,398704242.0,2781389698.0,150495834404.0,150495834404.0
480,2016-12-21,600050,中国联通,7.37,7.7,7.07,7.15,7.1,0.27,3.8028,3.3216,704067805.0,5236878849.0,156218915431.0,156218915431.0
481,2016-12-22,600050,中国联通,7.68,7.7,7.26,7.32,7.37,0.31,4.2062,2.3988,508453603.0,3791751005.0,162789860314.0,162789860314.0
482,2016-12-23,600050,中国联通,7.81,8.05,7.6,7.7,7.68,0.13,1.6927,2.8874,612022035.0,4805894741.0,165545417845.0,165545417845.0
483,2016-12-26,600050,中国联通,7.81,7.96,7.61,7.7,7.81,0.0,0.0,1.594,337864773.0,2636181792.0,165545417845.0,165545417845.0
484,2016-12-27,600050,中国联通,7.55,7.91,7.44,7.84,7.81,-0.26,-3.3291,2.0194,428036438.0,3266973146.0,160034302782.0,160034302782.0
485,2016-12-28,600050,中国联通,7.69,7.7,7.4,7.51,7.55,0.14,1.8543,1.3363,283246727.0,2136018983.0,163001826278.0,163001826278.0
486,2016-12-29,600050,中国联通,7.54,7.72,7.47,7.62,7.69,-0.15,-1.9506,1.0342,219205638.0,1660867152.0,159822336818.0,159822336818.0
487,2016-12-30,600050,中国联通,7.31,7.6,7.22,7.6,7.54,-0.23,-3.0504,1.3873,294062173.0,2186000654.0,154947119647.0,154947119647.0
488,2017-01-03,600050,中国联通,7.44,7.56,7.22,7.25,7.31,0.13,1.7784,1.1432,242309682.0,1802496222.0,157702677179.0,157702677179.0
489,2017-01-04,600050,中国联通,7.43,7.48,7.3,7.4,7.44,-0.01,-0.1344,0.9481,200961390.0,1485577274.0,157490711215.0,157490711215.0
490,2017-01-05,600050,中国联通,7.84,7.86,7.37,7.39,7.43,0.41,5.5182,1.6994,360215383.0,2729253969.0,166181315737.0,166181315737.0
491,2017-01-06,600050,中国联通,7.68,7.87,7.62,7.75,7.84,-0.16,-2.0408,1.3272,281331645.0,2179101066.0,162789860314.0,162789860314.0
492,2017-01-09,600050,中国联通,7.71,7.78,7.51,7.66,7.68,0.03,0.3906,1.0679,226365421.0,1728236664.0,163425758205.0,163425758205.0
493,2017-01-10,600050,中国联通,7.54,7.8,7.52,7.67,7.71,-0.17,-2.2049,1.0154,215227388.0,1651324623.0,159822336818.0,159822336818.0
494,2017-01-11,600050,中国联通,6.9,7.52,6.79,7.48,7.54,-0.64,-8.4881,2.3395,495884855.0,3564886142.0,146256515126.0,146256515126.0
495,2017-01-12,600050,中国联通,6.67,6.87,6.53,6.78,6.9,-0.23,-3.3333,1.6788,355840469.0,2381433226.0,141381297955.0,141381297955.0
496,2017-01-13,600050,中国联通,6.63,6.8,6.58,6.6,6.67,-0.04,-0.5997,0.9627,204052786.0,1365346035.0,140533434099.0,140533434099.0
497,2017-01-16,600050,中国联通,6.59,6.68,6.2,6.59,6.63,-0.04,-0.6033,2.0011,424163796.0,2715749117.0,139685570243.0,139685570243.0
498,2017-01-17,600050,中国联通,6.56,6.6,6.41,6.5,6.59,-0.03,-0.4552,0.9078,192415186.0,1252544093.0,139049672351.0,139049672351.0
499,2017-01-18,600050,中国联通,6.62,6.74,6.57,6.58,6.56,0.06,0.9146,0.8154,172841505.0,1149535929.0,140321468135.0,140321468135.0
500,2017-01-19,600050,中国联通,6.27,6.6,6.22,6.55,6.62,-0.35,-5.287,1.2605,267173546.0,1707333443.0,132902659397.0,132902659397.0
501,2017-01-20,600050,中国联通,6.31,6.39,6.15,6.25,6.27,0.04,0.638,0.8827,187092114.0,1178177132.0,133750523252.0,133750523252.0
502,2017-01-23,600050,中国联通,6.35,6.39,6.28,6.3,6.31,0.04,0.6339,0.6248,132429737.0,837732941.0,134598387108.0,134598387108.0
503,2017-01-24,600050,中国联通,6.32,6.39,6.3,6.34,6.35,-0.03,-0.4724,0.5908,125220090.0,793778516.0,133962489216.0,133962489216.0
504,2017-01-25,600050,中国联通,6.59,6.63,6.25,6.3,6.32,0.27,4.2722,1.2765,270571827.0,1753400414.0,139685570243.0,139685570243.0
505,2017-01-26,600050,中国联通,6.54,6.61,6.45,6.5,6.59,-0.05,-0.7587,0.813,172325201.0,1123602398.0,138625740423.0,138625740423.0
506,2017-02-03,600050,中国联通,6.52,6.62,6.51,6.51,6.54,-0.02,-0.3058,0.5089,107866825.0,707326710.0,138201808495.0,138201808495.0
507,2017-02-06,600050,中国联通,6.52,6.54,6.35,6.51,6.52,0.0,0.0,0.8168,173138635.0,1114724432.0,138201808495.0,138201808495.0
508,2017-02-07,600050,中国联通,6.5,6.6,6.42,6.48,6.52,-0.02,-0.3067,0.6305,133645619.0,872058675.0,137777876568.0,137777876568.0
509,2017-02-08,600050,中国联通,6.79,6.84,6.45,6.49,6.5,0.29,4.4615,1.569,332572977.0,2219559286.0,143924889522.0,143924889522.0
510,2017-02-09,600050,中国联通,6.79,6.82,6.72,6.75,6.79,0.0,0.0,0.8952,189759117.0,1285649643.0,143924889522.0,143924889522.0
511,2017-02-10,600050,中国联通,6.78,6.95,6.74,6.78,6.79,-0.01,-0.1473,0.9634,204197412.0,1394771901.0,143712923558.0,143712923558.0
512,2017-02-13,600050,中国联通,6.84,6.87,6.7,6.72,6.78,0.06,0.885,0.6632,140567513.0,955550830.0,144984719342.0,144984719342.0
513,2017-02-14,600050,中国联通,6.82,6.88,6.75,6.83,6.84,-0.02,-0.2924,0.5838,123748001.0,843027528.0,144560787414.0,144560787414.0
514,2017-02-15,600050,中国联通,6.73,6.83,6.71,6.83,6.82,-0.09,-1.3196,0.6024,127693669.0,863136317.0,142653093738.0,142653093738.0
515,2017-02-16,600050,中国联通,6.73,6.78,6.66,6.74,6.73,0.0,0.0,0.6139,130121487.0,872013269.0,142653093738.0,142653093738.0
516,2017-02-17,600050,中国联通,6.5,6.71,6.48,6.69,6.73,-0.23,-3.4175,0.9932,210522605.0,1385918848.0,137777876568.0,137777876568.0
517,2017-02-20,600050,中国联通,6.54,6.59,6.41,6.45,6.5,0.04,0.6154,0.591,125281173.0,815792909.0,138625740423.0,138625740423.0
518,2017-02-21,600050,中国联通,6.59,6.68,6.5,6.52,6.54,0.05,0.7645,0.6241,132291567.0,872815317.0,139685570243.0,139685570243.0
519,2017-02-22,600050,中国联通,6.59,6.64,6.53,6.57,6.59,0.0,0.0,0.4478,94923070.0,624041400.0,139685570243.0,139685570243.0
520,2017-02-23,600050,中国联通,6.55,6.61,6.52,6.58,6.59,-0.04,-0.607,0.4003,84847924.0,556561895.0,138837706387.0,138837706387.0
521,2017-02-24,600050,中国联通,7.08,7.2,6.53,6.55,6.55,0.53,8.0916,2.2532,477607989.0,3291843016.0,150071902477.0,150071902477.0
522,2017-02-27,600050,中国联通,7.03,7.13,6.93,7.0,7.08,-0.05,-0.7062,1.204,255205146.0,1795962197.0,149012072657.0,149012072657.0
523,2017-02-28,600050,中国联通,7.03,7.06,6.84,7.03,7.03,0.0,0.0,1.0025,212496616.0,1480183374.0,149012072657.0,149012072657.0
524,2017-03-01,600050,中国联通,7.19,7.4,6.97,6.99,7.03,0.16,2.276,1.7459,370078678.0,2670789037.0,152403528080.0,152403528080.0
525,2017-03-02,600050,中国联通,7.12,7.34,7.08,7.19,7.19,-0.07,-0.9736,0.951,201578789.0,1449065959.0,150919766332.0,150919766332.0
526,2017-03-03,600050,中国联通,7.08,7.18,6.98,7.06,7.12,-0.04,-0.5618,0.7982,169184814.0,1194010215.0,150071902477.0,150071902477.0
527,2017-03-06,600050,中国联通,7.21,7.29,6.99,7.05,7.08,0.13,1.8362,0.8289,175698996.0,1254255637.0,152827460008.0,152827460008.0
528,2017-03-07,600050,中国联通,7.16,7.55,7.14,7.37,7.21,-0.05,-0.6935,1.7164,363822127.0,2675683786.0,151767630188.0,151767630188.0
529,2017-03-08,600050,中国联通,7.7,7.88,7.11,7.17,7.16,0.54,7.5419,3.1956,677357336.0,5145684652.0,163213792242.0,163213792242.0
530,2017-03-09,600050,中国联通,7.75,7.85,7.59,7.61,7.7,0.05,0.6494,1.9244,407913942.0,3154867375.0,164273622061.0,164273622061.0
531,2017-03-10,600050,中国联通,7.78,7.84,7.55,7.75,7.75,0.03,0.3871,1.419,300778023.0,2313948107.0,164909519953.0,164909519953.0
532,2017-03-13,600050,中国联通,7.41,7.74,7.35,7.73,7.78,-0.37,-4.7558,2.0129,426665464.0,3198445420.0,157066779287.0,157066779287.0
533,2017-03-14,600050,中国联通,7.38,7.48,7.36,7.36,7.41,-0.03,-0.4049,0.8422,178510978.0,1322921394.0,156430881395.0,156430881395.0
534,2017-03-15,600050,中国联通,7.48,7.57,7.32,7.38,7.38,0.1,1.355,1.155,244810915.0,1824241486.0,158550541035.0,158550541035.0
535,2017-03-16,600050,中国联通,7.69,7.74,7.45,7.5,7.48,0.21,2.8075,1.4683,311226056.0,2367201369.0,163001826278.0,163001826278.0
536,2017-03-17,600050,中国联通,7.77,7.96,7.58,7.66,7.69,0.08,1.0403,1.9913,422079211.0,3288125963.0,164697553989.0,164697553989.0
537,2017-03-20,600050,中国联通,7.77,7.9,7.62,7.78,7.77,0.0,0.0,1.1281,239122482.0,1853020071.0,164697553989.0,164697553989.0
538,2017-03-21,600050,中国联通,7.66,7.74,7.62,7.71,7.77,-0.11,-1.4157,0.6951,147347470.0,1128639132.0,162365928386.0,162365928386.0
539,2017-03-22,600050,中国联通,7.66,7.74,7.42,7.62,7.66,0.0,0.0,1.0908,231212796.0,1750346451.0,162365928386.0,162365928386.0
540,2017-03-23,600050,中国联通,7.79,7.82,7.61,7.66,7.66,0.13,1.6971,1.2013,254643777.0,1967775536.0,165121485917.0,165121485917.0
541,2017-03-24,600050,中国联通,7.66,7.85,7.62,7.83,7.79,-0.13,-1.6688,1.2026,254915560.0,1975096296.0,162365928386.0,162365928386.0
542,2017-03-27,600050,中国联通,7.53,7.71,7.51,7.65,7.66,-0.13,-1.6971,0.8283,175580529.0,1331322201.0,159610370854.0,159610370854.0
543,2017-03-28,600050,中国联通,7.44,7.54,7.3,7.52,7.53,-0.09,-1.1952,0.8449,179087574.0,1329445199.0,157702677179.0,157702677179.0
544,2017-03-29,600050,中国联通,7.43,7.58,7.36,7.4,7.44,-0.01,-0.1344,0.7588,160833555.0,1201165472.0,157490711215.0,157490711215.0
545,2017-03-30,600050,中国联通,7.34,7.55,7.32,7.4,7.43,-0.09,-1.2113,0.7228,153207268.0,1139190795.0,155583017539.0,155583017539.0
546,2017-03-31,600050,中国联通,7.47,7.53,7.32,7.32,7.34,0.13,1.7711,0.593,125692309.0,934052338.0,158338575071.0,158338575071.0
547,2017-04-05,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
548,2017-04-06,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
549,2017-04-07,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
550,2017-04-10,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
551,2017-04-11,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
552,2017-04-12,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
553,2017-04-13,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
554,2017-04-14,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
555,2017-04-17,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
556,2017-04-18,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
557,2017-04-19,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
558,2017-04-20,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
559,2017-04-21,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
560,2017-04-24,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
561,2017-04-25,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
562,2017-04-26,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
563,2017-04-27,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
564,2017-04-28,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
565,2017-05-02,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
566,2017-05-03,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
567,2017-05-04,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
568,2017-05-05,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
569,2017-05-08,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
570,2017-05-09,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
571,2017-05-10,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
572,2017-05-11,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
573,2017-05-12,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
574,2017-05-15,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
575,2017-05-16,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
576,2017-05-17,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
577,2017-05-18,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
578,2017-05-19,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
579,2017-05-22,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
580,2017-05-23,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
581,2017-05-24,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
582,2017-05-25,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
583,2017-05-26,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
584,2017-05-31,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
585,2017-06-01,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
586,2017-06-02,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
587,2017-06-05,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
588,2017-06-06,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
589,2017-06-07,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
590,2017-06-08,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
591,2017-06-09,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
592,2017-06-12,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
593,2017-06-13,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
594,2017-06-14,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
595,2017-06-15,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
596,2017-06-16,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
597,2017-06-19,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
598,2017-06-20,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
599,2017-06-21,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
600,2017-06-22,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
601,2017-06-23,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
602,2017-06-26,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
603,2017-06-27,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
604,2017-06-28,600050,中国联通,0.0,0.0,0.0,0.0,7.47,,,0.0,0.0,0.0,158338575071.0,158338575071.0
