,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
410,2016-09-05,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
411,2016-09-06,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
412,2016-09-07,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
413,2016-09-08,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
414,2016-09-09,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
415,2016-09-12,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
416,2016-09-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
417,2016-09-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
418,2016-09-19,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
419,2016-09-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
420,2016-09-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
421,2016-09-22,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
422,2016-09-23,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
423,2016-09-26,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
424,2016-09-27,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
425,2016-09-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
426,2016-09-29,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
427,2016-09-30,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
428,2016-10-10,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
429,2016-10-11,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
430,2016-10-12,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
431,2016-10-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
432,2016-10-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
433,2016-10-17,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
434,2016-10-18,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
435,2016-10-19,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
436,2016-10-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
437,2016-10-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
438,2016-10-24,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
439,2016-10-25,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
440,2016-10-26,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
441,2016-10-27,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
442,2016-10-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
443,2016-10-31,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
444,2016-11-01,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
445,2016-11-02,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
446,2016-11-03,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
447,2016-11-04,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
448,2016-11-07,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
449,2016-11-08,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
450,2016-11-09,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
451,2016-11-10,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
452,2016-11-11,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
453,2016-11-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
454,2016-11-15,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
455,2016-11-16,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
456,2016-11-17,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
457,2016-11-18,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
458,2016-11-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
459,2016-11-22,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
460,2016-11-23,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
461,2016-11-24,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
462,2016-11-25,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
463,2016-11-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
464,2016-11-29,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
465,2016-11-30,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
466,2016-12-01,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
467,2016-12-02,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
468,2016-12-05,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
469,2016-12-06,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
470,2016-12-07,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
471,2016-12-08,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
472,2016-12-09,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
473,2016-12-12,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
474,2016-12-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
475,2016-12-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
476,2016-12-15,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
477,2016-12-16,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
478,2016-12-19,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
479,2016-12-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
480,2016-12-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
481,2016-12-22,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
482,2016-12-23,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
483,2016-12-26,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
484,2016-12-27,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
485,2016-12-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
486,2016-12-29,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
487,2016-12-30,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
488,2017-01-03,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
489,2017-01-04,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
490,2017-01-05,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
491,2017-01-06,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
492,2017-01-09,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
493,2017-01-10,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
494,2017-01-11,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
495,2017-01-12,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
496,2017-01-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
497,2017-01-16,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
498,2017-01-17,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
499,2017-01-18,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
500,2017-01-19,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
501,2017-01-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
502,2017-01-23,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
503,2017-01-24,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
504,2017-01-25,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
505,2017-01-26,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
506,2017-02-03,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
507,2017-02-06,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
508,2017-02-07,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
509,2017-02-08,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
510,2017-02-09,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
511,2017-02-10,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
512,2017-02-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
513,2017-02-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
514,2017-02-15,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
515,2017-02-16,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
516,2017-02-17,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
517,2017-02-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
518,2017-02-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
519,2017-02-22,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
520,2017-02-23,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
521,2017-02-24,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
522,2017-02-27,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
523,2017-02-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
524,2017-03-01,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
525,2017-03-02,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
526,2017-03-03,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
527,2017-03-06,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
528,2017-03-07,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
529,2017-03-08,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
530,2017-03-09,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
531,2017-03-10,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
532,2017-03-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
533,2017-03-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
534,2017-03-15,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
535,2017-03-16,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
536,2017-03-17,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
537,2017-03-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
538,2017-03-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
539,2017-03-22,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
540,2017-03-23,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
541,2017-03-24,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
542,2017-03-27,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
543,2017-03-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
544,2017-03-29,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
545,2017-03-30,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
546,2017-03-31,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
547,2017-04-05,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
548,2017-04-06,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
549,2017-04-07,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
550,2017-04-10,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
551,2017-04-11,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
552,2017-04-12,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
553,2017-04-13,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
554,2017-04-14,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
555,2017-04-17,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
556,2017-04-18,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
557,2017-04-19,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
558,2017-04-20,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
559,2017-04-21,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
560,2017-04-24,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
561,2017-04-25,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
562,2017-04-26,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
563,2017-04-27,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
564,2017-04-28,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
565,2017-05-02,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
566,2017-05-03,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
567,2017-05-04,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
568,2017-05-05,601727,上海电气,0.0,0.0,0.0,0.0,8.42,,,0.0,0.0,0.0,113090337141.0,82948796925.2
569,2017-05-08,601727,上海电气,8.87,9.26,8.3,8.46,8.42,0.45,5.3444,1.3461,132605905.0,1183767585.0,119134357534.0,87381927402.2
570,2017-05-09,601727,上海电气,7.99,8.78,7.98,8.7,8.87,-0.88,-9.9211,0.9317,91780909.0,748072351.0,107314939876.0,78712694469.4
571,2017-05-10,601727,上海电气,7.29,7.9,7.27,7.8,7.99,-0.7,-8.761,0.6929,68259363.0,514794267.0,97913130374.7,71816713727.4
572,2017-05-11,601727,上海电气,7.38,7.48,7.02,7.1,7.29,0.09,1.2346,0.3813,37560934.0,270321063.0,99121934453.4,72703339822.8
573,2017-05-12,601727,上海电气,7.3,7.45,7.25,7.32,7.38,-0.08,-1.084,0.2756,27153199.0,199601909.0,98047441939.0,71915227738.0
574,2017-05-15,601727,上海电气,7.16,7.38,7.12,7.28,7.3,-0.14,-1.9178,0.2185,21524538.0,155660588.0,96167080038.8,70536031589.6
575,2017-05-16,601727,上海电气,7.24,7.27,7.06,7.2,7.16,0.08,1.1173,0.2178,21458479.0,153678118.0,97241572553.2,71324143674.4
576,2017-05-17,601727,上海电气,7.25,7.32,7.18,7.22,7.24,0.01,0.1381,0.191,18819744.0,136271832.0,97375884117.5,71422657685.0
577,2017-05-18,601727,上海电气,7.14,7.26,7.12,7.18,7.25,-0.11,-1.5172,0.1444,14229925.0,102155761.0,95898456910.2,70339003568.4
578,2017-05-19,601727,上海电气,7.1,7.19,7.08,7.16,7.14,-0.04,-0.5602,0.1387,13659374.0,97171782.0,95361210653.0,69944947526.0
579,2017-05-22,601727,上海电气,6.98,7.15,6.95,7.09,7.1,-0.12,-1.6901,0.1634,16101775.0,113389252.0,93749471881.4,68762779398.8
580,2017-05-23,601727,上海电气,6.96,6.98,6.5,6.98,6.98,-0.02,-0.2865,0.3796,37400229.0,252170433.0,93480848752.8,68565751377.6
581,2017-05-24,601727,上海电气,6.81,6.88,6.7,6.87,6.96,-0.15,-2.1552,0.1796,17695420.0,120011271.0,91466175288.3,67088041218.6
582,2017-05-25,601727,上海电气,6.82,6.87,6.7,6.82,6.81,0.01,0.1468,0.1836,18084969.0,122749260.0,91600486852.6,67186555229.2
583,2017-05-26,601727,上海电气,6.84,6.99,6.79,6.84,6.82,0.02,0.2933,0.2434,23975483.0,165402362.0,91869109981.2,67383583250.4
584,2017-05-31,601727,上海电气,6.81,6.94,6.79,6.87,6.84,-0.03,-0.4386,0.1746,17205067.0,117766659.0,91466175288.3,67088041218.6
585,2017-06-01,601727,上海电气,6.7,6.81,6.58,6.76,6.81,-0.11,-1.6153,0.2393,23572266.0,157440006.0,89988748081.0,66004387102.0
586,2017-06-02,601727,上海电气,6.63,6.69,6.5,6.69,6.7,-0.07,-1.0448,0.1969,19392807.0,127716062.0,89048567130.9,65314789027.8
587,2017-06-05,601727,上海电气,6.66,6.69,6.61,6.64,6.63,0.03,0.4525,0.1335,13154050.0,87434545.0,89451501823.8,65610331059.6
588,2017-06-06,601727,上海电气,6.66,6.67,6.6,6.62,6.66,0.0,0.0,0.1498,14757822.0,97907036.0,89451501823.8,65610331059.6
589,2017-06-07,601727,上海电气,6.75,6.75,6.63,6.66,6.66,0.09,1.3514,0.2312,22774618.0,152697144.0,90660305902.5,66496957155.0
590,2017-06-08,601727,上海电气,6.69,6.75,6.68,6.74,6.75,-0.06,-0.8889,0.1956,19268589.0,129108535.0,89854436516.7,65905873091.4
591,2017-06-09,601727,上海电气,6.81,6.91,6.65,6.68,6.69,0.12,1.7937,0.4423,43577133.0,297449704.0,91466187437.3,67088053367.6
592,2017-06-12,601727,上海电气,6.77,6.87,6.73,6.8,6.81,-0.04,-0.5874,0.2143,21106810.0,143324601.0,90928941108.8,66693997253.9
593,2017-06-13,601727,上海电气,6.8,6.82,6.71,6.78,6.77,0.03,0.4431,0.1446,14244142.0,96369052.0,91331875855.2,66989539339.2
594,2017-06-14,601727,上海电气,6.78,6.81,6.7,6.8,6.8,-0.02,-0.2941,0.1634,16101541.0,108600024.0,91063252690.9,66792511282.3
595,2017-06-15,601727,上海电气,7.04,7.38,6.73,6.78,6.78,0.26,3.8348,0.4762,46914315.0,329653158.0,94555353826.6,69353876021.8
596,2017-06-16,601727,上海电气,6.96,7.05,6.92,7.05,7.04,-0.08,-1.1364,0.2629,25897408.0,180380205.0,93480861169.4,68565763794.2
597,2017-06-19,601727,上海电气,6.97,7.05,6.94,6.95,6.96,0.01,0.1437,0.18,17727855.0,123717717.0,93615172751.6,68664277822.7
598,2017-06-20,601727,上海电气,7.26,7.29,6.94,6.98,6.97,0.29,4.1607,0.5623,55395704.0,396735602.0,97510208633.6,71521184647.4
599,2017-06-21,601727,上海电气,7.57,7.77,7.17,7.3,7.26,0.31,4.27,0.934,92008034.0,690153688.0,101673867680.0,74575119529.1
600,2017-06-22,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
601,2017-06-23,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
602,2017-06-26,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
603,2017-06-27,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
604,2017-06-28,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
605,2017-06-29,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
606,2017-06-30,601727,上海电气,0.0,0.0,0.0,0.0,7.57,,,0.0,0.0,0.0,101673867680.0,74575119529.1
607,2017-07-03,601727,上海电气,7.89,8.25,7.44,7.54,7.57,0.32,4.2272,0.9174,90379030.0,715001285.0,105971838308.0,77727568439.2
608,2017-07-04,601727,上海电气,7.93,8.11,7.75,7.87,7.89,0.04,0.507,0.5821,57342078.0,455383812.0,106509084637.0,78121624552.9
609,2017-07-05,601727,上海电气,7.89,7.93,7.76,7.86,7.93,-0.04,-0.5044,0.4324,42601269.0,333520176.0,105971839042.0,77727569172.9
610,2017-07-06,601727,上海电气,7.74,7.96,7.64,7.88,7.89,-0.15,-1.9011,0.5028,49531234.0,384571815.0,103957165296.0,76249858732.4
611,2017-07-07,601727,上海电气,7.77,7.86,7.62,7.7,7.74,0.03,0.3876,0.3192,31441302.0,242955452.0,104360100045.0,76545400820.5
612,2017-07-10,601727,上海电气,8.01,8.12,7.66,7.71,7.77,0.24,3.0888,0.6262,61686586.0,487296399.0,107583578039.0,78909737525.4
613,2017-07-11,601727,上海电气,7.85,8.06,7.83,7.99,8.01,-0.16,-1.9975,0.3863,38053518.0,301624214.0,105434592710.0,77333513055.4
614,2017-07-12,601727,上海电气,7.96,8.0,7.74,7.85,7.85,0.11,1.4013,0.3992,39325556.0,311286120.0,106912020124.0,78417167378.5
615,2017-07-13,601727,上海电气,7.85,7.94,7.77,7.91,7.96,-0.11,-1.3819,0.2605,25662360.0,201416777.0,105434592710.0,77333513055.4
