,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
378,2016-07-21,601899,紫金矿业,3.68,3.7,3.65,3.68,3.73,-0.05,-1.3405,1.1217,177268247.0,651117006.0,79269936632.0,58157997432.0
379,2016-07-22,601899,XD紫金矿,3.56,3.68,3.54,3.68,3.62,-0.06,-1.6575,1.1096,175365810.0,632962306.0,76685047394.0,56261540994.0
380,2016-07-25,601899,紫金矿业,3.48,3.53,3.46,3.51,3.56,-0.08,-2.2472,1.0939,172871148.0,604110301.0,74961787902.0,54997236702.0
381,2016-07-26,601899,紫金矿业,3.57,3.58,3.49,3.49,3.48,0.09,2.5862,1.1379,179827357.0,636622648.0,76900454830.5,56419579030.5
382,2016-07-27,601899,紫金矿业,3.5,3.56,3.37,3.56,3.57,-0.07,-1.9608,1.3388,211580648.0,735435002.0,75392602775.0,55313312775.0
383,2016-07-28,601899,紫金矿业,3.54,3.56,3.5,3.54,3.5,0.04,1.1429,1.1261,177970324.0,628781347.0,76254232521.0,55945464921.0
384,2016-07-29,601899,紫金矿业,3.47,3.55,3.42,3.52,3.54,-0.07,-1.9774,0.935,147770754.0,514567091.0,74746380465.5,54839198665.5
385,2016-08-01,601899,紫金矿业,3.56,3.65,3.51,3.52,3.47,0.09,2.5937,1.5192,240097718.0,856868567.0,76685047394.0,56261540994.0
386,2016-08-02,601899,紫金矿业,3.58,3.58,3.51,3.56,3.56,0.02,0.5618,0.6546,103446535.0,366631666.0,77115862267.0,56577617067.0
387,2016-08-03,601899,紫金矿业,3.62,3.67,3.61,3.64,3.58,0.04,1.1173,1.0907,172364609.0,627372430.0,77977492013.0,57209769213.0
388,2016-08-04,601899,紫金矿业,3.56,3.58,3.51,3.58,3.62,-0.06,-1.6575,0.7668,121183213.0,429373661.0,76685047394.0,56261540994.0
389,2016-08-05,601899,紫金矿业,3.56,3.57,3.53,3.56,3.56,0.0,0.0,0.4667,73755778.0,261804239.0,76685047394.0,56261540994.0
390,2016-08-08,601899,紫金矿业,3.48,3.48,3.42,3.45,3.56,-0.08,-2.2472,0.9188,145205929.0,502471049.0,74961787902.0,54997236702.0
391,2016-08-09,601899,紫金矿业,3.48,3.48,3.45,3.47,3.48,0.0,0.0,0.4784,75598956.0,262162390.0,74961787902.0,54997236702.0
392,2016-08-10,601899,紫金矿业,3.55,3.57,3.5,3.5,3.48,0.07,2.0115,1.2689,200535816.0,709816438.0,76469639957.5,56103502957.5
393,2016-08-11,601899,紫金矿业,3.5,3.52,3.48,3.5,3.55,-0.05,-1.4085,0.5737,90658751.0,317355565.0,75392602775.0,55313312775.0
394,2016-08-12,601899,紫金矿业,3.52,3.52,3.46,3.48,3.5,0.02,0.5714,0.397,62746131.0,219382749.0,75823417648.0,55629388848.0
395,2016-08-15,601899,紫金矿业,3.54,3.56,3.49,3.51,3.52,0.02,0.5682,1.1468,181238091.0,640002913.0,76254232521.0,55945464921.0
396,2016-08-16,601899,紫金矿业,3.55,3.57,3.46,3.54,3.54,0.01,0.2825,1.7586,277923240.0,976226605.0,76469639957.5,56103502957.5
397,2016-08-17,601899,紫金矿业,3.49,3.52,3.48,3.52,3.55,-0.06,-1.6901,0.9832,155382164.0,542509433.0,75177195338.5,55155274738.5
398,2016-08-18,601899,紫金矿业,3.49,3.52,3.48,3.51,3.49,0.0,0.0,0.634,100188935.0,350255418.0,75177195338.5,55155274738.5
399,2016-08-19,601899,紫金矿业,3.47,3.49,3.45,3.48,3.49,-0.02,-0.5731,0.512,80914985.0,280392154.0,74746380465.5,54839198665.5
400,2016-08-22,601899,紫金矿业,3.43,3.45,3.42,3.44,3.47,-0.04,-1.1527,0.6594,104213932.0,357553810.0,73884750719.5,54207046519.5
401,2016-08-23,601899,紫金矿业,3.44,3.44,3.41,3.42,3.43,0.01,0.2915,0.5016,79267891.0,271601284.0,74100158156.0,54365084556.0
402,2016-08-24,601899,紫金矿业,3.41,3.44,3.4,3.44,3.44,-0.03,-0.8721,0.449,70957191.0,242207298.0,73453935846.5,53890970446.5
403,2016-08-25,601899,紫金矿业,3.36,3.38,3.32,3.38,3.41,-0.05,-1.4663,0.764,120739639.0,403782447.0,72376898664.0,53100780264.0
404,2016-08-26,601899,紫金矿业,3.37,3.38,3.35,3.35,3.36,0.01,0.2976,0.3507,55424504.0,186556235.0,72592306100.5,53258818300.5
405,2016-08-29,601899,紫金矿业,3.34,3.35,3.32,3.35,3.37,-0.03,-0.8902,0.5424,85714002.0,285504292.0,71946083791.0,52784704191.0
406,2016-08-30,601899,紫金矿业,3.34,3.36,3.33,3.34,3.34,0.0,0.0,0.5105,80682429.0,269617597.0,71946083791.0,52784704191.0
407,2016-08-31,601899,紫金矿业,3.34,3.34,3.31,3.32,3.34,0.0,0.0,0.4049,63987384.0,212694221.0,71946083791.0,52784704191.0
408,2016-09-01,601899,紫金矿业,3.33,3.37,3.32,3.33,3.34,-0.01,-0.2994,0.552,87232488.0,291695108.0,71730676354.5,52626666154.5
409,2016-09-02,601899,紫金矿业,3.34,3.37,3.33,3.33,3.33,0.01,0.3003,0.484,76484956.0,256061470.0,71946083791.0,52784704191.0
410,2016-09-05,601899,紫金矿业,3.36,3.37,3.34,3.36,3.34,0.02,0.5988,0.382,60374303.0,202537950.0,72376898664.0,53100780264.0
411,2016-09-06,601899,紫金矿业,3.36,3.36,3.32,3.35,3.36,0.0,0.0,0.4417,69808167.0,232876256.0,72376898664.0,53100780264.0
412,2016-09-07,601899,紫金矿业,3.39,3.42,3.38,3.39,3.36,0.03,0.8929,0.8917,140925243.0,479846429.0,73023120973.5,53574894373.5
413,2016-09-08,601899,紫金矿业,3.37,3.38,3.34,3.37,3.39,-0.02,-0.59,0.4163,65789020.0,221067969.0,72592306100.5,53258818300.5
414,2016-09-09,601899,紫金矿业,3.34,3.35,3.33,3.34,3.37,-0.03,-0.8902,0.3673,58047556.0,193792063.0,71946083791.0,52784704191.0
415,2016-09-12,601899,紫金矿业,3.22,3.3,3.19,3.3,3.34,-0.12,-3.5928,1.012,159933998.0,516884511.0,69361194553.0,50888247753.0
416,2016-09-13,601899,紫金矿业,3.22,3.24,3.2,3.23,3.22,0.0,0.0,0.3537,55898334.0,179826095.0,69361194553.0,50888247753.0
417,2016-09-14,601899,紫金矿业,3.24,3.24,3.15,3.19,3.22,0.02,0.6211,0.6561,103682449.0,330349263.0,69792009426.0,51204323826.0
418,2016-09-19,601899,紫金矿业,3.22,3.23,3.2,3.2,3.24,-0.02,-0.6173,0.2845,44964817.0,144701262.0,69361194553.0,50888247753.0
419,2016-09-20,601899,紫金矿业,3.22,3.24,3.21,3.22,3.22,0.0,0.0,0.2887,45631359.0,147160913.0,69361194553.0,50888247753.0
420,2016-09-21,601899,紫金矿业,3.25,3.25,3.21,3.22,3.22,0.03,0.9317,0.3411,53908996.0,174172720.0,70007416862.5,51362361862.5
421,2016-09-22,601899,紫金矿业,3.26,3.31,3.25,3.28,3.25,0.01,0.3077,0.5998,94790911.0,310888272.0,70222824299.0,51520399899.0
422,2016-09-23,601899,紫金矿业,3.23,3.28,3.22,3.27,3.26,-0.03,-0.9202,0.2879,45503295.0,147610453.0,69576601989.5,51046285789.5
423,2016-09-26,601899,紫金矿业,3.17,3.23,3.16,3.22,3.23,-0.06,-1.8576,0.3863,61056612.0,194823285.0,68284157370.5,50098057570.5
424,2016-09-27,601899,紫金矿业,3.21,3.21,3.17,3.18,3.17,0.04,1.2618,0.3565,56337165.0,179564026.0,69145787116.5,50730209716.5
425,2016-09-28,601899,紫金矿业,3.18,3.19,3.17,3.19,3.21,-0.03,-0.9346,0.2447,38678891.0,122976280.0,68499564807.0,50256095607.0
426,2016-09-29,601899,紫金矿业,3.18,3.19,3.17,3.18,3.18,0.0,0.0,0.229,36188342.0,115119802.0,68499564807.0,50256095607.0
427,2016-09-30,601899,紫金矿业,3.21,3.21,3.17,3.18,3.18,0.03,0.9434,0.2744,43361477.0,138541085.0,69145787116.5,50730209716.5
428,2016-10-10,601899,紫金矿业,3.18,3.18,3.1,3.12,3.21,-0.03,-0.9346,0.6686,105657856.0,332301931.0,68499564807.0,50256095607.0
429,2016-10-11,601899,紫金矿业,3.19,3.19,3.15,3.17,3.18,0.01,0.3145,0.4701,74291433.0,235440012.0,68714972243.5,50414133643.5
430,2016-10-12,601899,紫金矿业,3.18,3.18,3.16,3.17,3.19,-0.01,-0.3135,0.272,42980449.0,136181145.0,68499564807.0,50256095607.0
431,2016-10-13,601899,紫金矿业,3.18,3.19,3.16,3.17,3.18,0.0,0.0,0.4261,67334564.0,213992831.0,68499564807.0,50256095607.0
432,2016-10-14,601899,紫金矿业,3.17,3.18,3.15,3.17,3.18,-0.01,-0.3145,0.3726,58885773.0,186114368.0,68284157370.5,50098057570.5
433,2016-10-17,601899,紫金矿业,3.24,3.27,3.16,3.17,3.17,0.07,2.2082,0.9552,150963549.0,484606310.0,69792009426.0,51204323826.0
434,2016-10-18,601899,紫金矿业,3.25,3.25,3.2,3.21,3.24,0.01,0.3086,0.6293,99447985.0,321360138.0,70007416862.5,51362361862.5
435,2016-10-19,601899,紫金矿业,3.25,3.29,3.23,3.25,3.25,0.0,0.0,0.6729,106341843.0,346119088.0,70007416862.5,51362361862.5
436,2016-10-20,601899,紫金矿业,3.24,3.26,3.23,3.25,3.25,-0.01,-0.3077,0.3834,60592583.0,196750813.0,69792009426.0,51204323826.0
437,2016-10-21,601899,紫金矿业,3.24,3.24,3.21,3.23,3.24,0.0,0.0,0.4199,66354809.0,214015489.0,69792009426.0,51204323826.0
438,2016-10-24,601899,紫金矿业,3.27,3.27,3.22,3.23,3.24,0.03,0.9259,0.5956,94130954.0,305909949.0,70438231735.5,51678437935.5
439,2016-10-25,601899,紫金矿业,3.3,3.32,3.25,3.26,3.27,0.03,0.9174,0.7447,117685802.0,387081823.0,71084454045.0,52152552045.0
440,2016-10-26,601899,紫金矿业,3.28,3.32,3.27,3.32,3.3,-0.02,-0.6061,0.619,97827563.0,322256123.0,70653639172.0,51836475972.0
441,2016-10-27,601899,紫金矿业,3.25,3.27,3.24,3.27,3.28,-0.03,-0.9146,0.3476,54930309.0,178831433.0,70007416862.5,51362361862.5
442,2016-10-28,601899,紫金矿业,3.24,3.27,3.23,3.26,3.25,-0.01,-0.3077,0.4124,65178097.0,211909356.0,69792009426.0,51204323826.0
443,2016-10-31,601899,紫金矿业,3.28,3.29,3.25,3.25,3.24,0.04,1.2346,0.6672,105435970.0,345733215.0,70653639172.0,51836475972.0
444,2016-11-01,601899,紫金矿业,3.29,3.3,3.25,3.28,3.28,0.01,0.3049,0.5434,85874041.0,281230264.0,70869046608.5,51994514008.5
445,2016-11-02,601899,紫金矿业,3.43,3.46,3.31,3.32,3.29,0.14,4.2553,2.7059,427629920.0,1449425966.0,73884750719.5,54207046519.5
446,2016-11-03,601899,紫金矿业,3.39,3.44,3.36,3.44,3.43,-0.04,-1.1662,1.4015,221493301.0,750964521.0,73023120973.5,53574894373.5
447,2016-11-04,601899,紫金矿业,3.34,3.39,3.33,3.37,3.39,-0.05,-1.4749,0.958,151398590.0,506883749.0,71946083791.0,52784704191.0
448,2016-11-07,601899,紫金矿业,3.35,3.36,3.29,3.3,3.34,0.01,0.2994,0.8693,137382215.0,456834700.0,72161491227.5,52942742227.5
449,2016-11-08,601899,紫金矿业,3.37,3.37,3.31,3.31,3.35,0.02,0.597,0.973,153773604.0,512468135.0,72592306100.5,53258818300.5
450,2016-11-09,601899,紫金矿业,3.59,3.65,3.33,3.35,3.37,0.22,6.5282,4.8865,772258694.0,2710511491.0,77331269703.5,56735655103.5
451,2016-11-10,601899,紫金矿业,3.48,3.53,3.4,3.4,3.59,-0.11,-3.0641,2.7816,439591529.0,1525348370.0,74961787902.0,54997236702.0
452,2016-11-11,601899,紫金矿业,3.58,3.64,3.4,3.44,3.48,0.1,2.8736,3.6467,576321061.0,2037324965.0,77115862267.0,56577617067.0
453,2016-11-14,601899,紫金矿业,3.62,3.78,3.46,3.48,3.58,0.04,1.1173,5.1601,815498786.0,2970823086.0,77977492013.0,57209769213.0
454,2016-11-15,601899,紫金矿业,3.63,3.73,3.6,3.64,3.62,0.01,0.2762,2.6731,422443899.0,1544399838.0,78192899449.5,57367807249.5
455,2016-11-16,601899,紫金矿业,3.59,3.64,3.52,3.6,3.63,-0.04,-1.1019,1.7073,269822435.0,967238143.0,77331269703.5,56735655103.5
456,2016-11-17,601899,紫金矿业,3.58,3.59,3.53,3.56,3.59,-0.01,-0.2786,0.8201,129613405.0,461757298.0,77115862267.0,56577617067.0
457,2016-11-18,601899,紫金矿业,3.5,3.63,3.49,3.57,3.58,-0.08,-2.2346,1.4837,234488254.0,831445469.0,75392602775.0,55313312775.0
458,2016-11-21,601899,紫金矿业,3.5,3.52,3.44,3.5,3.5,0.0,0.0,1.4083,222565321.0,774329811.0,75392602775.0,55313312775.0
459,2016-11-22,601899,紫金矿业,3.54,3.55,3.47,3.51,3.5,0.04,1.1429,1.1193,176891129.0,621818669.0,76254232521.0,55945464921.0
460,2016-11-23,601899,紫金矿业,3.51,3.54,3.49,3.52,3.54,-0.03,-0.8475,0.8927,141084054.0,495340008.0,75608010211.5,55471350811.5
461,2016-11-24,601899,紫金矿业,3.52,3.59,3.47,3.48,3.51,0.01,0.2849,1.5677,247751339.0,876049294.0,75823417648.0,55629388848.0
462,2016-11-25,601899,紫金矿业,3.51,3.55,3.45,3.51,3.52,-0.01,-0.2841,1.3414,211991665.0,741693941.0,75608010211.5,55471350811.5
463,2016-11-28,601899,紫金矿业,3.7,3.8,3.56,3.56,3.51,0.19,5.4131,3.6119,570817774.0,2093795323.0,79700751505.0,58474073505.0
464,2016-11-29,601899,紫金矿业,3.66,3.69,3.62,3.68,3.7,-0.04,-1.0811,1.557,246067068.0,898122032.0,78839121759.0,57841921359.0
465,2016-11-30,601899,紫金矿业,3.56,3.67,3.53,3.63,3.66,-0.1,-2.7322,1.5273,241377750.0,866768277.0,76685047394.0,56261540994.0
466,2016-12-01,601899,紫金矿业,3.65,3.66,3.52,3.53,3.56,0.09,2.5281,1.1952,188884714.0,680271224.0,78623714322.5,57683883322.5
467,2016-12-02,601899,紫金矿业,3.57,3.66,3.55,3.64,3.65,-0.08,-2.1918,1.2817,202560619.0,728479375.0,76900454830.5,56419579030.5
468,2016-12-05,601899,紫金矿业,3.5,3.54,3.48,3.53,3.57,-0.07,-1.9608,1.0331,163266262.0,572540729.0,75392602775.0,55313312775.0
469,2016-12-06,601899,紫金矿业,3.47,3.54,3.45,3.51,3.5,-0.03,-0.8571,0.7967,125910993.0,438338891.0,74746380465.5,54839198665.5
470,2016-12-07,601899,紫金矿业,3.48,3.48,3.41,3.47,3.47,0.01,0.2882,1.1461,181125727.0,625511028.0,74961787902.0,54997236702.0
471,2016-12-08,601899,紫金矿业,3.52,3.57,3.48,3.49,3.48,0.04,1.1494,1.3805,218171716.0,771265777.0,75823417648.0,55629388848.0
472,2016-12-09,601899,紫金矿业,3.52,3.54,3.47,3.5,3.52,0.0,0.0,0.7877,124494395.0,436320368.0,75823417648.0,55629388848.0
473,2016-12-12,601899,紫金矿业,3.41,3.53,3.4,3.49,3.52,-0.11,-3.125,0.9664,152726171.0,529430792.0,73453935846.5,53890970446.5
474,2016-12-13,601899,紫金矿业,3.44,3.44,3.37,3.4,3.41,0.03,0.8798,0.6181,97684662.0,333231940.0,74100158156.0,54365084556.0
475,2016-12-14,601899,紫金矿业,3.55,3.6,3.41,3.42,3.44,0.11,3.1977,1.7571,277689481.0,980341637.0,76469639957.5,56103502957.5
476,2016-12-15,601899,紫金矿业,3.48,3.52,3.42,3.42,3.55,-0.07,-1.9718,1.2281,194086096.0,673244010.0,74961787902.0,54997236702.0
477,2016-12-16,601899,紫金矿业,3.46,3.48,3.41,3.46,3.48,-0.02,-0.5747,0.765,120906156.0,416631342.0,74530973029.0,54681160629.0
478,2016-12-19,601899,紫金矿业,3.46,3.48,3.42,3.47,3.46,0.0,0.0,0.4422,69879631.0,240668228.0,74530973029.0,54681160629.0
479,2016-12-20,601899,紫金矿业,3.39,3.45,3.37,3.44,3.46,-0.07,-2.0231,0.7976,126043869.0,428929326.0,73023120973.5,53574894373.5
480,2016-12-21,601899,紫金矿业,3.42,3.43,3.36,3.38,3.39,0.03,0.885,0.5966,94281877.0,320832394.0,73669343283.0,54049008483.0
481,2016-12-22,601899,紫金矿业,3.39,3.41,3.37,3.41,3.42,-0.03,-0.8772,0.4859,76783248.0,259703772.0,73023120973.5,53574894373.5
482,2016-12-23,601899,紫金矿业,3.34,3.39,3.33,3.39,3.39,-0.05,-1.4749,0.4918,77726640.0,260945455.0,71946083791.0,52784704191.0
483,2016-12-26,601899,紫金矿业,3.3,3.34,3.24,3.33,3.34,-0.04,-1.1976,0.6484,102474643.0,336124455.0,71084454045.0,52152552045.0
484,2016-12-27,601899,紫金矿业,3.3,3.33,3.26,3.29,3.3,0.0,0.0,0.6078,96052298.0,316192317.0,71084454045.0,52152552045.0
485,2016-12-28,601899,紫金矿业,3.3,3.32,3.28,3.31,3.3,0.0,0.0,0.4775,75457656.0,248992493.0,71084454045.0,52152552045.0
486,2016-12-29,601899,紫金矿业,3.34,3.36,3.31,3.32,3.3,0.04,1.2121,0.6413,101348457.0,337728940.0,71946083791.0,52784704191.0
487,2016-12-30,601899,紫金矿业,3.34,3.39,3.32,3.37,3.34,0.0,0.0,0.458,72380384.0,241769684.0,71946083791.0,52784704191.0
488,2017-01-03,601899,紫金矿业,3.36,3.38,3.32,3.33,3.34,0.02,0.5988,0.4315,68200156.0,229097719.0,72376898664.0,53100780264.0
489,2017-01-04,601899,紫金矿业,3.37,3.38,3.34,3.36,3.36,0.01,0.2976,0.4538,71716774.0,240888466.0,72592306100.5,53258818300.5
490,2017-01-05,601899,紫金矿业,3.41,3.42,3.37,3.38,3.37,0.04,1.1869,0.675,106678038.0,363227531.0,73453935846.5,53890970446.5
491,2017-01-06,601899,紫金矿业,3.38,3.42,3.36,3.41,3.41,-0.03,-0.8798,0.5256,83070256.0,281229352.0,72807713537.0,53416856337.0
492,2017-01-09,601899,紫金矿业,3.37,3.39,3.34,3.37,3.38,-0.01,-0.2959,0.4701,74292309.0,249414045.0,72592306100.5,53258818300.5
493,2017-01-10,601899,紫金矿业,3.4,3.42,3.36,3.38,3.37,0.03,0.8902,0.5685,89850694.0,304879802.0,73238528410.0,53732932410.0
494,2017-01-11,601899,紫金矿业,3.41,3.45,3.39,3.4,3.4,0.01,0.2941,0.8051,127231420.0,435148803.0,73453935846.5,53890970446.5
495,2017-01-12,601899,紫金矿业,3.4,3.44,3.38,3.41,3.41,-0.01,-0.2933,0.4134,65327833.0,222560419.0,73238528410.0,53732932410.0
496,2017-01-13,601899,紫金矿业,3.41,3.44,3.38,3.4,3.4,0.01,0.2941,0.5924,93620581.0,319232565.0,73453935846.5,53890970446.5
497,2017-01-16,601899,紫金矿业,3.45,3.48,3.36,3.41,3.41,0.04,1.173,1.3186,208386617.0,711104710.0,74315565592.5,54523122592.5
498,2017-01-17,601899,紫金矿业,3.49,3.5,3.41,3.43,3.45,0.04,1.1594,0.7298,115334243.0,399180006.0,75177195338.5,55155274738.5
499,2017-01-18,601899,紫金矿业,3.49,3.54,3.47,3.49,3.49,0.0,0.0,0.7858,124184194.0,435343029.0,75177195338.5,55155274738.5
500,2017-01-19,601899,紫金矿业,3.42,3.47,3.42,3.46,3.49,-0.07,-2.0057,0.4587,72496805.0,249288572.0,73669343283.0,54049008483.0
501,2017-01-20,601899,紫金矿业,3.44,3.45,3.39,3.42,3.42,0.02,0.5848,0.3889,61454964.0,210973035.0,74100158156.0,54365084556.0
502,2017-01-23,601899,紫金矿业,3.51,3.53,3.45,3.46,3.44,0.07,2.0349,0.6882,108756480.0,380308739.0,75608010211.5,55471350811.5
503,2017-01-24,601899,紫金矿业,3.49,3.52,3.48,3.52,3.51,-0.02,-0.5698,0.5206,82270141.0,288187292.0,75177195338.5,55155274738.5
504,2017-01-25,601899,紫金矿业,3.51,3.53,3.48,3.48,3.49,0.02,0.5731,0.5427,85767064.0,301302062.0,75608010211.5,55471350811.5
505,2017-01-26,601899,紫金矿业,3.58,3.59,3.48,3.5,3.51,0.07,1.9943,1.2184,192555703.0,682395176.0,77115862267.0,56577617067.0
506,2017-02-03,601899,紫金矿业,3.57,3.64,3.55,3.62,3.58,-0.01,-0.2793,0.7506,118628545.0,426080598.0,76900454830.5,56419579030.5
507,2017-02-06,601899,紫金矿业,3.54,3.59,3.52,3.57,3.57,-0.03,-0.8403,0.7104,112262992.0,398370255.0,76254232521.0,55945464921.0
508,2017-02-07,601899,紫金矿业,3.58,3.6,3.54,3.58,3.54,0.04,1.1299,0.9515,150379406.0,537238982.0,77115862267.0,56577617067.0
509,2017-02-08,601899,紫金矿业,3.55,3.58,3.53,3.55,3.58,-0.03,-0.838,0.8029,126882001.0,450703283.0,76469639957.5,56103502957.5
510,2017-02-09,601899,紫金矿业,3.58,3.58,3.55,3.57,3.55,0.03,0.8451,0.802,126753361.0,452264335.0,77115862267.0,56577617067.0
511,2017-02-10,601899,紫金矿业,3.55,3.57,3.53,3.54,3.58,-0.03,-0.838,0.9262,146372377.0,518910978.0,76469639957.5,56103502957.5
512,2017-02-13,601899,紫金矿业,3.6,3.69,3.6,3.61,3.55,0.05,1.4085,1.469,232152006.0,843785431.0,77546677140.0,56893693140.0
513,2017-02-14,601899,紫金矿业,3.63,3.63,3.57,3.6,3.6,0.03,0.8333,0.7037,111211725.0,399852683.0,78192899449.5,57367807249.5
514,2017-02-15,601899,紫金矿业,3.55,3.62,3.55,3.6,3.63,-0.08,-2.2039,0.6882,108767911.0,390122906.0,76469639957.5,56103502957.5
515,2017-02-16,601899,紫金矿业,3.62,3.66,3.55,3.56,3.55,0.07,1.9718,1.0645,168226530.0,608797531.0,77977492013.0,57209769213.0
516,2017-02-17,601899,紫金矿业,3.57,3.64,3.55,3.62,3.62,-0.05,-1.3812,0.6249,98759019.0,354509048.0,76900454830.5,56419579030.5
517,2017-02-20,601899,紫金矿业,3.62,3.63,3.54,3.55,3.57,0.05,1.4006,0.8597,135871591.0,488937334.0,77977492013.0,57209769213.0
518,2017-02-21,601899,紫金矿业,3.64,3.65,3.62,3.62,3.62,0.02,0.5525,0.6094,96313423.0,349921991.0,78408306886.0,57525845286.0
519,2017-02-22,601899,紫金矿业,3.63,3.65,3.62,3.64,3.64,-0.01,-0.2747,0.4835,76407950.0,277490185.0,78192899449.5,57367807249.5
520,2017-02-23,601899,紫金矿业,3.64,3.68,3.61,3.64,3.63,0.01,0.2755,0.7912,125046688.0,456133606.0,78408306886.0,57525845286.0
521,2017-02-24,601899,紫金矿业,3.61,3.66,3.56,3.66,3.64,-0.03,-0.8242,0.9238,145993559.0,526025276.0,77762084576.5,57051731176.5
522,2017-02-27,601899,紫金矿业,3.57,3.65,3.57,3.61,3.61,-0.04,-1.108,0.8256,130474890.0,470576947.0,76900454830.5,56419579030.5
523,2017-02-28,601899,紫金矿业,3.57,3.58,3.54,3.56,3.57,0.0,0.0,0.4782,75580748.0,268818964.0,76900454830.5,56419579030.5
524,2017-03-01,601899,紫金矿业,3.57,3.59,3.53,3.55,3.57,0.0,0.0,0.5642,89169381.0,317345110.0,76900454830.5,56419579030.5
525,2017-03-02,601899,紫金矿业,3.53,3.57,3.53,3.56,3.57,-0.04,-1.1204,0.4863,76853145.0,272844209.0,76038825084.5,55787426884.5
526,2017-03-03,601899,紫金矿业,3.45,3.5,3.43,3.5,3.53,-0.08,-2.2663,0.9145,144520454.0,499821555.0,74315565592.5,54523122592.5
527,2017-03-06,601899,紫金矿业,3.47,3.47,3.44,3.46,3.45,0.02,0.5797,0.451,71277967.0,246336294.0,74746380465.5,54839198665.5
528,2017-03-07,601899,紫金矿业,3.46,3.46,3.44,3.46,3.47,-0.01,-0.2882,0.4397,69486916.0,239540735.0,74530973029.0,54681160629.0
529,2017-03-08,601899,紫金矿业,3.44,3.44,3.42,3.44,3.46,-0.02,-0.578,0.3998,63176685.0,216645812.0,74100158156.0,54365084556.0
530,2017-03-09,601899,紫金矿业,3.39,3.41,3.38,3.41,3.44,-0.05,-1.4535,0.6254,98834860.0,335124359.0,73023120973.5,53574894373.5
531,2017-03-10,601899,紫金矿业,3.4,3.41,3.37,3.38,3.39,0.01,0.295,0.3229,51034883.0,173161186.0,73238528410.0,53732932410.0
532,2017-03-13,601899,紫金矿业,3.46,3.46,3.39,3.4,3.4,0.06,1.7647,0.6336,100126928.0,343823193.0,74530973029.0,54681160629.0
533,2017-03-14,601899,紫金矿业,3.44,3.46,3.43,3.45,3.46,-0.02,-0.578,0.3524,55696381.0,191752568.0,74100158156.0,54365084556.0
534,2017-03-15,601899,紫金矿业,3.46,3.47,3.42,3.43,3.44,0.02,0.5814,0.354,55938487.0,192850972.0,74530973029.0,54681160629.0
535,2017-03-16,601899,紫金矿业,3.48,3.51,3.46,3.5,3.46,0.02,0.578,0.5452,86167602.0,299955428.0,74961787902.0,54997236702.0
536,2017-03-17,601899,紫金矿业,3.45,3.5,3.44,3.48,3.48,-0.03,-0.8621,0.3883,61361000.0,213085116.0,74315565592.5,54523122592.5
537,2017-03-20,601899,紫金矿业,3.5,3.52,3.45,3.45,3.45,0.05,1.4493,0.6272,99115773.0,345843224.0,75392602775.0,55313312775.0
538,2017-03-21,601899,紫金矿业,3.47,3.5,3.45,3.49,3.5,-0.03,-0.8571,0.4111,64973674.0,225207835.0,74746380465.5,54839198665.5
539,2017-03-22,601899,紫金矿业,3.46,3.5,3.44,3.49,3.47,-0.01,-0.2882,0.5828,92110439.0,319030833.0,74530973029.0,54681160629.0
540,2017-03-23,601899,紫金矿业,3.46,3.48,3.42,3.46,3.46,0.0,0.0,0.5698,90045247.0,310382646.0,74530973029.0,54681160629.0
541,2017-03-24,601899,紫金矿业,3.42,3.45,3.4,3.44,3.46,-0.04,-1.1561,0.7951,125655432.0,429357734.0,73669343283.0,54049008483.0
542,2017-03-27,601899,紫金矿业,3.47,3.48,3.42,3.43,3.42,0.05,1.462,0.7942,125514511.0,433164286.0,74746380465.5,54839198665.5
543,2017-03-28,601899,紫金矿业,3.44,3.46,3.43,3.45,3.47,-0.03,-0.8646,0.4101,64817253.0,223228890.0,74100158156.0,54365084556.0
544,2017-03-29,601899,紫金矿业,3.46,3.47,3.44,3.44,3.44,0.02,0.5814,0.4793,75753919.0,261905580.0,74530973029.0,54681160629.0
545,2017-03-30,601899,紫金矿业,3.4,3.46,3.36,3.46,3.46,-0.06,-1.7341,0.7987,126224790.0,429396222.0,73238528410.0,53732932410.0
546,2017-03-31,601899,紫金矿业,3.38,3.4,3.36,3.38,3.4,-0.02,-0.5882,0.6319,99857543.0,337061149.0,72807713537.0,53416856337.0
547,2017-04-05,601899,紫金矿业,3.42,3.42,3.39,3.39,3.38,0.04,1.1834,0.7796,123210632.0,419519988.0,73669343283.0,54049008483.0
548,2017-04-06,601899,紫金矿业,3.46,3.47,3.4,3.41,3.42,0.04,1.1696,0.8744,138195288.0,476278545.0,74530973029.0,54681160629.0
549,2017-04-07,601899,紫金矿业,3.56,3.62,3.45,3.46,3.46,0.1,2.8902,2.4532,387706781.0,1380590722.0,76685047394.0,56261540994.0
550,2017-04-10,601899,紫金矿业,3.51,3.52,3.48,3.5,3.56,-0.05,-1.4045,0.9067,143286724.0,500959469.0,75608010211.5,55471350811.5
551,2017-04-11,601899,紫金矿业,3.57,3.6,3.48,3.49,3.51,0.06,1.7094,1.5331,242283433.0,860595016.0,76900454830.5,56419579030.5
552,2017-04-12,601899,紫金矿业,3.57,3.64,3.55,3.62,3.57,0.0,0.0,1.3526,213761460.0,769407734.0,76900454830.5,56419579030.5
