,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
429,2016-10-11,601111,中国国航,7.34,7.39,7.29,7.31,7.32,0.02,0.2732,0.1702,14506932.0,106525753.0,96042072369.4,62551976477.6
430,2016-10-12,601111,中国国航,7.28,7.33,7.24,7.32,7.34,-0.06,-0.8174,0.2119,18055451.0,131207718.0,95256987309.1,62040652419.2
431,2016-10-13,601111,中国国航,7.25,7.28,7.22,7.27,7.28,-0.03,-0.4121,0.1874,15969005.0,115626026.0,94864444779.0,61784990390.0
432,2016-10-14,601111,中国国航,7.62,7.66,7.22,7.24,7.25,0.37,5.1034,0.5099,43453706.0,322810295.0,99705802650.5,64938155416.8
433,2016-10-17,601111,中国国航,7.52,7.61,7.48,7.59,7.62,-0.1,-1.3123,0.4729,40300337.0,303500345.0,98397327550.1,64085948652.8
434,2016-10-18,601111,中国国航,7.59,7.62,7.43,7.51,7.52,0.07,0.9309,0.3698,31511215.0,237699887.0,99313260120.4,64682493387.6
435,2016-10-19,601111,中国国航,7.67,7.78,7.55,7.6,7.59,0.08,1.054,0.5074,43242953.0,331905420.0,100360040201.0,65364258798.8
436,2016-10-20,601111,中国国航,7.59,7.67,7.51,7.61,7.67,-0.08,-1.043,0.2304,19638684.0,149007678.0,99313260120.4,64682493387.6
437,2016-10-21,601111,中国国航,7.47,7.66,7.43,7.59,7.59,-0.12,-1.581,0.392,33402286.0,251665724.0,97743089999.9,63659845270.8
438,2016-10-24,601111,中国国航,7.52,7.6,7.42,7.45,7.47,0.05,0.6693,0.3916,33373317.0,250719835.0,98397327550.1,64085948652.8
439,2016-10-25,601111,中国国航,7.53,7.55,7.42,7.53,7.52,0.01,0.133,0.288,24546090.0,183478860.0,98528175060.1,64171169329.2
440,2016-10-26,601111,中国国航,7.44,7.52,7.4,7.52,7.53,-0.09,-1.1952,0.2644,22531149.0,167799670.0,97350547469.8,63404183241.6
441,2016-10-27,601111,中国国航,7.4,7.44,7.35,7.42,7.44,-0.04,-0.5376,0.1419,12090226.0,89449206.0,96827157429.6,63063300536.0
442,2016-10-28,601111,中国国航,7.36,7.48,7.35,7.43,7.4,-0.04,-0.5405,0.1692,14420464.0,106958841.0,96303767389.4,62722417830.4
443,2016-10-31,601111,中国国航,7.4,7.42,7.35,7.36,7.36,0.04,0.5435,0.1325,11288533.0,83394030.0,96827157429.6,63063300536.0
444,2016-11-01,601111,中国国航,7.43,7.44,7.39,7.43,7.4,0.03,0.4054,0.1599,13629118.0,101007250.0,97219699959.7,63318962565.2
445,2016-11-02,601111,中国国航,7.47,7.57,7.46,7.48,7.43,0.04,0.5384,0.3385,28849208.0,216399049.0,97743089999.9,63659845270.8
446,2016-11-03,601111,中国国航,7.55,7.66,7.47,7.48,7.47,0.08,1.071,0.5022,42798770.0,323021750.0,98789870080.2,64341610682.0
447,2016-11-04,601111,中国国航,7.49,7.56,7.47,7.54,7.55,-0.06,-0.7947,0.2394,20401148.0,153228998.0,98004785020.0,63830286623.6
448,2016-11-07,601111,中国国航,7.49,7.52,7.42,7.49,7.49,0.0,0.0,0.1818,15494841.0,115685713.0,98004785020.0,63830286623.6
449,2016-11-08,601111,中国国航,7.43,7.54,7.41,7.54,7.49,-0.06,-0.8011,0.3256,27743729.0,206603225.0,97219699959.7,63318962565.2
450,2016-11-09,601111,中国国航,7.37,7.42,7.29,7.42,7.43,-0.06,-0.8075,0.3449,29388406.0,216160919.0,96434614899.5,62807638506.8
451,2016-11-10,601111,中国国航,7.47,7.51,7.36,7.4,7.37,0.1,1.3569,0.3803,32408780.0,241566902.0,97743089999.9,63659845270.8
452,2016-11-11,601111,中国国航,7.55,7.56,7.43,7.45,7.47,0.08,1.071,0.6966,59364510.0,445013435.0,98789870080.2,64341610682.0
453,2016-11-14,601111,中国国航,7.67,7.74,7.53,7.56,7.55,0.12,1.5894,0.9538,81284851.0,620738942.0,100360040201.0,65364258798.8
454,2016-11-15,601111,中国国航,7.65,7.83,7.59,7.7,7.67,-0.02,-0.2608,0.8448,71996349.0,554404795.0,100098345181.0,65193817446.0
455,2016-11-16,601111,中国国航,7.65,7.74,7.55,7.62,7.65,0.0,0.0,0.5124,43670812.0,332140862.0,100098345181.0,65193817446.0
456,2016-11-17,601111,中国国航,7.78,7.85,7.56,7.64,7.65,0.13,1.6993,0.9628,82046967.0,634332559.0,101799362811.0,66301686239.2
457,2016-11-18,601111,中国国航,7.6,7.79,7.58,7.79,7.78,-0.18,-2.3136,0.5746,48963630.0,375357295.0,99444107630.4,64767714064.0
458,2016-11-21,601111,中国国航,7.61,7.69,7.54,7.57,7.6,0.01,0.1316,0.3797,32358899.0,246650960.0,99574955140.4,64852934740.4
459,2016-11-22,601111,中国国航,7.64,7.66,7.53,7.62,7.61,0.03,0.3942,0.4494,38296226.0,290998156.0,99967497670.6,65108596769.6
460,2016-11-23,601111,中国国航,7.57,7.7,7.56,7.65,7.64,-0.07,-0.9162,0.4316,36784962.0,280558067.0,99051565100.3,64512052034.8
461,2016-11-24,601111,中国国航,7.63,7.7,7.53,7.56,7.57,0.06,0.7926,0.5195,44275492.0,336672219.0,99836650160.5,65023376093.2
462,2016-11-25,601111,中国国航,7.74,7.75,7.55,7.63,7.63,0.11,1.4417,0.8744,74517910.0,572230042.0,101275972771.0,65960803533.6
463,2016-11-28,601111,中国国航,7.86,7.92,7.69,7.75,7.74,0.12,1.5504,1.0798,92023218.0,719018934.0,102846142891.0,66983451650.4
464,2016-11-29,601111,中国国航,7.94,8.1,7.75,7.81,7.86,0.08,1.0178,1.4339,122194659.0,971651706.0,103892922972.0,67665217061.6
465,2016-11-30,601111,中国国航,7.95,8.03,7.84,7.93,7.94,0.01,0.1259,0.7982,68019459.0,538497211.0,104023770482.0,67750437738.0
466,2016-12-01,601111,中国国航,8.03,8.1,7.79,7.83,7.95,0.08,1.0063,0.8657,73774524.0,585694892.0,105070550562.0,68432203149.2
467,2016-12-02,601111,中国国航,7.87,8.2,7.85,8.0,8.03,-0.16,-1.9925,1.0406,88679610.0,714825372.0,102976990401.0,67068672326.8
468,2016-12-05,601111,中国国航,7.89,8.04,7.71,7.72,7.87,0.02,0.2541,0.572,48746896.0,383043695.0,103238685422.0,67239113679.6
469,2016-12-06,601111,中国国航,7.68,7.89,7.67,7.87,7.89,-0.21,-2.6616,0.4337,36957858.0,286297616.0,100490887711.0,65449479475.2
470,2016-12-07,601111,中国国航,7.65,7.72,7.55,7.68,7.68,-0.03,-0.3906,0.3959,33740785.0,256960210.0,100098345181.0,65193817446.0
471,2016-12-08,601111,中国国航,7.61,7.74,7.6,7.67,7.65,-0.04,-0.5229,0.3436,29284094.0,224363297.0,99574955140.4,64852934740.4
472,2016-12-09,601111,中国国航,7.6,7.62,7.46,7.6,7.61,-0.01,-0.1314,0.6161,52503565.0,395045586.0,99444107630.4,64767714064.0
473,2016-12-12,601111,中国国航,7.32,7.58,7.25,7.55,7.6,-0.28,-3.6842,0.7083,60358294.0,444326151.0,95780377349.3,62381535124.8
474,2016-12-13,601111,中国国航,7.22,7.32,7.11,7.28,7.32,-0.1,-1.3661,0.3617,30823338.0,222309327.0,94471902248.9,61529328360.8
475,2016-12-14,601111,中国国航,7.09,7.22,7.05,7.2,7.22,-0.13,-1.8006,0.3638,31003248.0,220486596.0,92770884618.4,60421459567.6
476,2016-12-15,601111,中国国航,7.0,7.14,6.98,7.06,7.09,-0.09,-1.2694,0.4466,38055672.0,268193798.0,91593257028.0,59654473480.0
477,2016-12-16,601111,中国国航,7.06,7.08,6.98,7.0,7.0,0.06,0.8571,0.2546,21693319.0,152720893.0,92378342088.2,60165797538.4
478,2016-12-19,601111,中国国航,7.06,7.18,7.0,7.05,7.06,0.0,0.0,0.3319,28287322.0,200505994.0,92378342088.2,60165797538.4
479,2016-12-20,601111,中国国航,7.02,7.06,6.93,7.06,7.06,-0.04,-0.5666,0.3219,27433991.0,191494296.0,91854952048.1,59824914832.8
480,2016-12-21,601111,中国国航,7.32,7.49,7.03,7.04,7.02,0.3,4.2735,1.0277,87585506.0,639542328.0,95780377349.3,62381535124.8
481,2016-12-22,601111,中国国航,7.26,7.38,7.2,7.25,7.32,-0.06,-0.8197,0.5496,46836774.0,341141295.0,94995292289.0,61870211066.4
482,2016-12-23,601111,中国国航,7.21,7.32,7.13,7.22,7.26,-0.05,-0.6887,0.4033,34371302.0,247880704.0,94341054738.8,61444107684.4
483,2016-12-26,601111,中国国航,7.18,7.2,7.05,7.13,7.21,-0.03,-0.4161,0.2441,20801879.0,148110962.0,93948512208.7,61188445655.2
484,2016-12-27,601111,中国国航,7.16,7.23,7.15,7.17,7.18,-0.02,-0.2786,0.177,15082100.0,108220944.0,93686817188.6,61018004302.4
485,2016-12-28,601111,中国国航,7.11,7.17,7.09,7.16,7.16,-0.05,-0.6983,0.2252,19193237.0,136578182.0,93032579638.4,60591900920.4
486,2016-12-29,601111,中国国航,7.18,7.22,7.08,7.08,7.11,0.07,0.9845,0.2202,18763963.0,134415767.0,93948512208.7,61188445655.2
487,2016-12-30,601111,中国国航,7.2,7.25,7.13,7.18,7.18,0.02,0.2786,0.2181,18586490.0,133333165.0,94210207228.8,61358887008.0
488,2017-01-03,601111,中国国航,7.21,7.25,7.18,7.18,7.2,0.01,0.1389,0.1811,15429974.0,111348964.0,94341054738.8,61444107684.4
489,2017-01-04,601111,中国国航,7.26,7.29,7.2,7.22,7.21,0.05,0.6935,0.2128,18138877.0,131475679.0,94995292289.0,61870211066.4
490,2017-01-05,601111,中国国航,7.3,7.36,7.27,7.29,7.26,0.04,0.551,0.3243,27635708.0,202035827.0,95518682329.2,62211093772.0
491,2017-01-06,601111,中国国航,7.38,7.41,7.32,7.33,7.3,0.08,1.0959,0.4875,41547946.0,306506243.0,96565462409.5,62892859183.2
492,2017-01-09,601111,中国国航,7.41,7.45,7.28,7.35,7.38,0.03,0.4065,0.2415,20577926.0,151271806.0,96958004939.6,63148521212.4
493,2017-01-10,601111,中国国航,7.63,7.96,7.37,7.41,7.41,0.22,2.969,0.8269,70473153.0,540143246.0,99836650160.5,65023376093.2
494,2017-01-11,601111,中国国航,7.41,7.59,7.38,7.54,7.63,-0.22,-2.8834,0.4372,37256418.0,278624319.0,96958004939.6,63148521212.4
495,2017-01-12,601111,中国国航,7.35,7.43,7.34,7.41,7.41,-0.06,-0.8097,0.1517,12924910.0,95190200.0,96172919879.4,62637197154.0
496,2017-01-13,601111,中国国航,7.41,7.44,7.33,7.35,7.35,0.06,0.8163,0.2068,17622738.0,130320598.0,96958004939.6,63148521212.4
497,2017-01-16,601111,中国国航,7.5,7.54,7.3,7.45,7.41,0.09,1.2146,0.6194,52786175.0,391976364.0,98135632530.0,63915507300.0
498,2017-01-17,601111,中国国航,7.48,7.52,7.38,7.45,7.5,-0.02,-0.2667,0.145,12352907.0,91982902.0,97873937509.9,63745065947.2
499,2017-01-18,601111,中国国航,7.65,7.68,7.48,7.48,7.48,0.17,2.2727,0.3672,31296411.0,237922578.0,100098345181.0,65193817446.0
500,2017-01-19,601111,中国国航,7.59,7.72,7.54,7.59,7.65,-0.06,-0.7843,0.2503,21328977.0,162826519.0,99313260120.4,64682493387.6
501,2017-01-20,601111,中国国航,7.59,7.67,7.52,7.55,7.59,0.0,0.0,0.1562,13309949.0,101217695.0,99313260120.4,64682493387.6
502,2017-01-23,601111,中国国航,7.61,7.65,7.54,7.58,7.59,0.02,0.2635,0.1446,12324897.0,93553327.0,99574955140.4,64852934740.4
503,2017-01-24,601111,中国国航,7.56,7.62,7.52,7.61,7.61,-0.05,-0.657,0.1347,11476111.0,86775145.0,98920717590.2,64426831358.4
504,2017-01-25,601111,中国国航,7.59,7.61,7.53,7.53,7.56,0.03,0.3968,0.1215,10350643.0,78523814.0,99313260120.4,64682493387.6
505,2017-01-26,601111,中国国航,7.58,7.61,7.55,7.59,7.59,-0.01,-0.1318,0.1493,12725431.0,96429855.0,99182412610.3,64597272711.2
506,2017-02-03,601111,中国国航,7.5,7.58,7.48,7.58,7.58,-0.08,-1.0554,0.1181,10064913.0,75706940.0,98135632530.0,63915507300.0
507,2017-02-06,601111,中国国航,7.41,7.51,7.34,7.49,7.5,-0.09,-1.2,0.2911,24810654.0,183420990.0,96958004939.6,63148521212.4
508,2017-02-07,601111,中国国航,7.41,7.42,7.35,7.4,7.41,0.0,0.0,0.1381,11772202.0,86899959.0,96958004939.6,63148521212.4
509,2017-02-08,601111,中国国航,7.44,7.46,7.38,7.41,7.41,0.03,0.4049,0.1969,16782059.0,124665455.0,97350547469.8,63404183241.6
510,2017-02-09,601111,中国国航,7.44,7.47,7.39,7.43,7.44,0.0,0.0,0.3571,30429119.0,225927592.0,97350547469.8,63404183241.6
511,2017-02-10,601111,中国国航,7.51,7.53,7.41,7.44,7.44,0.07,0.9409,0.4539,38680474.0,289754171.0,98266480040.0,64000727976.4
512,2017-02-13,601111,中国国航,7.52,7.58,7.48,7.5,7.51,0.01,0.1332,0.5441,46370910.0,348378115.0,98397327550.1,64085948652.8
513,2017-02-14,601111,中国国航,7.53,7.55,7.48,7.53,7.52,0.01,0.133,0.2379,20275930.0,152348746.0,98528175060.1,64171169329.2
514,2017-02-15,601111,中国国航,7.53,7.75,7.51,7.55,7.53,0.0,0.0,0.6246,53232963.0,404010429.0,98528175060.1,64171169329.2
515,2017-02-16,601111,中国国航,7.6,7.62,7.49,7.54,7.53,0.07,0.9296,0.3548,30232648.0,228463595.0,99444107630.4,64767714064.0
516,2017-02-17,601111,中国国航,7.6,7.69,7.58,7.59,7.6,0.0,0.0,0.4718,40205466.0,306946645.0,99444107630.4,64767714064.0
517,2017-02-20,601111,中国国航,7.87,7.92,7.58,7.6,7.6,0.27,3.5526,1.0766,91750429.0,715016065.0,102976990401.0,67068672326.8
518,2017-02-21,601111,中国国航,7.91,7.98,7.79,7.88,7.87,0.04,0.5083,0.5576,47518165.0,375047198.0,103500380442.0,67409555032.4
519,2017-02-22,601111,中国国航,7.91,7.98,7.86,7.95,7.91,0.0,0.0,0.4477,38153602.0,302290598.0,103500380442.0,67409555032.4
520,2017-02-23,601111,中国国航,7.82,8.11,7.76,7.9,7.91,-0.09,-1.1378,0.4818,41057904.0,324635302.0,102322752851.0,66642568944.8
521,2017-02-24,601111,中国国航,8.07,8.35,7.71,7.81,7.82,0.25,3.1969,1.2773,108854375.0,876365870.0,105593940602.0,68773085854.8
522,2017-02-27,601111,中国国航,7.87,8.0,7.8,7.86,8.07,-0.2,-2.4783,0.6752,57545034.0,454352307.0,102976990401.0,67068672326.8
523,2017-02-28,601111,中国国航,7.9,7.95,7.84,7.85,7.87,0.03,0.3812,0.2665,22709664.0,179346851.0,103369532932.0,67324334356.0
524,2017-03-01,601111,中国国航,8.08,8.27,7.89,7.92,7.9,0.18,2.2785,0.7748,66028249.0,536227993.0,105724788112.0,68858306531.2
525,2017-03-02,601111,中国国航,7.97,8.14,7.95,8.09,8.08,-0.11,-1.3614,0.3532,30098240.0,241798661.0,104285465502.0,67920879090.8
526,2017-03-03,601111,中国国航,7.92,7.97,7.84,7.92,7.97,-0.05,-0.6274,0.3452,29420649.0,232110104.0,103631227952.0,67494775708.8
527,2017-03-06,601111,中国国航,7.98,8.02,7.85,7.88,7.92,0.06,0.7576,0.3408,29046044.0,230436633.0,104416313012.0,68006099767.2
528,2017-03-07,601111,中国国航,7.91,8.04,7.9,7.98,7.98,-0.07,-0.8772,0.2611,22249720.0,177298694.0,103500380442.0,67409555032.4
529,2017-03-08,601111,中国国航,7.96,7.98,7.81,7.91,7.91,0.05,0.6321,0.4032,34361830.0,270266596.0,104154617992.0,67835658414.4
530,2017-03-09,601111,中国国航,7.95,8.05,7.84,7.98,7.96,-0.01,-0.1256,0.5318,45321321.0,359684624.0,104023770482.0,67750437738.0
531,2017-03-10,601111,中国国航,7.96,8.1,7.94,8.01,7.95,0.01,0.1258,0.4382,37346210.0,299411457.0,104154617992.0,67835658414.4
532,2017-03-13,601111,中国国航,8.02,8.16,7.85,7.92,7.96,0.06,0.7538,0.5242,44674173.0,358372479.0,104939703052.0,68346982472.8
533,2017-03-14,601111,中国国航,8.09,8.18,8.03,8.08,8.02,0.07,0.8728,0.6275,53478173.0,433146807.0,117505754847.0,68943527207.6
534,2017-03-15,601111,中国国航,8.24,8.33,8.07,8.1,8.09,0.15,1.8541,0.999,85136988.0,700635179.0,119684477124.0,70221837353.6
535,2017-03-16,601111,中国国航,8.28,8.35,8.18,8.31,8.24,0.04,0.4854,0.5914,50403094.0,417107915.0,120265469732.0,70562720059.2
536,2017-03-17,601111,中国国航,8.15,8.31,8.12,8.28,8.28,-0.13,-1.57,0.3588,30580151.0,251618392.0,118377243758.0,69454851266.0
537,2017-03-20,601111,中国国航,8.08,8.17,7.94,8.11,8.15,-0.07,-0.8589,0.3952,33683455.0,271166823.0,117360506695.0,68858306531.2
538,2017-03-21,601111,中国国航,8.07,8.09,7.99,8.07,8.08,-0.01,-0.1238,0.275,23432920.0,188460721.0,117215258543.0,68773085854.8
539,2017-03-22,601111,中国国航,8.3,8.35,8.01,8.05,8.07,0.23,2.8501,0.8276,70530695.0,579546676.0,120555966036.0,70733161412.0
540,2017-03-23,601111,中国国航,8.49,8.7,8.39,8.4,8.3,0.19,2.2892,1.0155,86544581.0,738411876.0,123315680921.0,72352354263.6
541,2017-03-24,601111,中国国航,8.72,8.79,8.42,8.52,8.49,0.23,2.7091,0.6283,53541107.0,461080165.0,126656388413.0,74312429820.8
542,2017-03-27,601111,中国国航,8.6,8.74,8.59,8.72,8.72,-0.12,-1.3761,0.4507,38411012.0,332228247.0,124913410591.0,73289781704.0
543,2017-03-28,601111,中国国航,8.32,8.66,8.2,8.6,8.6,-0.28,-3.2558,0.7006,59708516.0,499896957.0,120846462339.0,70903602764.8
544,2017-03-29,601111,中国国航,8.37,8.51,8.26,8.32,8.32,0.05,0.601,0.474,40393147.0,339537649.0,121572703098.0,71329706146.8
545,2017-03-30,601111,中国国航,8.32,8.36,8.14,8.36,8.37,-0.05,-0.5974,0.5231,44581840.0,367245877.0,120846462339.0,70903602764.8
546,2017-03-31,601111,中国国航,8.29,8.33,8.15,8.23,8.32,-0.03,-0.3606,0.3337,28441600.0,234491270.0,120410717884.0,70647940735.6
547,2017-04-05,601111,中国国航,8.44,8.58,8.28,8.45,8.29,0.15,1.8094,0.4966,42323534.0,355950665.0,122589440161.0,71926250881.6
548,2017-04-06,601111,中国国航,8.59,8.59,8.35,8.43,8.44,0.15,1.7773,0.516,43972918.0,372769464.0,124768162439.0,73204561027.6
549,2017-04-07,601111,中国国航,9.0,9.34,8.55,8.57,8.59,0.41,4.773,1.3997,119281853.0,1077386902.0,130723336665.0,76698608760.0
550,2017-04-10,601111,中国国航,9.65,9.79,8.8,8.98,9.0,0.65,7.2222,1.277,108831001.0,1014549285.0,140164466535.0,82237952726.0
551,2017-04-11,601111,中国国航,9.62,9.7,9.35,9.5,9.65,-0.03,-0.3109,0.7275,61994768.0,590862750.0,139728722080.0,81982290696.8
552,2017-04-12,601111,中国国航,9.42,9.56,9.1,9.5,9.62,-0.2,-2.079,0.5332,45437407.0,424090674.0,136823759043.0,80277877168.8
553,2017-04-13,601111,中国国航,9.37,9.54,9.24,9.27,9.42,-0.05,-0.5308,0.4024,34296465.0,321709778.0,136097518283.0,79851773786.8
554,2017-04-14,601111,中国国航,9.41,9.5,9.11,9.47,9.37,0.04,0.4269,0.4669,39792036.0,371549038.0,136678510891.0,80192656492.4
555,2017-04-17,601111,中国国航,9.3,9.36,9.12,9.28,9.41,-0.11,-1.169,0.3717,31674849.0,292538556.0,135080781220.0,79255229052.0
556,2017-04-18,601111,中国国航,9.12,9.34,9.1,9.28,9.3,-0.18,-1.9355,0.2643,22522868.0,208090268.0,132466314487.0,77721256876.8
557,2017-04-19,601111,中国国航,9.12,9.2,8.89,9.08,9.12,0.0,0.0,0.4273,36412339.0,328465205.0,132466314487.0,77721256876.8
558,2017-04-20,601111,中国国航,9.15,9.21,8.94,9.05,9.12,0.03,0.3289,0.3207,27326547.0,248737062.0,132902058943.0,77976918906.0
559,2017-04-21,601111,中国国航,9.39,9.46,9.06,9.14,9.15,0.24,2.623,0.4919,41923138.0,390357784.0,136388014587.0,80022215139.6
560,2017-04-24,601111,中国国航,9.37,9.6,9.07,9.53,9.39,-0.02,-0.213,0.5385,45892838.0,426035689.0,136097518283.0,79851773786.8
561,2017-04-25,601111,中国国航,9.03,9.34,8.95,9.27,9.37,-0.34,-3.6286,0.4643,39571926.0,358087861.0,131159081121.0,76954270789.2
562,2017-04-26,601111,中国国航,8.73,9.0,8.72,8.99,9.03,-0.3,-3.3223,0.6389,54446619.0,478969223.0,126801636565.0,74397650497.2
563,2017-04-27,601111,中国国航,9.04,9.04,8.57,8.69,8.73,0.31,3.551,0.4932,42031530.0,371357226.0,131304329272.0,77039491465.6
564,2017-04-28,601111,中国国航,8.89,8.99,8.8,8.9,9.04,-0.15,-1.6593,0.3184,27137745.0,240892223.0,129125606995.0,75761181319.6
565,2017-05-02,601111,中国国航,9.15,9.2,8.85,8.93,8.89,0.26,2.9246,0.386,32894311.0,299475151.0,132902058943.0,77976918906.0
566,2017-05-03,601111,中国国航,9.21,9.41,9.15,9.15,9.15,0.06,0.6557,0.4381,37332002.0,347345123.0,133773547854.0,78488242964.4
567,2017-05-04,601111,中国国航,9.23,9.31,8.98,9.14,9.21,0.02,0.2172,0.2573,21927635.0,200612671.0,134064044158.0,78658684317.2
568,2017-05-05,601111,中国国航,9.23,9.55,9.1,9.41,9.23,0.0,0.0,0.5953,50730806.0,471108224.0,134064044158.0,78658684317.2
569,2017-05-08,601111,中国国航,9.29,9.34,8.91,9.16,9.23,0.06,0.6501,0.5358,45665214.0,418700026.0,134935533069.0,79170008375.6
570,2017-05-09,601111,中国国航,9.29,9.46,9.05,9.22,9.29,0.0,0.0,0.3159,26920891.0,250251024.0,134935533069.0,79170008375.6
571,2017-05-10,601111,中国国航,9.25,9.38,9.09,9.27,9.29,-0.04,-0.4306,0.2571,21907001.0,202421633.0,134354540461.0,78829125670.0
572,2017-05-11,601111,中国国航,9.4,9.43,9.0,9.1,9.25,0.15,1.6216,0.4566,38908450.0,361182766.0,136533262739.0,80107435816.0
573,2017-05-12,601111,中国国航,9.55,9.67,9.37,9.42,9.4,0.15,1.5957,0.3885,33110258.0,316703177.0,138711985017.0,81385745962.0
574,2017-05-15,601111,中国国航,9.55,9.69,9.42,9.51,9.55,0.0,0.0,0.26,22160799.0,211427283.0,138711985017.0,81385745962.0
575,2017-05-16,601111,中国国航,9.58,9.62,9.39,9.45,9.55,0.03,0.3141,0.2429,20703083.0,196877837.0,139147729472.0,81641407991.2
576,2017-05-17,601111,中国国航,9.46,9.6,9.26,9.57,9.58,-0.12,-1.2526,0.4304,36678138.0,344555173.0,137404751650.0,80618759874.4
577,2017-05-18,601111,中国国航,9.25,9.4,9.16,9.34,9.46,-0.21,-2.2199,0.2943,25077274.0,232526075.0,134354540461.0,78829125670.0
578,2017-05-19,601111,中国国航,9.1,9.24,9.0,9.21,9.25,-0.15,-1.6216,0.3492,29760092.0,269539389.0,132175818184.0,77550815524.0
579,2017-05-22,601111,中国国航,9.18,9.2,8.9,9.02,9.1,0.08,0.8791,0.2583,22009977.0,199011700.0,133337803398.0,78232580935.2
580,2017-05-23,601111,中国国航,9.31,9.32,9.03,9.1,9.18,0.13,1.4161,0.3112,26518550.0,244250535.0,135226029372.0,79340449728.4
581,2017-05-24,601111,中国国航,9.34,9.35,9.13,9.3,9.31,0.03,0.3222,0.2582,22006879.0,203073159.0,135661773828.0,79596111757.6
582,2017-05-25,601111,中国国航,9.48,9.55,9.26,9.32,9.34,0.14,1.4989,0.3547,30229286.0,285255850.0,137695247954.0,80789201227.2
583,2017-05-26,601111,中国国航,9.99,10.3,9.61,9.61,9.48,0.51,5.3797,0.8745,74521499.0,743794693.0,145102903698.0,85135455723.6
584,2017-05-31,601111,中国国航,10.16,10.35,9.95,9.99,9.99,0.17,1.7017,0.5436,46326859.0,468696988.0,147572122280.0,86584207222.4
585,2017-06-01,601111,中国国航,10.47,10.7,10.19,10.26,10.16,0.31,3.0512,0.7696,65586625.0,685478522.0,152074814987.0,89226048190.8
586,2017-06-02,601111,中国国航,10.3,10.51,10.23,10.4,10.47,-0.17,-1.6237,0.4709,40130155.0,414643405.0,149605596406.0,87777296692.0
587,2017-06-05,601111,中国国航,10.26,10.5,10.2,10.28,10.3,-0.04,-0.3883,0.3789,32288022.0,334665685.0,149024603798.0,87436413986.4
588,2017-06-06,601111,中国国航,10.38,10.39,10.05,10.31,10.26,0.12,1.1696,0.3495,29786460.0,303894040.0,150767581620.0,88459062103.2
589,2017-06-07,601111,中国国航,10.24,10.44,10.14,10.38,10.38,-0.14,-1.3487,0.5985,51002935.0,523191398.0,148734107494.0,87265972633.6
590,2017-06-08,601111,中国国航,10.22,10.47,10.21,10.41,10.24,-0.02,-0.1953,0.6665,56803166.0,588044016.0,148443611191.0,87095531280.8
591,2017-06-09,601111,中国国航,10.3,10.36,10.02,10.2,10.22,0.08,0.7828,0.5283,45022093.0,460557999.0,149605596406.0,87777296692.0
592,2017-06-12,601111,中国国航,10.27,10.35,10.12,10.26,10.3,-0.03,-0.2913,0.3746,31924313.0,326290892.0,149169851950.0,87521634662.8
593,2017-06-13,601111,中国国航,10.03,10.24,10.01,10.17,10.27,-0.24,-2.3369,0.4368,37224200.0,374881288.0,145683896306.0,85476338429.2
594,2017-06-14,601111,中国国航,9.82,10.05,9.69,10.05,10.03,-0.21,-2.0937,0.5521,47052581.0,463557142.0,142633685117.0,83686704224.8
595,2017-06-15,601111,中国国航,9.83,9.95,9.7,9.86,9.82,0.01,0.1018,0.4763,40589091.0,397912149.0,142778933269.0,83771924901.2
596,2017-06-16,601111,中国国航,9.82,9.85,9.75,9.75,9.83,-0.01,-0.1017,0.2069,17628634.0,172777783.0,142633685117.0,83686704224.8
597,2017-06-19,601111,中国国航,9.94,10.04,9.77,9.81,9.82,0.12,1.222,0.5299,45154489.0,446556591.0,144376662939.0,84709352341.6
598,2017-06-20,601111,中国国航,9.66,9.97,9.54,9.96,9.94,-0.28,-2.8169,0.5926,50500780.0,489351657.0,140309714687.0,82323173402.4
599,2017-06-21,601111,中国国航,9.74,9.75,9.58,9.71,9.66,0.08,0.8282,0.4686,39932176.0,386264201.0,141471699902.0,83004938813.6
600,2017-06-22,601111,中国国航,9.86,9.99,9.77,9.78,9.74,0.12,1.232,0.8555,72907587.0,720870015.0,143214677724.0,84027586930.4
601,2017-06-23,601111,中国国航,9.9,9.96,9.57,9.83,9.86,0.04,0.4057,0.5907,50341279.0,491946175.0,143795670332.0,84368469636.0
602,2017-06-26,601111,中国国航,10.02,10.21,9.91,9.91,9.9,0.12,1.2121,1.0393,88571269.0,894286193.0,145538648154.0,85391117752.8
603,2017-06-27,601111,中国国航,9.83,10.04,9.69,9.98,10.02,-0.19,-1.8962,0.613,52242344.0,513652539.0,142778933269.0,83771924901.2
604,2017-06-28,601111,中国国航,9.64,9.89,9.63,9.82,9.83,-0.19,-1.9329,0.4661,39720614.0,388258736.0,140019218383.0,82152732049.6
605,2017-06-29,601111,中国国航,9.72,9.73,9.58,9.62,9.64,0.08,0.8299,0.3233,27552571.0,266225996.0,141181203598.0,82834497460.8
606,2017-06-30,601111,中国国航,9.75,9.75,9.6,9.7,9.72,0.03,0.3086,0.3144,26793170.0,259596367.0,141616948054.0,83090159490.0
607,2017-07-03,601111,中国国航,9.62,9.7,9.45,9.7,9.75,-0.13,-1.3333,0.5542,47229029.0,452475557.0,139728722080.0,81982290696.8
