,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
436,2016-10-20,601288,农业银行,3.14,3.15,3.14,3.15,3.14,0.0,0.0,0.0122,35978872.0,113091127.0,1019853527380.0,923333622859.0
437,2016-10-21,601288,农业银行,3.14,3.15,3.13,3.14,3.14,0.0,0.0,0.021,61694054.0,193750132.0,1019853527380.0,923333622859.0
438,2016-10-24,601288,农业银行,3.17,3.19,3.14,3.14,3.14,0.03,0.9554,0.0538,158085860.0,500307377.0,1029597350890.0,932155281676.0
439,2016-10-25,601288,农业银行,3.18,3.19,3.16,3.17,3.17,0.01,0.3155,0.0417,122688277.0,390123161.0,1032845292060.0,935095834615.0
440,2016-10-26,601288,农业银行,3.16,3.19,3.16,3.18,3.18,-0.02,-0.6289,0.0199,58386844.0,185014005.0,1026349409720.0,929214728737.0
441,2016-10-27,601288,农业银行,3.15,3.17,3.14,3.16,3.16,-0.01,-0.3165,0.0204,60076542.0,189496695.0,1023101468550.0,926274175798.0
442,2016-10-28,601288,农业银行,3.17,3.17,3.15,3.15,3.15,0.02,0.6349,0.0256,75342845.0,238358003.0,1029597350890.0,932155281676.0
443,2016-10-31,601288,农业银行,3.16,3.17,3.14,3.16,3.17,-0.01,-0.3155,0.02,58793007.0,185447480.0,1026349409720.0,929214728737.0
444,2016-11-01,601288,农业银行,3.17,3.17,3.15,3.16,3.16,0.01,0.3165,0.0201,58970735.0,186457550.0,1029597350890.0,932155281676.0
445,2016-11-02,601288,农业银行,3.16,3.17,3.15,3.16,3.17,-0.01,-0.3155,0.0191,56221316.0,177332083.0,1026349409720.0,929214728737.0
446,2016-11-03,601288,农业银行,3.15,3.16,3.14,3.15,3.16,-0.01,-0.3165,0.0209,61370320.0,193382311.0,1023101468550.0,926274175798.0
447,2016-11-04,601288,农业银行,3.15,3.16,3.14,3.15,3.15,0.0,0.0,0.0267,78585054.0,247542000.0,1023101468550.0,926274175798.0
448,2016-11-07,601288,农业银行,3.16,3.16,3.14,3.15,3.15,0.01,0.3175,0.0288,84575746.0,266365150.0,1026349409720.0,929214728737.0
449,2016-11-08,601288,农业银行,3.18,3.19,3.15,3.16,3.16,0.02,0.6329,0.0553,162749332.0,516092905.0,1032845292060.0,935095834615.0
450,2016-11-09,601288,农业银行,3.15,3.18,3.14,3.18,3.18,-0.03,-0.9434,0.0543,159785367.0,503668320.0,1023101468550.0,926274175798.0
451,2016-11-10,601288,农业银行,3.17,3.17,3.15,3.16,3.15,0.02,0.6349,0.0226,66484276.0,210425180.0,1029597350890.0,932155281676.0
452,2016-11-11,601288,农业银行,3.17,3.17,3.15,3.16,3.17,0.0,0.0,0.0404,118755354.0,375127590.0,1029597350890.0,932155281676.0
453,2016-11-14,601288,农业银行,3.17,3.18,3.15,3.16,3.17,0.0,0.0,0.0384,112898670.0,357509103.0,1029597350890.0,932155281676.0
454,2016-11-15,601288,农业银行,3.16,3.18,3.15,3.17,3.17,-0.01,-0.3155,0.0414,121691539.0,385049347.0,1026349409720.0,929214728737.0
455,2016-11-16,601288,农业银行,3.16,3.17,3.16,3.16,3.16,0.0,0.0,0.0238,70128054.0,221892443.0,1026349409720.0,929214728737.0
456,2016-11-17,601288,农业银行,3.16,3.17,3.15,3.16,3.16,0.0,0.0,0.0208,61158518.0,193096475.0,1026349409720.0,929214728737.0
457,2016-11-18,601288,农业银行,3.17,3.17,3.15,3.16,3.16,0.01,0.3165,0.0208,61143604.0,193339235.0,1029597350890.0,932155281676.0
458,2016-11-21,601288,农业银行,3.18,3.18,3.15,3.16,3.17,0.01,0.3155,0.0563,165474105.0,524742014.0,1032845292060.0,935095834615.0
459,2016-11-22,601288,农业银行,3.19,3.2,3.17,3.18,3.18,0.01,0.3145,0.0698,205152956.0,653396458.0,1036093233230.0,938036387554.0
460,2016-11-23,601288,农业银行,3.21,3.22,3.18,3.19,3.19,0.02,0.627,0.1301,382595132.0,1225589488.0,1042589115570.0,943917493432.0
461,2016-11-24,601288,农业银行,3.19,3.21,3.18,3.2,3.21,-0.02,-0.6231,0.0444,130423726.0,416597874.0,1036093233230.0,938036387554.0
462,2016-11-25,601288,农业银行,3.22,3.22,3.19,3.19,3.19,0.03,0.9404,0.074,217657407.0,698011144.0,1045837056740.0,946858046371.0
463,2016-11-28,601288,农业银行,3.22,3.26,3.2,3.22,3.22,0.0,0.0,0.196,576308093.0,1862053660.0,1045837056740.0,946858046371.0
464,2016-11-29,601288,农业银行,3.23,3.24,3.2,3.21,3.22,0.01,0.3106,0.0803,235999225.0,760254547.0,1049084997910.0,949798599310.0
465,2016-11-30,601288,农业银行,3.21,3.23,3.2,3.23,3.23,-0.02,-0.6192,0.0654,192196689.0,618284773.0,1042589115570.0,943917493432.0
466,2016-12-01,601288,农业银行,3.22,3.23,3.2,3.21,3.21,0.01,0.3115,0.0641,188386350.0,606668073.0,1045837056740.0,946858046371.0
467,2016-12-02,601288,农业银行,3.22,3.23,3.19,3.22,3.22,0.0,0.0,0.1117,328466512.0,1054982996.0,1045837056740.0,946858046371.0
468,2016-12-05,601288,农业银行,3.24,3.25,3.2,3.21,3.22,0.02,0.6211,0.0915,269141242.0,867532401.0,1052332939080.0,952739152249.0
469,2016-12-06,601288,农业银行,3.25,3.25,3.23,3.24,3.24,0.01,0.3086,0.0647,190380683.0,616778409.0,1055580880250.0,955679705188.0
470,2016-12-07,601288,农业银行,3.24,3.25,3.23,3.24,3.25,-0.01,-0.3077,0.039,114615593.0,370593417.0,1052332939080.0,952739152249.0
471,2016-12-08,601288,农业银行,3.24,3.25,3.22,3.24,3.24,0.0,0.0,0.0542,159378394.0,514993649.0,1052332939080.0,952739152249.0
472,2016-12-09,601288,农业银行,3.27,3.29,3.23,3.23,3.24,0.03,0.9259,0.1383,406737161.0,1328464009.0,1062076762590.0,961560811066.0
473,2016-12-12,601288,农业银行,3.26,3.31,3.21,3.26,3.27,-0.01,-0.3058,0.1802,529845531.0,1726650755.0,1058828821420.0,958620258127.0
474,2016-12-13,601288,农业银行,3.21,3.25,3.19,3.24,3.26,-0.05,-1.5337,0.1079,317417258.0,1019685721.0,1042589115570.0,943917493432.0
475,2016-12-14,601288,农业银行,3.21,3.23,3.2,3.21,3.21,0.0,0.0,0.0892,262273108.0,843580460.0,1042589115570.0,943917493432.0
476,2016-12-15,601288,农业银行,3.17,3.21,3.15,3.2,3.21,-0.04,-1.2461,0.0951,279745546.0,887614384.0,1029597350890.0,932155281676.0
477,2016-12-16,601288,农业银行,3.15,3.17,3.14,3.15,3.17,-0.02,-0.6309,0.0756,222400531.0,700680408.0,1023101468550.0,926274175798.0
478,2016-12-19,601288,农业银行,3.14,3.16,3.13,3.15,3.15,-0.01,-0.3175,0.0448,131827552.0,414247200.0,1019853527380.0,923333622859.0
479,2016-12-20,601288,农业银行,3.12,3.15,3.1,3.14,3.14,-0.02,-0.6369,0.0634,186491997.0,581996919.0,1013357645040.0,917452516980.0
480,2016-12-21,601288,农业银行,3.13,3.14,3.12,3.12,3.12,0.01,0.3205,0.0523,153741767.0,480680855.0,1016605586210.0,920393069920.0
481,2016-12-22,601288,农业银行,3.13,3.13,3.11,3.13,3.13,0.0,0.0,0.0264,77549700.0,242055442.0,1016605586210.0,920393069920.0
482,2016-12-23,601288,农业银行,3.12,3.13,3.11,3.12,3.13,-0.01,-0.3195,0.0316,92872276.0,289653736.0,1013357645040.0,917452516980.0
483,2016-12-26,601288,农业银行,3.13,3.13,3.09,3.11,3.12,0.01,0.3205,0.0511,150179606.0,467041033.0,1016605586210.0,920393069920.0
484,2016-12-27,601288,农业银行,3.11,3.13,3.11,3.12,3.13,-0.02,-0.639,0.0236,69413045.0,216126238.0,1010109703870.0,914511964041.0
485,2016-12-28,601288,农业银行,3.1,3.12,3.09,3.11,3.11,-0.01,-0.3215,0.044,129494611.0,401771768.0,1006861762700.0,911571411102.0
486,2016-12-29,601288,农业银行,3.09,3.1,3.09,3.09,3.1,-0.01,-0.3226,0.0564,165922943.0,513537181.0,1003613821530.0,908630858163.0
487,2016-12-30,601288,农业银行,3.1,3.11,3.09,3.1,3.09,0.01,0.3236,0.0711,208957655.0,646713172.0,1006861762700.0,911571411102.0
488,2017-01-03,601288,农业银行,3.12,3.13,3.09,3.1,3.1,0.02,0.6452,0.0669,196745138.0,612871310.0,1013357645040.0,917452516980.0
489,2017-01-04,601288,农业银行,3.12,3.14,3.11,3.12,3.12,0.0,0.0,0.058,170690299.0,533118732.0,1013357645040.0,917452516980.0
490,2017-01-05,601288,农业银行,3.13,3.14,3.12,3.13,3.12,0.01,0.3205,0.0372,109437941.0,342385656.0,1016605586210.0,920393069920.0
491,2017-01-06,601288,农业银行,3.13,3.13,3.12,3.13,3.13,0.0,0.0,0.0348,102296721.0,319656733.0,1016605586210.0,920393069920.0
492,2017-01-09,601288,农业银行,3.13,3.13,3.12,3.13,3.13,0.0,0.0,0.0406,119532777.0,373443668.0,1016605586210.0,920393069920.0
493,2017-01-10,601288,农业银行,3.13,3.13,3.12,3.12,3.13,0.0,0.0,0.038,111609416.0,348515073.0,1016605586210.0,920393069920.0
494,2017-01-11,601288,农业银行,3.12,3.13,3.11,3.12,3.13,-0.01,-0.3195,0.0455,133704108.0,417271612.0,1013357645040.0,917452516980.0
495,2017-01-12,601288,农业银行,3.12,3.12,3.11,3.12,3.12,0.0,0.0,0.0238,70075474.0,218353375.0,1013357645040.0,917452516980.0
496,2017-01-13,601288,农业银行,3.12,3.13,3.11,3.11,3.12,0.0,0.0,0.0652,191591852.0,598121455.0,1013357645040.0,917452516980.0
497,2017-01-16,601288,农业银行,3.16,3.19,3.11,3.12,3.12,0.04,1.2821,0.2012,591583755.0,1860811367.0,1026349409720.0,929214728737.0
498,2017-01-17,601288,农业银行,3.15,3.15,3.14,3.15,3.16,-0.01,-0.3165,0.0372,109513815.0,344443214.0,1023101468550.0,926274175798.0
499,2017-01-18,601288,农业银行,3.15,3.16,3.14,3.15,3.15,0.0,0.0,0.0441,129814355.0,408892100.0,1023101468550.0,926274175798.0
500,2017-01-19,601288,农业银行,3.16,3.17,3.15,3.15,3.15,0.01,0.3175,0.0568,167112903.0,527737334.0,1026349409720.0,929214728737.0
501,2017-01-20,601288,农业银行,3.16,3.17,3.15,3.15,3.16,0.0,0.0,0.0354,104237950.0,329419595.0,1026349409720.0,929214728737.0
502,2017-01-23,601288,农业银行,3.17,3.17,3.16,3.16,3.16,0.01,0.3165,0.0406,119371911.0,377792811.0,1029597350890.0,932155281676.0
503,2017-01-24,601288,农业银行,3.18,3.19,3.16,3.16,3.17,0.01,0.3155,0.0492,144529885.0,458756984.0,1032845292060.0,935095834615.0
504,2017-01-25,601288,农业银行,3.19,3.19,3.18,3.18,3.18,0.01,0.3145,0.0288,84775030.0,270061288.0,1036093233230.0,938036387554.0
505,2017-01-26,601288,农业银行,3.21,3.21,3.19,3.19,3.19,0.02,0.627,0.0336,98947846.0,316891174.0,1042589115570.0,943917493432.0
506,2017-02-03,601288,农业银行,3.18,3.21,3.18,3.21,3.21,-0.03,-0.9346,0.0301,88652597.0,282798926.0,1032845292060.0,935095834615.0
507,2017-02-06,601288,农业银行,3.18,3.19,3.17,3.19,3.18,0.0,0.0,0.0362,106306087.0,338270754.0,1032845292060.0,935095834615.0
508,2017-02-07,601288,农业银行,3.17,3.19,3.17,3.18,3.18,-0.01,-0.3145,0.0313,91980936.0,292144056.0,1029597350890.0,932155281676.0
509,2017-02-08,601288,农业银行,3.18,3.18,3.16,3.17,3.17,0.01,0.3155,0.0396,116506103.0,369554117.0,1032845292060.0,935095834615.0
510,2017-02-09,601288,农业银行,3.18,3.19,3.17,3.17,3.18,0.0,0.0,0.0385,113199983.0,360295335.0,1032845292060.0,935095834615.0
511,2017-02-10,601288,农业银行,3.2,3.2,3.18,3.19,3.18,0.02,0.6289,0.0508,149270768.0,476614943.0,1039341174400.0,940976940493.0
512,2017-02-13,601288,农业银行,3.22,3.23,3.19,3.2,3.2,0.02,0.625,0.0599,176128841.0,566727877.0,1045837056740.0,946858046371.0
513,2017-02-14,601288,农业银行,3.22,3.23,3.21,3.22,3.22,0.0,0.0,0.0295,86673124.0,278732905.0,1045837056740.0,946858046371.0
514,2017-02-15,601288,农业银行,3.29,3.3,3.21,3.22,3.22,0.07,2.1739,0.1691,497143912.0,1622176472.0,1068572644930.0,967441916944.0
515,2017-02-16,601288,农业银行,3.29,3.3,3.27,3.29,3.29,0.0,0.0,0.0829,243804235.0,800442505.0,1068572644930.0,967441916944.0
516,2017-02-17,601288,农业银行,3.26,3.29,3.25,3.29,3.29,-0.03,-0.9119,0.0731,214869941.0,702251980.0,1058828821420.0,958620258127.0
517,2017-02-20,601288,农业银行,3.26,3.31,3.24,3.25,3.26,0.0,0.0,0.3102,912210255.0,2979528099.0,1058828821420.0,958620258127.0
518,2017-02-21,601288,农业银行,3.27,3.29,3.26,3.27,3.26,0.01,0.3067,0.119,350056784.0,1145646642.0,1062076762590.0,961560811066.0
519,2017-02-22,601288,农业银行,3.27,3.27,3.25,3.26,3.27,0.0,0.0,0.0753,221398308.0,722512616.0,1062076762590.0,961560811066.0
520,2017-02-23,601288,农业银行,3.28,3.29,3.26,3.27,3.27,0.01,0.3058,0.0688,202438748.0,663106830.0,1065324703760.0,964501364005.0
521,2017-02-24,601288,农业银行,3.27,3.28,3.26,3.27,3.28,-0.01,-0.3049,0.0425,125103305.0,408741061.0,1062076762590.0,961560811066.0
522,2017-02-27,601288,农业银行,3.25,3.27,3.24,3.26,3.27,-0.02,-0.6116,0.0538,158222143.0,514586437.0,1055580880250.0,955679705188.0
523,2017-02-28,601288,农业银行,3.25,3.26,3.24,3.24,3.25,0.0,0.0,0.0492,144799906.0,471085736.0,1055580880250.0,955679705188.0
524,2017-03-01,601288,农业银行,3.26,3.27,3.25,3.25,3.25,0.01,0.3077,0.0595,174962270.0,570124907.0,1058828821420.0,958620258127.0
525,2017-03-02,601288,农业银行,3.26,3.27,3.25,3.26,3.26,0.0,0.0,0.0386,113370365.0,369043891.0,1058828821420.0,958620258127.0
526,2017-03-03,601288,农业银行,3.24,3.25,3.23,3.24,3.26,-0.02,-0.6135,0.0398,116940438.0,378675892.0,1052332939080.0,952739152249.0
527,2017-03-06,601288,农业银行,3.24,3.25,3.23,3.24,3.24,0.0,0.0,0.0459,135016647.0,437901816.0,1052332939080.0,952739152249.0
528,2017-03-07,601288,农业银行,3.24,3.25,3.23,3.24,3.24,0.0,0.0,0.0385,113073542.0,365734056.0,1052332939080.0,952739152249.0
529,2017-03-08,601288,农业银行,3.25,3.25,3.23,3.23,3.24,0.01,0.3086,0.0398,116928433.0,379157941.0,1055580880250.0,955679705188.0
530,2017-03-09,601288,农业银行,3.23,3.25,3.23,3.24,3.25,-0.02,-0.6154,0.0582,171183467.0,554045259.0,1049084997910.0,949798599310.0
531,2017-03-10,601288,农业银行,3.24,3.24,3.22,3.23,3.23,0.01,0.3096,0.0443,130213879.0,420649183.0,1052332939080.0,952739152249.0
532,2017-03-13,601288,农业银行,3.26,3.26,3.22,3.23,3.24,0.02,0.6173,0.0511,150292826.0,486671355.0,1058828821420.0,958620258127.0
533,2017-03-14,601288,农业银行,3.26,3.27,3.25,3.25,3.26,0.0,0.0,0.0415,121986936.0,397921017.0,1058828821420.0,958620258127.0
534,2017-03-15,601288,农业银行,3.26,3.26,3.24,3.26,3.26,0.0,0.0,0.0404,118779168.0,386271763.0,1058828821420.0,958620258127.0
535,2017-03-16,601288,农业银行,3.28,3.29,3.25,3.26,3.26,0.02,0.6135,0.0875,257193708.0,840401012.0,1065324703760.0,964501364005.0
536,2017-03-17,601288,农业银行,3.26,3.28,3.24,3.27,3.28,-0.02,-0.6098,0.0606,178306031.0,581361240.0,1058828821420.0,958620258127.0
537,2017-03-20,601288,农业银行,3.26,3.26,3.24,3.26,3.26,0.0,0.0,0.0512,150539076.0,489726706.0,1058828821420.0,958620258127.0
538,2017-03-21,601288,农业银行,3.25,3.26,3.25,3.26,3.26,-0.01,-0.3067,0.052,153049006.0,498060851.0,1055580880250.0,955679705188.0
539,2017-03-22,601288,农业银行,3.24,3.25,3.22,3.24,3.25,-0.01,-0.3077,0.0614,180504099.0,583535549.0,1052332939080.0,952739152249.0
540,2017-03-23,601288,农业银行,3.24,3.25,3.23,3.23,3.24,0.0,0.0,0.0569,167456328.0,541951341.0,1052332939080.0,952739152249.0
541,2017-03-24,601288,农业银行,3.25,3.25,3.23,3.24,3.24,0.01,0.3086,0.0508,149426652.0,483890447.0,1055580880250.0,955679705188.0
542,2017-03-27,601288,农业银行,3.28,3.29,3.24,3.24,3.25,0.03,0.9231,0.1021,300351233.0,981747767.0,1065324703760.0,964501364005.0
543,2017-03-28,601288,农业银行,3.28,3.29,3.27,3.28,3.28,0.0,0.0,0.0385,113115553.0,370795593.0,1065324703760.0,964501364005.0
544,2017-03-29,601288,农业银行,3.29,3.3,3.27,3.28,3.28,0.01,0.3049,0.0969,284878423.0,937769817.0,1068572644930.0,967441916944.0
545,2017-03-30,601288,农业银行,3.29,3.3,3.26,3.29,3.29,0.0,0.0,0.0918,269849549.0,884358887.0,1068572644930.0,967441916944.0
546,2017-03-31,601288,农业银行,3.34,3.36,3.27,3.28,3.29,0.05,1.5198,0.1422,418130518.0,1387281482.0,1084812350780.0,982144681639.0
547,2017-04-05,601288,农业银行,3.35,3.36,3.32,3.33,3.34,0.01,0.2994,0.0857,252120653.0,840554341.0,1088060291950.0,985085234578.0
548,2017-04-06,601288,农业银行,3.34,3.35,3.32,3.35,3.35,-0.01,-0.2985,0.0638,187654165.0,625583754.0,1084812350780.0,982144681639.0
549,2017-04-07,601288,农业银行,3.36,3.37,3.32,3.34,3.34,0.02,0.5988,0.091,267581871.0,894763408.0,1091308233120.0,988025787517.0
550,2017-04-10,601288,农业银行,3.34,3.36,3.34,3.36,3.36,-0.02,-0.5952,0.0603,177405735.0,593621513.0,1084812350780.0,982144681639.0
551,2017-04-11,601288,农业银行,3.34,3.34,3.31,3.33,3.34,0.0,0.0,0.0495,145569874.0,484191407.0,1084812350780.0,982144681639.0
552,2017-04-12,601288,农业银行,3.32,3.33,3.3,3.33,3.34,-0.02,-0.5988,0.0753,221404407.0,734138606.0,1078316468440.0,976263575761.0
553,2017-04-13,601288,农业银行,3.32,3.33,3.31,3.32,3.32,0.0,0.0,0.0535,157260791.0,521740420.0,1078316468440.0,976263575761.0
554,2017-04-14,601288,农业银行,3.31,3.32,3.28,3.32,3.32,-0.01,-0.3012,0.0642,188707104.0,622558934.0,1075068527270.0,973323022822.0
555,2017-04-17,601288,农业银行,3.3,3.31,3.27,3.29,3.31,-0.01,-0.3021,0.0771,226674407.0,745123584.0,1071820586100.0,970382469883.0
556,2017-04-18,601288,农业银行,3.27,3.3,3.27,3.29,3.3,-0.03,-0.9091,0.0439,128958406.0,423039099.0,1062076762590.0,961560811066.0
557,2017-04-19,601288,农业银行,3.25,3.27,3.23,3.26,3.27,-0.02,-0.6116,0.0933,274228718.0,890876406.0,1055580880250.0,955679705188.0
558,2017-04-20,601288,农业银行,3.26,3.27,3.24,3.25,3.25,0.01,0.3077,0.0492,144801914.0,471469359.0,1058828821420.0,958620258127.0
559,2017-04-21,601288,农业银行,3.29,3.3,3.25,3.26,3.26,0.03,0.9202,0.1115,327792364.0,1076741662.0,1068572644930.0,967441916944.0
560,2017-04-24,601288,农业银行,3.32,3.32,3.28,3.28,3.29,0.03,0.9119,0.0876,257519002.0,851249367.0,1078316468440.0,976263575761.0
561,2017-04-25,601288,农业银行,3.33,3.33,3.3,3.31,3.32,0.01,0.3012,0.0511,150161559.0,497906049.0,1081564409610.0,979204128700.0
562,2017-04-26,601288,农业银行,3.35,3.36,3.31,3.32,3.33,0.02,0.6006,0.0952,279794567.0,934723078.0,1088060291950.0,985085234578.0
563,2017-04-27,601288,农业银行,3.38,3.39,3.34,3.34,3.35,0.03,0.8955,0.1039,305639947.0,1027246254.0,1097804115460.0,993906893396.0
564,2017-04-28,601288,农业银行,3.38,3.38,3.35,3.37,3.38,0.0,0.0,0.0558,163982182.0,551495891.0,1097804115460.0,993906893396.0
565,2017-05-02,601288,农业银行,3.33,3.37,3.33,3.37,3.38,-0.05,-1.4793,0.05,146888877.0,491426257.0,1081564409610.0,979204128700.0
566,2017-05-03,601288,农业银行,3.31,3.33,3.3,3.33,3.33,-0.02,-0.6006,0.035,102842676.0,341014337.0,1075068527270.0,973323022822.0
567,2017-05-04,601288,农业银行,3.32,3.32,3.3,3.31,3.31,0.01,0.3021,0.0291,85642843.0,283634115.0,1078316468440.0,976263575761.0
568,2017-05-05,601288,农业银行,3.33,3.33,3.29,3.31,3.32,0.01,0.3012,0.0574,168709183.0,558892151.0,1081564409610.0,979204128700.0
569,2017-05-08,601288,农业银行,3.37,3.37,3.31,3.32,3.33,0.04,1.2012,0.0909,267158553.0,895536091.0,1094556174290.0,990966340456.0
570,2017-05-09,601288,农业银行,3.36,3.37,3.35,3.36,3.37,-0.01,-0.2967,0.0378,111072299.0,372929967.0,1091308233120.0,988025787517.0
571,2017-05-10,601288,农业银行,3.38,3.39,3.35,3.35,3.36,0.02,0.5952,0.0592,174072806.0,586779512.0,1097804115460.0,993906893396.0
572,2017-05-11,601288,农业银行,3.41,3.43,3.37,3.37,3.38,0.03,0.8876,0.0726,213515245.0,727267021.0,1107547938970.0,1002728552210.0
573,2017-05-12,601288,农业银行,3.46,3.47,3.39,3.4,3.41,0.05,1.4663,0.0974,286483804.0,983341311.0,1123787644820.0,1017431316910.0
574,2017-05-15,601288,农业银行,3.44,3.49,3.43,3.46,3.46,-0.02,-0.578,0.0512,150600502.0,520017548.0,1117291762480.0,1011550211030.0
575,2017-05-16,601288,农业银行,3.41,3.44,3.39,3.44,3.44,-0.03,-0.8721,0.068,199943004.0,681753373.0,1107547938970.0,1002728552210.0
576,2017-05-17,601288,农业银行,3.41,3.41,3.39,3.4,3.41,0.0,0.0,0.0638,187748373.0,638709059.0,1107547938970.0,1002728552210.0
577,2017-05-18,601288,农业银行,3.42,3.43,3.39,3.39,3.41,0.01,0.2933,0.0465,136762409.0,466499711.0,1110795880140.0,1005669105150.0
578,2017-05-19,601288,农业银行,3.43,3.44,3.41,3.42,3.42,0.01,0.2924,0.0346,101788160.0,349190127.0,1114043821310.0,1008609658090.0
579,2017-05-22,601288,农业银行,3.45,3.46,3.42,3.43,3.43,0.02,0.5831,0.0435,128055556.0,441265672.0,1120539703650.0,1014490763970.0
580,2017-05-23,601288,农业银行,3.5,3.51,3.45,3.45,3.45,0.05,1.4493,0.0813,239176843.0,832326321.0,1136779409500.0,1029193528660.0
581,2017-05-24,601288,农业银行,3.5,3.51,3.47,3.49,3.5,0.0,0.0,0.0548,161139599.0,562239423.0,1136779409500.0,1029193528660.0
582,2017-05-25,601288,农业银行,3.48,3.59,3.46,3.49,3.5,-0.02,-0.5714,0.1866,548672678.0,1931159584.0,1130283527160.0,1023312422790.0
583,2017-05-26,601288,农业银行,3.51,3.52,3.48,3.49,3.48,0.03,0.8621,0.0757,222596426.0,778812032.0,1140027350670.0,1032134081600.0
584,2017-05-31,601288,农业银行,3.54,3.57,3.5,3.5,3.51,0.03,0.8547,0.0848,249434623.0,885255755.0,1149771174180.0,1040955740420.0
585,2017-06-01,601288,农业银行,3.58,3.58,3.54,3.55,3.54,0.04,1.1299,0.0659,193849111.0,690342707.0,1162762938860.0,1052717952180.0
586,2017-06-02,601288,农业银行,3.57,3.61,3.55,3.58,3.58,-0.01,-0.2793,0.0555,163338277.0,585238056.0,1159514997690.0,1049777399240.0
587,2017-06-05,601288,农业银行,3.46,3.57,3.43,3.56,3.57,-0.11,-3.0812,0.1258,369873795.0,1288701998.0,1123787644820.0,1017431316910.0
588,2017-06-06,601288,农业银行,3.47,3.48,3.44,3.45,3.46,0.01,0.289,0.05,147043046.0,509141782.0,1127035585990.0,1020371869850.0
589,2017-06-07,601288,农业银行,3.51,3.52,3.46,3.47,3.47,0.04,1.1527,0.0765,224811959.0,785677990.0,1140027350670.0,1032134081600.0
590,2017-06-08,601288,农业银行,3.51,3.52,3.47,3.5,3.51,0.0,0.0,0.0512,150493947.0,525481336.0,1140027350670.0,1032134081600.0
591,2017-06-09,601288,农业银行,3.5,3.54,3.49,3.51,3.51,-0.01,-0.2849,0.0906,266314346.0,936179086.0,1136779409500.0,1029193528660.0
592,2017-06-12,601288,农业银行,3.48,3.51,3.47,3.5,3.5,-0.02,-0.5714,0.0649,190704416.0,665646994.0,1130283527160.0,1023312422790.0
593,2017-06-13,601288,农业银行,3.49,3.5,3.46,3.48,3.48,0.01,0.2874,0.0461,135701581.0,472332437.0,1133531468330.0,1026252975720.0
594,2017-06-14,601288,农业银行,3.48,3.5,3.46,3.49,3.49,-0.01,-0.2865,0.0394,115998982.0,403374066.0,1130283527160.0,1023312422790.0
595,2017-06-15,601288,农业银行,3.44,3.48,3.43,3.47,3.48,-0.04,-1.1494,0.0582,171284917.0,591038960.0,1117291762480.0,1011550211030.0
596,2017-06-16,601288,农业银行,3.45,3.46,3.43,3.44,3.44,0.01,0.2907,0.0389,114531244.0,394857894.0,1120539703650.0,1014490763970.0
597,2017-06-19,601288,农业银行,3.43,3.46,3.42,3.45,3.45,-0.02,-0.5797,0.0738,217112776.0,747571779.0,1114043821310.0,1008609658090.0
598,2017-06-20,601288,农业银行,3.47,3.47,3.43,3.44,3.43,0.04,1.1662,0.0519,152705858.0,527539314.0,1127035585990.0,1020371869850.0
599,2017-06-21,601288,农业银行,3.47,3.49,3.46,3.47,3.47,0.0,0.0,0.0396,116429111.0,404100906.0,1127035585990.0,1020371869850.0
600,2017-06-22,601288,农业银行,3.5,3.53,3.47,3.47,3.47,0.03,0.8646,0.1209,355651605.0,1243702519.0,1136779409500.0,1029193528660.0
601,2017-06-23,601288,农业银行,3.51,3.52,3.47,3.49,3.5,0.01,0.2857,0.0809,237970010.0,832859516.0,1140027350670.0,1032134081600.0
602,2017-06-26,601288,农业银行,3.5,3.56,3.49,3.51,3.51,-0.01,-0.2849,0.1142,335907076.0,1185554999.0,1136779409500.0,1029193528660.0
603,2017-06-27,601288,农业银行,3.49,3.51,3.46,3.5,3.5,-0.01,-0.2857,0.0934,274646178.0,956043277.0,1133531468330.0,1026252975720.0
604,2017-06-28,601288,农业银行,3.47,3.51,3.47,3.48,3.49,-0.02,-0.5731,0.0651,191537305.0,668180115.0,1127035585990.0,1020371869850.0
605,2017-06-29,601288,农业银行,3.5,3.51,3.47,3.48,3.47,0.03,0.8646,0.0415,121992099.0,425856276.0,1136779409500.0,1029193528660.0
606,2017-06-30,601288,农业银行,3.52,3.52,3.49,3.49,3.5,0.02,0.5714,0.0496,145882974.0,511661651.0,1143275291840.0,1035074634540.0
607,2017-07-03,601288,农业银行,3.52,3.53,3.5,3.51,3.52,0.0,0.0,0.0521,153121656.0,538454598.0,1143275291840.0,1035074634540.0
608,2017-07-04,601288,农业银行,3.52,3.53,3.5,3.52,3.52,0.0,0.0,0.0712,209252144.0,735924731.0,1143275291840.0,1035074634540.0
609,2017-07-05,601288,农业银行,3.52,3.53,3.5,3.52,3.52,0.0,0.0,0.0552,162387326.0,570060273.0,1143275291840.0,1035074634540.0
610,2017-07-06,601288,农业银行,3.53,3.54,3.51,3.52,3.52,0.01,0.2841,0.0598,175888322.0,619484796.0,1146523233010.0,1038015187480.0
611,2017-07-07,601288,农业银行,3.54,3.54,3.52,3.52,3.53,0.01,0.2833,0.0407,119731530.0,422703228.0,1149771174180.0,1040955740420.0
612,2017-07-10,601288,农业银行,3.53,3.54,3.52,3.54,3.54,-0.01,-0.2825,0.0458,134611066.0,475218153.0,1146523233010.0,1038015187480.0
