,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
434,2016-10-18,603993,¬е—фов“µ,3.76,3.76,3.71,3.71,3.73,0.03,0.8043,0.1712,22180927.0,82851558.0,63495867108.2,48706027428.2
435,2016-10-19,603993,¬е—фов“µ,3.94,4.05,3.75,3.76,3.76,0.18,4.7872,0.9642,124894644.0,489996626.0,66535562874.1,51037698954.1
436,2016-10-20,603993,¬е—фов“µ,3.89,3.92,3.85,3.92,3.94,-0.05,-1.269,0.4945,64062233.0,248109862.0,65691202939.1,50390012419.1
437,2016-10-21,603993,¬е—фов“µ,3.86,3.9,3.82,3.89,3.89,-0.03,-0.7712,0.2824,36577225.0,140747352.0,65184586978.1,50001400498.1
438,2016-10-24,603993,¬е—фов“µ,3.88,3.88,3.8,3.86,3.86,0.02,0.5181,0.3464,44874948.0,173033530.0,65522330952.1,50260475112.1
439,2016-10-25,603993,¬е—фов“µ,3.89,3.91,3.85,3.88,3.88,0.01,0.2577,0.2793,36181951.0,140442502.0,65691202939.1,50390012419.1
440,2016-10-26,603993,¬е—фов“µ,3.86,3.9,3.85,3.9,3.89,-0.03,-0.7712,0.2377,30791320.0,118898823.0,65184586978.1,50001400498.1
441,2016-10-27,603993,¬е—фов“µ,3.83,3.87,3.8,3.86,3.86,-0.03,-0.7772,0.1985,25711044.0,98216199.0,64677971017.2,49612788577.2
442,2016-10-28,603993,¬е—фов“µ,3.82,3.83,3.8,3.82,3.83,-0.01,-0.2611,0.1469,19022816.0,72567109.0,64509099030.2,49483251270.2
443,2016-10-31,603993,¬е—фов“µ,3.84,3.85,3.78,3.82,3.82,0.02,0.5236,0.2742,35524949.0,135483271.0,64846843004.2,49742325884.2
444,2016-11-01,603993,¬е—фов“µ,3.84,3.85,3.81,3.84,3.84,0.0,0.0,0.2228,28856996.0,110448557.0,64846843004.2,49742325884.2
445,2016-11-02,603993,¬е—фов“µ,3.85,3.87,3.8,3.83,3.84,0.01,0.2604,0.3388,43887660.0,168352871.0,65015714991.2,49871863191.2
446,2016-11-03,603993,¬е—фов“µ,3.84,3.86,3.81,3.83,3.85,-0.01,-0.2597,0.2793,36184165.0,138658754.0,64846843004.2,49742325884.2
447,2016-11-04,603993,¬е—фов“µ,3.81,3.84,3.81,3.84,3.84,-0.03,-0.7813,0.1741,22552313.0,86212616.0,64340227043.2,49353713963.2
448,2016-11-07,603993,¬е—фов“µ,3.89,3.94,3.79,3.81,3.81,0.08,2.0997,0.6445,83490447.0,323201423.0,65691202939.1,50390012419.1
449,2016-11-08,603993,¬е—фов“µ,3.85,3.88,3.84,3.88,3.89,-0.04,-1.0283,0.2919,37810234.0,145704918.0,65015714991.2,49871863191.2
450,2016-11-09,603993,¬е—фов“µ,3.88,3.88,3.81,3.85,3.85,0.03,0.7792,0.3674,47597508.0,183206992.0,65522330952.1,50260475112.1
451,2016-11-10,603993,¬е—фов“µ,3.94,4.02,3.93,3.96,3.88,0.06,1.5464,0.9051,117250683.0,465453541.0,66535562874.1,51037698954.1
452,2016-11-11,603993,¬е—фов“µ,4.33,4.33,3.92,3.94,3.94,0.39,9.8985,2.4917,322766725.0,1359582942.0,73121570366.7,56089653926.7
453,2016-11-14,603993,¬е—фов“µ,4.41,4.48,4.23,4.35,4.33,0.08,1.8476,2.8094,363927812.0,1587266386.0,74472546262.6,57125952382.6
454,2016-11-15,603993,¬е—фов“µ,4.25,4.38,4.22,4.35,4.41,-0.16,-3.6281,1.2443,161180525.0,693513635.0,71770594470.8,55053355470.8
455,2016-11-16,603993,¬е—фов“µ,4.17,4.29,4.13,4.23,4.25,-0.08,-1.8824,0.9315,120668452.0,505175004.0,70419618574.8,54017057014.8
456,2016-11-17,603993,¬е—фов“µ,4.2,4.26,4.15,4.17,4.17,0.03,0.7194,0.6614,85681386.0,360401023.0,70926234535.8,54405668935.8
457,2016-11-18,603993,¬е—фов“µ,4.16,4.23,4.1,4.23,4.2,-0.04,-0.9524,0.7408,95962368.0,397143447.0,70250746587.8,53887519707.8
458,2016-11-21,603993,¬е—фов“µ,4.15,4.23,4.1,4.13,4.16,-0.01,-0.2404,0.6155,79736381.0,331394301.0,70081874600.9,53757982400.8
459,2016-11-22,603993,¬е—фов“µ,4.22,4.26,4.15,4.15,4.15,0.07,1.6867,0.8378,108529838.0,456687107.0,71263978509.8,54664743549.8
460,2016-11-23,603993,¬е—фов“µ,4.13,4.21,4.12,4.21,4.22,-0.09,-2.1327,0.5308,68752029.0,285784286.0,69744130626.9,53498907786.9
461,2016-11-24,603993,¬е—фов“µ,4.27,4.37,4.15,4.15,4.13,0.14,3.3898,1.3973,181000440.0,768420873.0,72108338444.7,55312430084.7
462,2016-11-25,603993,¬е—фов“µ,4.22,4.33,4.14,4.29,4.27,-0.05,-1.171,0.664,86015059.0,362682693.0,71263978509.8,54664743549.8
463,2016-11-28,603993,¬е—фов“µ,4.31,4.38,4.19,4.21,4.22,0.09,2.1327,1.1349,147016366.0,629895343.0,72783826392.7,55830579312.7
464,2016-11-29,603993,¬е—фов“µ,4.17,4.28,4.16,4.27,4.31,-0.14,-3.2483,0.9169,118779136.0,500499176.0,70419618574.8,54017057014.8
465,2016-11-30,603993,¬е—фов“µ,4.07,4.14,4.04,4.13,4.17,-0.1,-2.3981,0.6938,89873933.0,366143120.0,68730898704.9,52721683944.9
466,2016-12-01,603993,¬е—фов“µ,4.1,4.11,4.07,4.08,4.07,0.03,0.7371,0.2943,38122041.0,155737721.0,69237514665.9,53110295865.9
467,2016-12-02,603993,¬е—фов“µ,4.0,4.1,3.98,4.1,4.1,-0.1,-2.439,0.4202,54435047.0,219103626.0,67548794796.0,51814922796.0
468,2016-12-05,603993,¬е—фов“µ,3.99,4.01,3.93,3.95,4.0,-0.01,-0.25,0.2474,32044652.0,127334392.0,67379922809.0,51685385489.0
469,2016-12-06,603993,¬е—фов“µ,3.98,4.04,3.97,4.01,3.99,-0.01,-0.2506,0.1945,25189796.0,100806165.0,67211050822.0,51555848182.0
470,2016-12-07,603993,¬е—фов“µ,4.08,4.1,3.97,3.98,3.98,0.1,2.5126,0.4879,63205843.0,256264391.0,68899770691.9,52851221251.9
471,2016-12-08,603993,¬е—фов“µ,4.05,4.15,4.03,4.05,4.08,-0.03,-0.7353,0.3606,46714177.0,190460009.0,68393154730.9,52462609330.9
472,2016-12-09,603993,¬е—фов“µ,4.06,4.07,4.01,4.03,4.05,0.01,0.2469,0.2497,32341466.0,130699835.0,68562026717.9,52592146637.9
473,2016-12-12,603993,¬е—фов“µ,3.9,4.06,3.89,4.05,4.06,-0.16,-3.9409,0.3833,49655078.0,196509168.0,65860074926.1,50519549726.1
474,2016-12-13,603993,¬е—фов“µ,3.93,3.99,3.84,3.88,3.9,0.03,0.7692,0.2421,31362864.0,122261147.0,66366690887.1,50908161647.1
475,2016-12-14,603993,¬е—фов“µ,3.89,3.93,3.87,3.9,3.93,-0.04,-1.0178,0.1822,23608015.0,92022376.0,65691202939.1,50390012419.1
476,2016-12-15,603993,¬е—фов“µ,3.92,3.94,3.87,3.87,3.89,0.03,0.7712,0.1855,24026648.0,93720298.0,66197818900.1,50778624340.1
477,2016-12-16,603993,¬е—фов“µ,3.91,3.93,3.88,3.9,3.92,-0.01,-0.2551,0.1233,15965847.0,62301013.0,66028946913.1,50649087033.1
478,2016-12-19,603993,¬е—фов“µ,3.85,3.91,3.83,3.91,3.91,-0.06,-1.5345,0.2089,27058031.0,104440792.0,65015714991.2,49871863191.2
479,2016-12-20,603993,¬е—фов“µ,3.85,3.87,3.79,3.83,3.85,0.0,0.0,0.2192,28389130.0,108700287.0,65015714991.2,49871863191.2
480,2016-12-21,603993,¬е—фов“µ,3.86,3.87,3.82,3.82,3.85,0.01,0.2597,0.1808,23416367.0,90210566.0,65184586978.1,50001400498.1
481,2016-12-22,603993,¬е—фов“µ,3.84,3.86,3.82,3.86,3.86,-0.02,-0.5181,0.1348,17465063.0,66934646.0,64846843004.2,49742325884.2
482,2016-12-23,603993,¬е—фов“µ,3.86,3.89,3.85,3.86,3.84,0.02,0.5208,0.2413,31259068.0,120877639.0,65184586978.1,50001400498.1
483,2016-12-26,603993,¬е—фов“µ,3.83,3.84,3.77,3.83,3.86,-0.03,-0.7772,0.1814,23499953.0,89292225.0,64677971017.2,49612788577.2
484,2016-12-27,603993,¬е—фов“µ,3.8,3.83,3.78,3.83,3.83,-0.03,-0.7833,0.1626,21061251.0,80102491.0,64171355056.2,49224176656.2
485,2016-12-28,603993,¬е—фов“µ,3.78,3.82,3.77,3.8,3.8,-0.02,-0.5263,0.1204,15594480.0,59151599.0,63833611082.2,48965102042.2
486,2016-12-29,603993,¬е—фов“µ,3.74,3.78,3.72,3.78,3.78,-0.04,-1.0582,0.1881,24370099.0,91254239.0,63158123134.3,48446952814.3
487,2016-12-30,603993,¬е—фов“µ,3.72,3.76,3.71,3.74,3.74,-0.02,-0.5348,0.1518,19668687.0,73273211.0,62820379160.3,48187878200.3
488,2017-01-03,603993,¬е—фов“µ,3.75,3.76,3.71,3.72,3.72,0.03,0.8065,0.1498,19399830.0,72602348.0,63326995121.2,48576490121.2
489,2017-01-04,603993,¬е—фов“µ,3.8,3.8,3.73,3.75,3.75,0.05,1.3333,0.2278,29505081.0,111088477.0,64171355056.2,49224176656.2
490,2017-01-05,603993,¬е—фов“µ,3.8,3.82,3.77,3.78,3.8,0.0,0.0,0.1824,23627231.0,89681075.0,64171355056.2,49224176656.2
491,2017-01-06,603993,¬е—фов“µ,3.77,3.81,3.75,3.79,3.8,-0.03,-0.7895,0.2157,27938643.0,105588712.0,63664739095.2,48835564735.2
492,2017-01-09,603993,¬е—фов“µ,3.79,3.8,3.75,3.76,3.77,0.02,0.5305,0.1371,17758203.0,67029323.0,64002483069.2,49094639349.2
493,2017-01-10,603993,¬е—фов“µ,3.83,3.84,3.78,3.79,3.79,0.04,1.0554,0.2484,32171991.0,122594934.0,64677971017.2,49612788577.2
494,2017-01-11,603993,¬е—фов“µ,3.97,4.18,3.84,3.84,3.83,0.14,3.6554,1.0577,137016136.0,548940791.0,67042178835.0,51426310875.0
495,2017-01-12,603993,¬е—фов“µ,3.89,3.95,3.87,3.92,3.97,-0.08,-2.0151,0.4576,59270531.0,231834570.0,65691202939.1,50390012419.1
496,2017-01-13,603993,¬е—фов“µ,3.92,4.06,3.89,3.89,3.89,0.03,0.7712,0.5168,66939910.0,265242843.0,66197818900.1,50778624340.1
497,2017-01-16,603993,¬е—фов“µ,3.99,4.0,3.83,3.92,3.92,0.07,1.7857,0.6602,85517947.0,335866829.0,67379922809.0,51685385489.0
498,2017-01-17,603993,¬е—фов“µ,4.0,4.02,3.92,3.96,3.99,0.01,0.2506,0.3564,46173243.0,183649147.0,67548794796.0,51814922796.0
499,2017-01-18,603993,¬е—фов“µ,3.91,4.01,3.9,3.99,4.0,-0.09,-2.25,0.3872,50157156.0,197859834.0,66028946913.1,50649087033.1
500,2017-01-19,603993,¬е—фов“µ,3.93,3.94,3.88,3.91,3.91,0.02,0.5115,0.2562,33189242.0,129713550.0,66366690887.1,50908161647.1
501,2017-01-20,603993,¬е—фов“µ,3.92,3.94,3.9,3.9,3.93,-0.01,-0.2545,0.2156,27925690.0,109424839.0,66197818900.1,50778624340.1
502,2017-01-23,603993,¬е—фов“µ,4.02,4.1,3.92,3.93,3.92,0.1,2.551,0.6258,81059081.0,325644902.0,67886538770.0,52073997410.0
503,2017-01-24,603993,¬е—фов“µ,4.04,4.1,3.99,4.02,4.02,0.02,0.4975,0.5491,71135384.0,288734612.0,68224282744.0,52333072024.0
504,2017-01-25,603993,¬е—фов“µ,4.05,4.09,4.02,4.04,4.04,0.01,0.2475,0.3065,39697930.0,160916101.0,68393154730.9,52462609330.9
505,2017-01-26,603993,¬е—фов“µ,4.13,4.14,4.04,4.04,4.05,0.08,1.9753,0.6864,88918150.0,364610758.0,69744130626.9,53498907786.9
506,2017-02-03,603993,¬е—фов“µ,4.06,4.16,4.05,4.15,4.13,-0.07,-1.6949,0.3477,45035846.0,183925571.0,68562026717.9,52592146637.9
507,2017-02-06,603993,¬е—фов“µ,4.06,4.09,4.0,4.05,4.06,0.0,0.0,0.3647,47247562.0,190578308.0,68562026717.9,52592146637.9
508,2017-02-07,603993,¬е—фов“µ,4.1,4.14,4.06,4.07,4.06,0.04,0.9852,0.3446,44644570.0,183015813.0,69237514665.9,53110295865.9
509,2017-02-08,603993,¬е—фов“µ,4.11,4.13,4.08,4.09,4.1,0.01,0.2439,0.3162,40961361.0,168359183.0,69406386652.9,53239833172.9
510,2017-02-09,603993,¬е—фов“µ,4.1,4.16,4.07,4.14,4.11,-0.01,-0.2433,0.4741,61413180.0,252186243.0,69237514665.9,53110295865.9
511,2017-02-10,603993,¬е—фов“µ,4.15,4.22,4.08,4.09,4.1,0.05,1.2195,0.8481,109855125.0,455733624.0,70081874600.9,53757982400.8
512,2017-02-13,603993,¬е—фов“µ,4.44,4.57,4.26,4.3,4.15,0.29,6.988,2.3809,308421603.0,1362429203.0,74979162223.6,57514564303.6
513,2017-02-14,603993,¬е—фов“µ,4.51,4.55,4.35,4.39,4.44,0.07,1.5766,1.5682,203140908.0,906416899.0,76161266132.5,58421325452.5
514,2017-02-15,603993,¬е—фов“µ,4.32,4.48,4.31,4.43,4.51,-0.19,-4.2129,0.8856,114724504.0,504823296.0,72952698379.7,55960116619.7
515,2017-02-16,603993,¬е—фов“µ,4.75,4.75,4.34,4.35,4.32,0.43,9.9537,2.8101,364009665.0,1701685552.0,80214193820.2,61530220820.2
516,2017-02-17,603993,¬е—фов“µ,4.7,4.8,4.59,4.8,4.75,-0.05,-1.0526,2.1247,275226551.0,1293130659.0,79369833885.3,60882534285.3
517,2017-02-20,603993,¬е—фов“µ,4.73,4.85,4.58,4.61,4.7,0.03,0.6383,1.2537,162394475.0,769094886.0,79876449846.3,61271146206.3
518,2017-02-21,603993,¬е—фов“µ,5.0,5.12,4.65,4.75,4.73,0.27,5.7082,1.7181,222556011.0,1090565282.0,84435993495.0,64768653495.0
519,2017-02-22,603993,¬е—фов“µ,5.0,5.27,4.98,5.01,5.0,0.0,0.0,1.6921,219189675.0,1114862827.0,84435993495.0,64768653495.0
520,2017-02-23,603993,¬е—фов“µ,5.5,5.5,5.03,5.14,5.0,0.5,10.0,3.0174,390861758.0,2077402956.0,92879592844.5,71245518844.5
521,2017-02-24,603993,¬е—фов“µ,5.25,5.42,5.15,5.3,5.5,-0.25,-4.5455,2.1338,276401343.0,1461597328.0,88657793169.8,68007086169.8
522,2017-02-27,603993,¬е—фов“µ,5.18,5.44,5.15,5.19,5.25,-0.07,-1.3333,1.8129,234838893.0,1241141953.0,87475689260.8,67100325020.8
523,2017-02-28,603993,¬е—фов“µ,5.29,5.45,5.17,5.17,5.18,0.11,2.1236,1.8862,244327983.0,1294911903.0,89333281117.7,68525235397.7
524,2017-03-01,603993,¬е—фов“µ,5.2,5.3,5.11,5.22,5.29,-0.09,-1.7013,1.5878,205682230.0,1069164149.0,87813433234.8,67359399634.8
525,2017-03-02,603993,¬е—фов“µ,5.22,5.3,5.16,5.18,5.2,0.02,0.3846,1.1534,149412932.0,780087887.0,88151177208.8,67618474248.8
526,2017-03-03,603993,¬е—фов“µ,4.94,5.26,4.86,5.19,5.22,-0.28,-5.364,2.134,276434830.0,1389612172.0,83422761573.1,63991429653.1
527,2017-03-06,603993,¬е—фов“µ,4.99,5.08,4.84,4.89,4.94,0.05,1.0121,1.5303,198226705.0,984804109.0,84267121508.0,64639116188.0
528,2017-03-07,603993,¬е—фов“µ,4.85,4.99,4.82,4.98,4.99,-0.14,-2.8056,1.3195,170928905.0,834516161.0,81902913690.1,62825593890.2
529,2017-03-08,603993,¬е—фов“µ,4.88,4.92,4.81,4.85,4.85,0.03,0.6186,0.8073,104572846.0,509105782.0,82409529651.1,63214205811.1
530,2017-03-09,603993,¬е—фов“µ,4.91,5.03,4.89,4.92,4.88,0.03,0.6148,1.3618,176405399.0,873767496.0,82916145612.1,63602817732.1
531,2017-03-10,603993,¬е—фов“µ,4.86,4.93,4.82,4.84,4.91,-0.05,-1.0183,0.929,120334114.0,585821197.0,82071785677.1,62955131197.1
532,2017-03-13,603993,¬е—фов“µ,4.91,4.92,4.82,4.84,4.86,0.05,1.0288,0.7877,102035739.0,497133118.0,82916145612.1,63602817732.1
533,2017-03-14,603993,¬е—фов“µ,4.93,5.02,4.89,4.92,4.91,0.02,0.4073,1.0859,140660267.0,695863906.0,83253889586.1,63861892346.1
534,2017-03-15,603993,¬е—фов“µ,4.95,4.97,4.85,4.89,4.93,0.02,0.4057,0.8875,114962663.0,566074588.0,83591633560.1,64120966960.1
535,2017-03-16,603993,¬е—фов“µ,4.99,5.01,4.91,4.99,4.95,0.04,0.8081,0.8039,104134597.0,516054401.0,84267121508.0,64639116188.0
536,2017-03-17,603993,¬е—фов“µ,4.82,4.99,4.8,4.98,4.99,-0.17,-3.4068,1.0443,135273177.0,661705230.0,81396297729.2,62436981969.2
537,2017-03-20,603993,¬е—фов“µ,4.68,4.86,4.56,4.83,4.82,-0.14,-2.9046,1.2701,164520851.0,768637611.0,79032089911.3,60623459671.3
538,2017-03-21,603993,¬е—фов“µ,4.64,4.66,4.59,4.65,4.68,-0.04,-0.8547,0.6126,79360172.0,367191681.0,78356601963.4,60105310443.4
539,2017-03-22,603993,¬е—фов“µ,4.62,4.66,4.6,4.62,4.64,-0.02,-0.431,0.506,65543727.0,303793855.0,78018857989.4,59846235829.4
540,2017-03-23,603993,¬е—фов“µ,4.61,4.65,4.56,4.64,4.62,-0.01,-0.2165,0.5871,76050132.0,350007124.0,77849986002.4,59716698522.4
541,2017-03-24,603993,¬е—фов“µ,4.54,4.63,4.5,4.61,4.61,-0.07,-1.5184,0.7124,92284117.0,418780275.0,76667882093.5,58809937373.5
542,2017-03-27,603993,¬е—фов“µ,4.56,4.58,4.51,4.53,4.54,0.02,0.4405,0.4516,58494368.0,265858158.0,77005626067.4,59069011987.4
543,2017-03-28,603993,¬е—фов“µ,4.64,4.68,4.52,4.56,4.56,0.08,1.7544,0.8461,109599864.0,507091803.0,78356601963.4,60105310443.4
544,2017-03-29,603993,¬е—фов“µ,4.55,4.67,4.54,4.66,4.64,-0.09,-1.9397,0.6184,80099462.0,366508817.0,76836754080.4,58939474680.4
545,2017-03-30,603993,¬е—фов“µ,4.48,4.56,4.46,4.54,4.55,-0.07,-1.5385,0.5195,67295112.0,303187394.0,75654650171.5,58032713531.5
546,2017-03-31,603993,¬е—фов“µ,4.71,4.82,4.5,4.5,4.48,0.23,5.1339,1.4992,194201459.0,909458761.0,79538705872.3,61012071592.3
547,2017-04-05,603993,¬е—фов“µ,5.18,5.18,4.63,4.65,4.71,0.47,9.9788,2.8822,373351318.0,1885533891.0,87475689260.8,67100325020.8
548,2017-04-06,603993,¬е—фов“µ,5.14,5.23,5.04,5.23,5.18,-0.04,-0.7722,1.5333,198616585.0,1016058109.0,86800201312.9,66582175792.9
549,2017-04-07,603993,¬е—фов“µ,5.1,5.29,5.03,5.1,5.14,-0.04,-0.7782,1.29,167106678.0,858506321.0,86124713364.9,66064026564.9
550,2017-04-10,603993,¬е—фов“µ,4.91,5.15,4.88,5.09,5.1,-0.19,-3.7255,1.3566,175730565.0,882699700.0,82916145612.1,63602817732.1
551,2017-04-11,603993,¬е—фов“µ,4.98,5.03,4.8,4.87,4.91,0.07,1.4257,1.04,134725047.0,661930120.0,84098249521.0,64509578881.0
552,2017-04-12,603993,¬е—фов“µ,5.03,5.18,4.92,4.94,4.98,0.05,1.004,1.2759,165282938.0,840095621.0,84942609456.0,65157265416.0
553,2017-04-13,603993,¬е—фов“µ,4.99,5.05,4.9,4.98,5.03,-0.04,-0.7952,0.6611,85637088.0,426053453.0,84267121508.0,64639116188.0
554,2017-04-14,603993,¬е—фов“µ,4.95,5.12,4.93,4.96,4.99,-0.04,-0.8016,0.6659,86253734.0,432702375.0,83591633560.1,64120966960.1
555,2017-04-17,603993,¬е—фов“µ,5.05,5.13,4.85,4.92,4.95,0.1,2.0202,0.9498,123028503.0,619501411.0,85280353429.9,65416340029.9
556,2017-04-18,603993,¬е—фов“µ,4.92,5.08,4.91,5.02,5.05,-0.13,-2.5743,0.5521,71520782.0,355540317.0,83085017599.1,63732355039.1
557,2017-04-19,603993,¬е—фов“µ,4.62,4.89,4.51,4.88,4.92,-0.3,-6.0976,1.06,137314645.0,641075371.0,78018857989.4,59846235829.4
558,2017-04-20,603993,¬е—фов“µ,4.6,4.69,4.5,4.62,4.62,-0.02,-0.4329,0.5679,73558962.0,337396831.0,77681114015.4,59587161215.4
559,2017-04-21,603993,¬е—фов“µ,4.49,4.66,4.48,4.63,4.6,-0.11,-2.3913,0.4867,63048395.0,286361941.0,75823522158.5,58162250838.5
560,2017-04-24,603993,¬е—фов“µ,4.21,4.48,4.19,4.48,4.49,-0.28,-6.2361,0.9024,116897668.0,498082153.0,71095106522.8,54535206242.8
561,2017-04-25,603993,¬е—фов“µ,4.23,4.26,4.16,4.19,4.21,0.02,0.4751,0.5563,72056941.0,303213017.0,71432850496.8,54794280856.8
562,2017-04-26,603993,¬е—фов“µ,4.27,4.33,4.21,4.24,4.23,0.04,0.9456,0.5002,64795237.0,276539892.0,72108338444.7,55312430084.7
563,2017-04-27,603993,¬е—фов“µ,4.38,4.42,4.12,4.25,4.27,0.11,2.5761,0.772,100008272.0,427504291.0,73965930301.6,56737340461.6
564,2017-04-28,603993,¬е—фов“µ,4.4,4.46,4.36,4.42,4.38,0.02,0.4566,0.4046,52408866.0,230550869.0,74303674275.6,56996415075.6
565,2017-05-02,603993,¬е—фов“µ,4.52,4.67,4.36,4.41,4.4,0.12,2.7273,0.6836,88555440.0,401222702.0,76330138119.5,58550862759.5
566,2017-05-03,603993,XD¬е—фов,4.47,4.61,4.44,4.44,4.49,-0.02,-0.4454,0.4484,58089924.0,262746406.0,75485778184.5,57903176224.5
567,2017-05-04,603993,¬е—фов“µ,4.36,4.47,4.33,4.44,4.47,-0.11,-2.4609,0.5597,72505821.0,318536312.0,73628186327.6,56478265847.6
568,2017-05-05,603993,¬е—фов“µ,4.27,4.3,4.13,4.3,4.36,-0.09,-2.0642,0.5364,69479848.0,293769139.0,72108338444.7,55312430084.7
569,2017-05-08,603993,¬е—фов“µ,4.29,4.31,4.21,4.23,4.27,0.02,0.4684,0.3645,47210293.0,201655633.0,72446082418.7,55571504698.7
570,2017-05-09,603993,¬е—фов“µ,4.29,4.3,4.21,4.26,4.29,0.0,0.0,0.3507,45432039.0,193517692.0,72446082418.7,55571504698.7
571,2017-05-10,603993,¬е—фов“µ,4.14,4.32,4.12,4.26,4.29,-0.15,-3.4965,0.3563,46148483.0,195129515.0,69913002613.9,53628445093.9
572,2017-05-11,603993,¬е—фов“µ,4.17,4.18,4.01,4.12,4.14,0.03,0.7246,0.5344,69221034.0,282745073.0,70419618574.8,54017057014.8
573,2017-05-12,603993,¬е—фов“µ,4.12,4.17,4.09,4.13,4.17,-0.05,-1.199,0.2916,37769579.0,155644583.0,69575258639.9,53369370479.9
574,2017-05-15,603993,¬е—фов“µ,4.18,4.24,4.12,4.13,4.12,0.06,1.4563,0.3025,39183800.0,164205717.0,70588490561.8,54146594321.8
575,2017-05-16,603993,¬е—фов“µ,4.38,4.4,4.13,4.17,4.18,0.2,4.7847,0.7235,93721715.0,402714329.0,73965930301.6,56737340461.6
576,2017-05-17,603993,¬е—фов“µ,4.35,4.4,4.32,4.35,4.38,-0.03,-0.6849,0.3883,50300096.0,219328902.0,73459314340.6,56348728540.7
577,2017-05-18,603993,¬е—фов“µ,4.31,4.37,4.28,4.32,4.35,-0.04,-0.9195,0.2906,37642558.0,162822396.0,72783826392.7,55830579312.7
578,2017-05-19,603993,¬е—фов“µ,4.32,4.5,4.28,4.47,4.31,0.01,0.232,0.5093,65975007.0,287116038.0,72952698379.7,55960116619.7
579,2017-05-22,603993,¬е—фов“µ,4.24,4.32,4.2,4.25,4.32,-0.08,-1.8519,0.3498,45315299.0,192372976.0,71601722483.8,54923818163.8
580,2017-05-23,603993,¬е—фов“µ,4.26,4.27,4.12,4.25,4.24,0.02,0.4717,0.3851,49888289.0,209245666.0,71939466457.7,55182892777.7
581,2017-05-24,603993,¬е—фов“µ,4.29,4.29,4.15,4.21,4.26,0.03,0.7042,0.2959,38335465.0,161858652.0,72446082418.7,55571504698.7
582,2017-05-25,603993,¬е—фов“µ,4.29,4.32,4.16,4.26,4.29,0.0,0.0,0.5473,70898962.0,301166131.0,72446082418.7,55571504698.7
583,2017-05-26,603993,¬е—фов“µ,4.23,4.29,4.2,4.26,4.29,-0.06,-1.3986,0.2995,38797718.0,164474123.0,71432850496.8,54794280856.8
584,2017-05-31,603993,¬е—фов“µ,4.21,4.29,4.2,4.26,4.23,-0.02,-0.4728,0.3066,39716538.0,168365757.0,71095106522.8,54535206242.8
585,2017-06-01,603993,¬е—фов“µ,4.07,4.2,4.03,4.2,4.21,-0.14,-3.3254,0.615,79660839.0,325846865.0,68730898704.9,52721683944.9
586,2017-06-02,603993,¬е—фов“µ,4.04,4.08,3.96,4.03,4.07,-0.03,-0.7371,0.4407,57092821.0,229217162.0,68224282744.0,52333072024.0
587,2017-06-05,603993,¬е—фов“µ,4.07,4.09,4.03,4.04,4.04,0.03,0.7426,0.2205,28560300.0,116141034.0,68730898704.9,52721683944.9
588,2017-06-06,603993,¬е—фов“µ,4.09,4.1,4.04,4.05,4.07,0.02,0.4914,0.1645,21311377.0,86819621.0,69068642678.9,52980758558.9
589,2017-06-07,603993,¬е—фов“µ,4.16,4.17,4.06,4.1,4.09,0.07,1.7115,0.3608,46740194.0,192808266.0,70250746587.8,53887519707.8
590,2017-06-08,603993,¬е—фов“µ,4.17,4.24,4.13,4.15,4.16,0.01,0.2404,0.4181,54159852.0,227261308.0,70419618574.8,54017057014.8
591,2017-06-09,603993,¬е—фов“µ,4.2,4.24,4.15,4.17,4.17,0.03,0.7194,0.3537,45817139.0,192075324.0,70926234535.8,54405668935.8
592,2017-06-12,603993,¬е—фов“µ,4.22,4.32,4.17,4.2,4.2,0.02,0.4762,0.5384,69743206.0,297307102.0,71263978509.8,54664743549.8
593,2017-06-13,603993,¬е—фов“µ,4.5,4.61,4.22,4.22,4.22,0.28,6.6351,1.5899,205955138.0,917015788.0,75992394145.5,58291788145.5
594,2017-06-14,603993,¬е—фов“µ,4.55,4.78,4.51,4.6,4.5,0.05,1.1111,1.415,183291619.0,849274164.0,76836754080.4,58939474680.4
595,2017-06-15,603993,¬е—фов“µ,4.62,4.7,4.53,4.55,4.55,0.07,1.5385,1.1461,148458985.0,688792404.0,78018857989.4,59846235829.4
596,2017-06-16,603993,¬е—фов“µ,5.04,5.08,4.62,4.68,4.62,0.42,9.0909,3.0453,394475517.0,1951218827.0,85111481443.0,65286802723.0
597,2017-06-19,603993,¬е—фов“µ,4.95,5.01,4.88,4.97,5.04,-0.09,-1.7857,1.6336,211608214.0,1046359140.0,83591633560.1,64120966960.1
598,2017-06-20,603993,¬е—фов“µ,4.97,5.03,4.88,4.98,4.95,0.02,0.404,1.5648,202698501.0,1004469336.0,83929377534.0,64380041574.0
599,2017-06-21,603993,¬е—фов“µ,4.98,4.99,4.85,4.95,4.97,0.01,0.2012,1.0505,136076891.0,670506508.0,84098249521.0,64509578881.0
600,2017-06-22,603993,¬е—фов“µ,4.86,5.01,4.77,4.97,4.98,-0.12,-2.4096,1.4364,186072481.0,909499799.0,82071785677.1,62955131197.1
601,2017-06-23,603993,¬е—фов“µ,4.83,4.92,4.69,4.82,4.86,-0.03,-0.6173,1.1218,145316646.0,699356875.0,81565169716.2,62566519276.2
