time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2016-11-16,601919,5.88,6.09,5.79,5.99,5.79,0.09,1.5544,1.195,91247461.0,538700542.0,60071693219.2,44897765219.2
2016-11-17,601919,6.07,6.18,5.97,6.11,5.88,0.19,3.2313,1.7762,135625672.0,822675294.0,62012785347.0,46348543347.0
2016-11-18,601919,5.77,5.97,5.74,5.9,6.07,-0.3,-4.9423,1.1478,87641604.0,512234879.0,58947903039.9,44057841039.9
2016-11-21,601919,5.79,5.86,5.72,5.75,5.77,0.02,0.3466,0.6972,53238304.0,308334148.0,59152228527.0,44210554527.0
2016-11-22,601919,5.85,5.87,5.74,5.76,5.79,0.06,1.0363,0.7165,54706364.0,317420943.0,59765204988.4,44668694988.4
2016-11-23,601919,5.67,5.85,5.65,5.85,5.85,-0.18,-3.0769,0.8159,62296454.0,357277738.0,57926275604.2,43294273604.2
2016-11-24,601919,5.77,5.78,5.64,5.68,5.67,0.1,1.7637,0.6773,51716848.0,296231722.0,58947903039.9,44057841039.9
2016-11-25,601919,5.79,5.82,5.63,5.75,5.77,0.02,0.3466,0.6906,52735550.0,302843828.0,59152228527.0,44210554527.0
2016-11-28,601919,5.94,6.04,5.76,5.81,5.79,0.15,2.5907,1.1014,84098702.0,498630084.0,60684669680.6,45355905680.6
2016-11-29,601919,6.11,6.24,5.88,5.9,5.94,0.17,2.862,1.6711,127596434.0,773014936.0,62421436321.3,46653970321.3
2016-11-30,601919,5.98,6.18,5.88,6.11,6.11,-0.13,-2.1277,1.0042,76679915.0,460149543.0,61093320654.9,45661332654.9
2016-12-01,601919,6.24,6.38,5.94,5.94,5.98,0.26,4.3478,1.6486,125885068.0,777843191.0,63749551987.7,47646607987.7
2016-12-02,601919,6.06,6.37,6.0,6.2,6.24,-0.18,-2.8846,1.4982,114397256.0,704601093.0,61910622603.4,46272186603.4
2016-12-05,601919,5.94,6.24,5.86,5.9,6.06,-0.12,-1.9802,0.9758,74507967.0,448003758.0,60684669680.6,45355905680.6
2016-12-06,601919,5.86,6.02,5.85,5.91,5.94,-0.08,-1.3468,0.5568,42514431.0,251069268.0,59867367732.0,44745051732.0
2016-12-07,601919,5.9,5.92,5.74,5.84,5.86,0.04,0.6826,0.6187,47244822.0,275000615.0,60276018706.3,45050478706.3
2016-12-08,601919,5.75,5.92,5.75,5.9,5.9,-0.15,-2.5424,0.5997,45793382.0,266160271.0,58743577552.8,43905127552.8
2016-12-09,601919,5.79,5.81,5.67,5.73,5.75,0.04,0.6957,0.5908,45113651.0,258919175.0,59152228527.0,44210554527.0
2016-12-12,601919,5.42,5.77,5.41,5.76,5.79,-0.37,-6.3903,0.9508,72603275.0,402676096.0,55372207014.9,41385355014.9
2016-12-13,601919,5.45,5.5,5.34,5.38,5.42,0.03,0.5535,0.5106,38984761.0,211079295.0,55678695245.7,41614425245.7
2016-12-14,601919,5.34,5.43,5.31,5.42,5.45,-0.11,-2.0183,0.5428,41446506.0,222099053.0,54554905066.4,40774501066.4
2016-12-15,601919,5.35,5.39,5.28,5.3,5.34,0.01,0.1873,0.4758,36330957.0,194091316.0,54657067809.9,40850857809.9
2016-12-16,601919,5.38,5.39,5.31,5.37,5.35,0.03,0.5607,0.448,34211268.0,183204883.0,54963556040.7,41079928040.7
2016-12-19,601919,5.33,5.37,5.3,5.37,5.38,-0.05,-0.9294,0.2452,18721347.0,99888423.0,54452742322.8,40698144322.8
2016-12-20,601919,5.31,5.34,5.28,5.33,5.33,-0.02,-0.3752,0.2646,20204333.0,107285191.0,54248416835.7,40545430835.7
2016-12-21,601919,5.46,5.48,5.33,5.33,5.31,0.15,2.8249,0.6469,49393172.0,267431202.0,55780857989.2,41690781989.2
2016-12-22,601919,5.42,5.46,5.37,5.43,5.46,-0.04,-0.7326,0.3376,25775200.0,139531440.0,55372207014.9,41385355014.9
2016-12-23,601919,5.31,5.4,5.3,5.39,5.42,-0.11,-2.0295,0.345,26344313.0,140803361.0,54248416835.7,40545430835.7
2016-12-26,601919,5.34,5.35,5.2,5.29,5.31,0.03,0.565,0.3148,24039767.0,126560754.0,54554905066.4,40774501066.4
2016-12-27,601919,5.32,5.35,5.3,5.32,5.34,-0.02,-0.3745,0.2001,15277815.0,81342861.0,54350579579.2,40621787579.2
2016-12-28,601919,5.27,5.34,5.26,5.33,5.32,-0.05,-0.9398,0.185,14124931.0,74632417.0,53839765861.4,40240003861.4
2016-12-29,601919,5.24,5.3,5.22,5.26,5.27,-0.03,-0.5693,0.1867,14254206.0,74902750.0,53533277630.7,40010933630.7
2016-12-30,601919,5.24,5.27,5.21,5.25,5.24,0.0,0.0,0.1938,14795307.0,77536490.0,53533277630.7,40010933630.7
2017-01-03,601919,5.28,5.3,5.24,5.25,5.24,0.04,0.7634,0.1823,13917908.0,73384009.0,53941928605.0,40316360605.0
2017-01-04,601919,5.33,5.34,5.26,5.28,5.28,0.05,0.947,0.2338,17851236.0,94722505.0,54452742322.8,40698144322.8
2017-01-05,601919,5.34,5.35,5.3,5.33,5.33,0.01,0.1876,0.2421,18485475.0,98498091.0,54554905066.4,40774501066.4
2017-01-06,601919,5.39,5.43,5.32,5.34,5.34,0.05,0.9363,0.5288,40376595.0,217806302.0,55065718784.2,41156284784.2
2017-01-09,601919,5.44,5.45,5.36,5.38,5.39,0.05,0.9276,0.3361,25661662.0,138923766.0,55576532502.1,41538068502.1
2017-01-10,601919,5.49,5.57,5.36,5.44,5.44,0.05,0.9191,0.6486,49525134.0,272363617.0,56087346219.9,41919852219.9
2017-01-11,601919,5.48,5.59,5.41,5.45,5.49,-0.01,-0.1821,0.4052,30939852.0,170219241.0,55985183476.4,41843495476.4
2017-01-12,601919,5.37,5.48,5.35,5.45,5.48,-0.11,-2.0073,0.2891,22075425.0,119197542.0,54861393297.1,41003571297.1
2017-01-13,601919,5.33,5.4,5.3,5.38,5.37,-0.04,-0.7449,0.2079,15876152.0,84795031.0,54452742322.8,40698144322.8
2017-01-16,601919,5.2,5.33,5.08,5.3,5.33,-0.13,-2.439,0.4654,35534122.0,184548997.0,53124626656.4,39705506656.4
2017-01-17,601919,5.28,5.29,5.16,5.19,5.2,0.08,1.5385,0.2582,19713623.0,103175838.0,53941928605.0,40316360605.0
2017-01-18,601919,5.41,5.49,5.28,5.3,5.28,0.13,2.4621,0.5155,39361949.0,212872530.0,55270044271.4,41308998271.4
2017-01-19,601919,5.42,5.47,5.37,5.38,5.41,0.01,0.1848,0.2857,21813678.0,118636302.0,55372207014.9,41385355014.9
2017-01-20,601919,5.44,5.5,5.4,5.4,5.42,0.02,0.369,0.246,18782747.0,102493391.0,55576532502.1,41538068502.1
2017-01-23,601919,5.47,5.51,5.43,5.45,5.44,0.03,0.5515,0.274,20920400.0,114355480.0,55883020732.8,41767138732.8
2017-01-24,601919,5.48,5.5,5.44,5.46,5.47,0.01,0.1828,0.2589,19770657.0,108212652.0,55985183476.4,41843495476.4
2017-01-25,601919,5.47,5.51,5.44,5.47,5.48,-0.01,-0.1825,0.2173,16594657.0,90802995.0,55883020732.8,41767138732.8
2017-01-26,601919,5.42,5.49,5.39,5.45,5.47,-0.05,-0.9141,0.3582,27348792.0,148380756.0,55372207014.9,41385355014.9
2017-02-03,601919,5.39,5.43,5.31,5.38,5.42,-0.03,-0.5535,0.2783,21249678.0,114003263.0,55065718784.2,41156284784.2
2017-02-06,601919,5.39,5.43,5.36,5.4,5.39,0.0,0.0,0.1703,13005434.0,70177025.0,55065718784.2,41156284784.2
2017-02-07,601919,5.66,5.68,5.39,5.41,5.39,0.27,5.0093,0.9258,70690714.0,393169230.0,57824112860.6,43217916860.6
2017-02-08,601919,5.85,5.95,5.6,5.65,5.66,0.19,3.3569,1.039,79333996.0,458431519.0,59765204988.4,44668694988.4
2017-02-09,601919,5.85,6.0,5.79,5.85,5.85,0.0,0.0,0.8736,66708872.0,393843572.0,59765204988.4,44668694988.4
2017-02-10,601919,5.99,6.08,5.89,5.94,5.85,0.14,2.3932,1.1819,90247927.0,541126895.0,61195483398.4,45737689398.4
2017-02-13,601919,6.27,6.3,6.04,6.07,5.99,0.28,4.6745,1.4154,108076997.0,671006001.0,64056040218.4,47875678218.4
2017-02-14,601919,6.23,6.28,6.13,6.2,6.27,-0.04,-0.638,0.7613,58129637.0,361042462.0,63647389244.1,47570251244.1
2017-02-15,601919,6.06,6.27,6.01,6.2,6.23,-0.17,-2.7287,0.758,57876445.0,353376428.0,61910622603.4,46272186603.4
2017-02-16,601919,6.12,6.16,6.03,6.08,6.06,0.06,0.9901,0.4689,35803042.0,218701835.0,62523599064.8,46730327064.8
2017-02-17,601919,6.05,6.14,5.97,6.11,6.12,-0.07,-1.1438,0.5734,43780659.0,264224863.0,61808459859.8,46195829859.8
2017-02-20,601919,6.34,6.43,6.05,6.06,6.05,0.29,4.7934,1.457,111255472.0,701103241.0,64771179423.4,48410175423.4
2017-02-21,601919,6.3,6.33,6.2,6.29,6.34,-0.04,-0.6309,0.4614,35230503.0,220530093.0,64362528449.1,48104748449.1
2017-02-22,601919,6.38,6.5,6.24,6.28,6.3,0.08,1.2698,0.9467,72287285.0,461503202.0,65179830397.7,48715602397.7
2017-02-23,601919,6.23,6.44,6.18,6.38,6.38,-0.15,-2.3511,0.5983,45687904.0,287408885.0,63647389244.1,47570251244.1
2017-02-24,601919,6.23,6.26,6.08,6.25,6.23,0.0,0.0,0.449,34287229.0,211128101.0,63647389244.1,47570251244.1
2017-02-27,601919,6.1,6.25,6.09,6.15,6.23,-0.13,-2.0867,0.3882,29638261.0,182659639.0,62319273577.7,46577613577.7
2017-02-28,601919,6.11,6.18,6.04,6.09,6.1,0.01,0.1639,0.3571,27270411.0,166378950.0,62421436321.3,46653970321.3
2017-03-01,601919,6.22,6.28,6.08,6.11,6.11,0.11,1.8003,0.5239,40006004.0,248328590.0,63545226500.5,47493894500.5
2017-03-02,601919,6.23,6.45,6.15,6.15,6.22,0.01,0.1608,0.6552,50026907.0,316961945.0,63647389244.1,47570251244.1
2017-03-03,601919,6.19,6.21,6.08,6.2,6.23,-0.04,-0.6421,0.3945,30123990.0,185575505.0,63238738269.8,47264824269.8
2017-03-06,601919,6.15,6.18,6.1,6.15,6.19,-0.04,-0.6462,0.3322,25365925.0,155331064.0,62830087295.6,46959397295.6
2017-03-07,601919,5.99,6.15,5.94,6.13,6.15,-0.16,-2.6016,0.6871,52462832.0,315252415.0,61195483398.4,45737689398.4
2017-03-08,601919,6.02,6.06,5.97,6.04,5.99,0.03,0.5008,0.3146,24023295.0,144459772.0,61501971629.1,45966759629.1
2017-03-09,601919,5.88,6.05,5.85,6.03,6.02,-0.14,-2.3256,0.3987,30444480.0,179747548.0,60071693219.2,44897765219.2
2017-03-10,601919,5.8,5.91,5.75,5.87,5.88,-0.08,-1.3605,0.4518,34494422.0,200249951.0,59254391270.6,44286911270.6
2017-03-13,601919,5.85,5.87,5.7,5.8,5.8,0.05,0.8621,0.4342,33153425.0,192852323.0,59765204988.4,44668694988.4
2017-03-14,601919,5.85,5.89,5.81,5.84,5.85,0.0,0.0,0.2816,21503387.0,125975972.0,59765204988.4,44668694988.4
2017-03-15,601919,5.9,5.95,5.77,5.85,5.85,0.05,0.8547,0.3643,27818337.0,163670162.0,60276018706.3,45050478706.3
2017-03-16,601919,5.98,6.04,5.92,5.92,5.9,0.08,1.3559,0.4275,32646181.0,195244325.0,61093320654.9,45661332654.9
2017-03-17,601919,5.78,6.03,5.7,5.97,5.98,-0.2,-3.3445,0.9967,76107686.0,443062540.0,59050065783.5,44134197783.5
2017-03-20,601919,5.81,5.85,5.73,5.75,5.78,0.03,0.519,0.395,30158924.0,174634641.0,59356554014.2,44363268014.2
2017-03-21,601919,5.81,5.85,5.75,5.79,5.81,0.0,0.0,0.3144,24007503.0,139341344.0,59356554014.2,44363268014.2
2017-03-22,601919,5.74,5.83,5.69,5.71,5.81,-0.07,-1.2048,0.5252,40103449.0,230149597.0,58641414809.2,43828770809.2
2017-03-23,601919,5.84,5.85,5.71,5.73,5.74,0.1,1.7422,0.4019,30689040.0,177170023.0,59663042244.9,44592338244.9
2017-03-24,601919,5.98,6.02,5.81,5.82,5.84,0.14,2.3973,0.7641,58343562.0,345567435.0,61093320654.9,45661332654.9
2017-03-27,601919,5.89,6.1,5.87,5.99,5.98,-0.09,-1.505,0.6406,48914986.0,293814669.0,60173855962.7,44974121962.7
2017-03-28,601919,6.07,6.08,5.83,5.89,5.89,0.18,3.056,0.6537,49916253.0,297953837.0,62012785347.0,46348543347.0
2017-03-29,601919,6.16,6.4,6.1,6.1,6.07,0.09,1.4827,1.2832,97982726.0,611489772.0,62932250039.1,47035754039.1
2017-03-30,601919,6.01,6.22,5.9,6.13,6.16,-0.15,-2.4351,0.8717,66561543.0,403224851.0,61399808885.6,45890402885.6
2017-03-31,601919,5.91,5.98,5.8,5.97,6.01,-0.1,-1.6639,0.5509,42061666.0,247913218.0,60378181449.9,45126835449.9
2017-04-05,601919,6.08,6.3,6.02,6.24,5.91,0.17,2.8765,0.6879,52529485.0,321744070.0,62114948090.6,46424900090.6
2017-04-06,601919,6.13,6.2,5.95,6.07,6.08,0.05,0.8224,0.711,54289930.0,330236866.0,62625761808.4,46806683808.4
2017-04-07,601919,6.02,6.14,6.0,6.09,6.13,-0.11,-1.7945,0.4985,38065673.0,230968978.0,61501971629.1,45966759629.1
2017-04-10,601919,6.27,6.28,6.03,6.04,6.02,0.25,4.1528,1.0117,77246790.0,476850219.0,64056040218.4,47875678218.4
2017-04-11,601919,6.33,6.39,6.11,6.21,6.27,0.06,0.9569,0.998,76204505.0,475318875.0,64669016679.8,48333818679.8
2017-04-12,601919,6.15,6.35,6.12,6.31,6.33,-0.18,-2.8436,0.6365,48604855.0,301570143.0,62830087295.6,46959397295.6
2017-04-13,601919,6.15,6.17,6.03,6.13,6.15,0.0,0.0,0.3906,29821235.0,182145075.0,62830087295.6,46959397295.6
2017-04-14,601919,6.02,6.14,6.0,6.11,6.15,-0.13,-2.1138,0.4304,32867480.0,198751700.0,61501971629.1,45966759629.1
2017-04-17,601919,5.96,6.08,5.91,6.01,6.02,-0.06,-0.9967,0.3277,25024761.0,149710065.0,60888995167.7,45508619167.7
2017-04-18,601919,5.88,6.01,5.87,5.96,5.96,-0.08,-1.3423,0.3535,26988400.0,160522052.0,60071693219.2,44897765219.2
2017-04-19,601919,5.71,5.85,5.7,5.82,5.88,-0.17,-2.8912,0.481,36725392.0,211366221.0,58334926578.5,43599700578.5
2017-04-20,601919,5.6,5.78,5.45,5.74,5.71,-0.11,-1.9264,0.6119,46720489.0,262845455.0,57211136399.2,42759776399.2
2017-04-21,601919,5.62,5.65,5.56,5.6,5.6,0.02,0.3571,0.2272,17348982.0,97226261.0,57415461886.3,42912489886.3
2017-04-24,601919,5.43,5.62,5.4,5.61,5.62,-0.19,-3.3808,0.3912,29871580.0,163460322.0,55474369758.5,41461711758.5
2017-04-25,601919,5.46,5.51,5.42,5.43,5.43,0.03,0.5525,0.2585,19737801.0,107745959.0,55780857989.2,41690781989.2
2017-04-26,601919,5.44,5.5,5.41,5.47,5.46,-0.02,-0.3663,0.1971,15046553.0,81952813.0,55576532502.1,41538068502.1
2017-04-27,601919,5.49,5.52,5.27,5.43,5.44,0.05,0.9191,0.3914,29889562.0,161293503.0,56087346219.9,41919852219.9
2017-04-28,601919,5.5,5.51,5.41,5.48,5.49,0.01,0.1821,0.2306,17609125.0,96205221.0,56189508963.5,41996208963.5
2017-05-02,601919,5.55,5.62,5.48,5.48,5.5,0.05,0.9091,0.2537,19370860.0,107958350.0,56700322681.3,42377992681.3
2017-05-03,601919,5.58,5.63,5.52,5.56,5.55,0.03,0.5405,0.2138,16326550.0,91289457.0,57006810912.1,42607062912.1
2017-05-04,601919,5.58,5.67,5.48,5.56,5.58,0.0,0.0,0.2593,19799180.0,110521174.0,57006810912.1,42607062912.1
2017-05-05,601919,5.44,5.59,5.35,5.57,5.58,-0.14,-2.509,0.3702,28268920.0,153792722.0,55576532502.1,41538068502.1
2017-05-08,601919,5.33,5.45,5.32,5.41,5.44,-0.11,-2.0221,0.2523,19261838.0,103684583.0,54452742322.8,40698144322.8
2017-05-09,601919,5.37,5.4,5.28,5.31,5.33,0.04,0.7505,0.182,13894066.0,74286190.0,54861393297.1,41003571297.1
2017-05-10,601919,5.22,5.4,5.19,5.37,5.37,-0.15,-2.7933,0.2807,21433822.0,113870067.0,53328952143.5,39858220143.5
2017-05-11,601919,5.21,5.22,5.01,5.19,5.22,-0.01,-0.1916,0.4323,33010188.0,169092633.0,53226789400.0,39781863400.0
2017-05-12,601919,5.31,5.33,5.16,5.2,5.21,0.1,1.9194,0.3419,26108380.0,137316778.0,54248416835.7,40545430835.7
2017-05-15,601919,5.32,5.43,5.29,5.32,5.31,0.01,0.1883,0.2687,20515137.0,109877426.0,54350579579.2,40621787579.2
2017-05-16,601919,5.35,5.35,5.16,5.31,5.32,0.03,0.5639,0.3066,23410973.0,122894068.0,54657067809.9,40850857809.9
2017-05-17,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-18,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-19,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-22,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-23,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-24,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-25,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-26,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-05-31,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-01,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-02,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-05,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-06,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-07,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-08,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-09,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-12,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-13,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-14,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-15,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-16,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-19,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-20,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-21,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-22,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-23,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-26,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-27,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-28,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-29,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-06-30,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-03,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-04,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-05,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-06,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-07,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-10,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-11,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-12,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-13,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-14,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-17,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-18,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-19,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-20,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-21,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-24,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-25,601919,5.35,5.35,5.16,5.31,5.35,0.0,0.0,0.0,0.0,0.0,54657067809.9,40850857809.9
2017-07-26,601919,5.89,5.89,5.89,5.89,5.35,0.54,10.0935,0.057,4355354.0,25653035.0,60173855962.7,44974121962.7
2017-07-27,601919,6.25,6.48,6.21,6.48,5.89,0.36,6.1121,3.2466,247899423.0,1582245397.0,63851714731.2,47722964731.2
2017-07-28,601919,6.88,6.88,6.11,6.15,6.25,0.63,10.08,2.9269,223489000.0,1468106703.0,70287967576.2,52533439576.2
2017-07-31,601919,7.27,7.52,6.88,6.93,6.88,0.39,5.6686,2.4978,190721432.0,1390337925.0,74272314575.4,55511352575.4
2017-08-01,601919,7.19,7.5,7.03,7.15,7.27,-0.08,-1.1004,1.6707,127572942.0,924757256.0,73455012626.8,54900498626.8
2017-08-02,601919,7.28,7.32,7.04,7.18,7.19,0.09,1.2517,1.2567,95955067.0,688123745.0,74374477319.0,55587709319.0
2017-08-03,601919,7.17,7.3,6.95,7.28,7.28,-0.11,-1.511,1.3049,99639541.0,705197422.0,73250687139.7,54747785139.7
2017-08-04,601919,7.16,7.29,7.01,7.12,7.17,-0.01,-0.1395,1.3526,103280246.0,742114291.0,73148524396.1,54671428396.1
2017-08-07,601919,7.76,7.88,7.07,7.16,7.16,0.6,8.3799,1.9336,147642532.0,1108109240.0,79278289010.3,59252833010.3
2017-08-08,601919,8.23,8.52,7.56,7.62,7.76,0.47,6.0567,2.5749,196610632.0,1592831969.0,84079937958.1,62841599958.1
2017-08-09,601919,7.95,8.24,7.84,8.24,8.23,-0.28,-3.4022,1.519,115986736.0,924834749.0,81219381138.1,60703611138.2
2017-08-10,601919,7.98,8.28,7.72,8.0,7.95,0.03,0.3774,1.5891,121339649.0,970986438.0,81525869368.9,60932681368.9
2017-08-11,601919,7.32,7.86,7.25,7.85,7.98,-0.66,-8.2707,1.4176,108245386.0,818363111.0,74783128293.2,55893136293.2
2017-08-14,601919,7.45,7.55,7.24,7.39,7.32,0.13,1.776,0.9027,68925128.0,512597911.0,76111243959.6,56885773959.7
2017-08-15,601919,7.31,7.55,7.25,7.43,7.45,-0.14,-1.8792,0.7312,55832435.0,410022972.0,74680965549.7,55816779549.7
2017-08-16,601919,7.44,7.52,7.28,7.39,7.31,0.13,1.7784,0.7512,57359609.0,424907870.0,76009081216.1,56809417216.1
2017-08-17,601919,7.9,7.98,7.58,7.58,7.44,0.46,6.1828,1.3383,102186827.0,799220928.0,80708567420.3,60321827420.3
2017-08-18,601919,7.94,8.06,7.73,7.79,7.9,0.04,0.5063,1.0349,79023146.0,627348942.0,81117218394.6,60627254394.6
2017-08-21,601919,8.09,8.21,7.86,7.96,7.94,0.15,1.8892,0.9555,72959578.0,588212723.0,82649659548.1,61772605548.1
2017-08-22,601919,7.91,8.06,7.8,8.01,8.09,-0.18,-2.225,0.7424,56685069.0,446525900.0,80810730163.9,60398184163.9
2017-08-23,601919,7.56,7.85,7.55,7.8,7.91,-0.35,-4.4248,0.788,60168173.0,460354198.0,77235034138.9,57725698138.9
2017-08-24,601919,7.4,7.67,7.33,7.48,7.56,-0.16,-2.1164,0.6779,51759723.0,385953471.0,75600430241.8,56503990241.8
2017-08-25,601919,7.56,7.65,7.37,7.37,7.4,0.16,2.1622,0.6671,50940825.0,382984776.0,77235034138.9,57725698138.9
2017-08-28,601919,7.66,7.82,7.51,7.59,7.56,0.1,1.3228,0.6088,46487608.0,356614678.0,78256661574.6,58489265574.6
2017-08-29,601919,7.59,7.85,7.55,7.64,7.66,-0.07,-0.9138,0.565,43140796.0,332671697.0,77541522369.6,57954768369.6
2017-08-30,601919,7.85,7.9,7.51,7.51,7.59,0.26,3.4256,0.8994,68678557.0,531667184.0,80197753702.4,59940043702.4
2017-08-31,601919,7.79,7.95,7.67,7.87,7.85,-0.06,-0.7643,0.8187,62515776.0,487134930.0,79584777241.0,59481903241.0
2017-09-01,601919,8.02,8.03,7.71,7.75,7.79,0.23,2.9525,1.0873,83023031.0,656131674.0,81934520343.1,61238108343.1
2017-09-04,601919,7.69,7.99,7.57,7.98,8.02,-0.33,-4.1147,1.3627,104049576.0,803558350.0,78563149805.3,58718335805.3
2017-09-05,601919,7.61,7.71,7.56,7.65,7.69,-0.08,-1.0403,0.6906,52734656.0,401692684.0,77745847856.8,58107481856.8
2017-09-06,601919,7.76,7.77,7.59,7.59,7.61,0.15,1.9711,0.6482,49496104.0,380360194.0,79278289010.3,59252833010.3
2017-09-07,601919,7.66,7.84,7.65,7.81,7.76,-0.1,-1.2887,0.4773,36443539.0,281372290.0,78256661574.6,58489265574.6
2017-09-08,601919,7.8,7.99,7.67,7.72,7.66,0.14,1.8277,0.9211,70333707.0,552130642.0,79686939984.6,59558259984.6
