time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2016-08-24,600570,62.35,64.46,62.2,62.92,62.77,-0.42,-0.6691,4.0239,24859885.0,1572684883.0,38520152973.0,38520152973.0
2016-08-25,600570,59.68,60.76,58.78,60.18,62.35,-2.67,-4.2823,5.1555,31851155.0,1903818320.0,36870613142.4,36870613142.4
2016-08-26,600570,59.25,60.57,59.12,60.19,59.68,-0.43,-0.7205,2.4809,15326833.0,917973057.0,36604956915.0,36604956915.0
2016-08-29,600570,59.6,60.46,59.14,59.4,59.25,0.35,0.5907,1.9183,11851253.0,708378328.0,36821188728.0,36821188728.0
2016-08-30,600570,59.66,60.1,59.35,60.09,59.6,0.06,0.1007,1.5064,9306395.0,555362397.0,36858257038.8,36858257038.8
2016-08-31,600570,59.21,59.88,58.4,59.51,59.66,-0.45,-0.7543,2.2473,13884168.0,818999131.0,36580244707.8,36580244707.8
2016-09-01,600570,59.21,60.28,58.98,59.22,59.21,0.0,0.0,2.7919,17248301.0,1031665868.0,36580244707.8,36580244707.8
2016-09-02,600570,59.82,60.5,59.04,59.32,59.21,0.61,1.0302,2.5967,16042685.0,958819735.0,36957105867.6,36957105867.6
2016-09-05,600570,59.38,60.5,59.16,60.01,59.82,-0.44,-0.7355,2.3155,14305559.0,856103981.0,36685271588.4,36685271588.4
2016-09-06,600570,59.98,60.2,57.19,58.9,59.38,0.6,1.0104,4.0228,24853127.0,1462071313.0,37055954696.4,37055954696.4
2016-09-07,600570,58.97,59.98,58.85,59.56,59.98,-1.01,-1.6839,2.3974,14811383.0,878830954.0,36431971464.6,36431971464.6
2016-09-08,600570,59.02,59.98,58.6,58.7,58.97,0.05,0.0848,1.7585,10863969.0,643707840.0,36462861723.6,36462861723.6
2016-09-09,600570,57.85,59.37,57.8,59.12,59.02,-1.17,-1.9824,1.9794,12228643.0,713688872.0,35740029663.0,35740029663.0
2016-09-12,600570,55.42,56.78,55.3,56.4,57.85,-2.43,-4.2005,2.6951,16650465.0,931870883.0,34238763075.6,34238763075.6
2016-09-13,600570,55.63,56.45,55.51,56.2,55.42,0.21,0.3789,1.4094,8707340.0,486236937.0,34368502163.4,34368502163.4
2016-09-14,600570,56.03,56.88,55.06,55.3,55.63,0.4,0.719,2.1555,13317048.0,748471179.0,34615624235.4,34615624235.4
2016-09-19,600570,56.91,57.75,56.32,56.33,56.03,0.88,1.5706,1.9132,11819589.0,674653798.0,35159292793.8,35159292793.8
2016-09-20,600570,56.48,57.0,56.21,57.0,56.91,-0.43,-0.7556,1.2521,7735516.0,436517154.0,34893636566.4,34893636566.4
2016-09-21,600570,56.47,56.8,56.26,56.7,56.48,-0.01,-0.0177,1.0322,6376776.0,360466392.0,34887458514.6,34887458514.6
2016-09-22,600570,56.72,57.5,56.65,57.16,56.47,0.25,0.4427,1.6099,9946266.0,566616551.0,35041909809.6,35041909809.6
2016-09-23,600570,55.99,57.28,55.95,56.74,56.72,-0.73,-1.287,1.4553,8991029.0,508359590.0,34590912028.2,34590912028.2
2016-09-26,600570,55.2,56.31,55.0,56.0,55.99,-0.79,-1.411,1.669,10311117.0,573019167.0,34102845936.0,34102845936.0
2016-09-27,600570,55.91,55.94,55.0,55.19,55.2,0.71,1.2862,1.4605,9022741.0,502000397.0,34541487613.8,34541487613.8
2016-09-28,600570,55.52,55.89,55.45,55.89,55.91,-0.39,-0.6975,0.8602,5314109.0,295283907.0,34300543593.6,34300543593.6
2016-09-29,600570,55.53,56.09,55.43,55.81,55.52,0.01,0.018,1.2031,7432902.0,414470114.0,34306721645.4,34306721645.4
2016-09-30,600570,55.94,55.96,55.58,55.66,55.53,0.41,0.7383,1.1444,7070381.0,394379288.0,34560021769.2,34560021769.2
2016-10-10,600570,57.96,58.45,56.52,56.52,55.94,2.02,3.611,3.12,19275682.0,1111450240.0,35807988232.8,35807988232.8
2016-10-11,600570,57.83,58.25,57.34,58.06,57.96,-0.13,-0.2243,1.7756,10969580.0,633590581.0,35727673559.4,35727673559.4
2016-10-12,600570,57.31,57.7,56.92,57.7,57.83,-0.52,-0.8992,1.4438,8920066.0,510616864.0,35406414865.8,35406414865.8
2016-10-13,600570,57.7,58.0,57.21,57.47,57.31,0.39,0.6805,1.8903,11678110.0,672778124.0,35647358886.0,35647358886.0
2016-10-14,600570,57.0,57.4,56.61,57.26,57.7,-0.7,-1.2132,1.6285,10060654.0,572383159.0,35214895260.0,35214895260.0
2016-10-17,600570,55.99,57.26,55.55,57.0,57.0,-1.01,-1.7719,1.8648,11521021.0,649643027.0,34590912028.2,34590912028.2
2016-10-18,600570,56.98,57.28,55.79,55.8,55.99,0.99,1.7682,2.0095,12414594.0,703529713.0,35202539156.4,35202539156.4
2016-10-19,600570,56.62,57.39,56.46,56.97,56.98,-0.36,-0.6318,1.815,11212951.0,637610629.0,34980129291.6,34980129291.6
2016-10-20,600570,57.5,58.01,56.42,56.6,56.62,0.88,1.5542,2.5957,16036677.0,920935998.0,35523797850.0,35523797850.0
2016-10-21,600570,56.72,57.3,56.3,57.29,57.5,-0.78,-1.3565,1.7204,10628737.0,603646574.0,35041909809.6,35041909809.6
2016-10-24,600570,57.5,58.2,56.39,56.6,56.72,0.78,1.3752,2.7632,17071371.0,982314838.0,35523797850.0,35523797850.0
2016-10-25,600570,57.79,58.35,57.11,57.11,57.5,0.29,0.5043,2.3081,14259586.0,824673024.0,35702961352.2,35702961352.2
2016-10-26,600570,57.39,57.7,57.04,57.4,57.79,-0.4,-0.6922,1.6822,10392586.0,594789636.0,35455839280.2,35455839280.2
2016-10-27,600570,58.7,61.18,57.88,57.88,57.39,1.31,2.2826,5.9544,36786500.0,2188926013.0,36265164066.0,36265164066.0
2016-10-28,600570,59.24,60.88,58.16,58.18,58.7,0.54,0.9199,4.9901,30829323.0,1842188517.0,36598778863.2,36598778863.2
2016-10-31,600570,59.03,59.25,58.13,59.2,59.24,-0.21,-0.3545,2.2949,14177765.0,831650971.0,36469039775.4,36469039775.4
2016-11-01,600570,59.71,60.2,59.1,59.1,59.03,0.68,1.152,2.3644,14607264.0,870628702.0,36889147297.8,36889147297.8
2016-11-02,600570,60.45,61.29,59.35,59.71,59.71,0.74,1.2393,4.7169,29141255.0,1765351869.0,37346323131.0,37346323131.0
2016-11-03,600570,60.28,61.12,59.62,60.4,60.45,-0.17,-0.2812,3.6401,22488637.0,1353975204.0,37241296250.4,37241296250.4
2016-11-04,600570,59.33,61.25,59.2,60.3,60.28,-0.95,-1.576,3.0627,18921815.0,1134861655.0,36654381329.4,36654381329.4
2016-11-07,600570,59.12,59.72,58.39,59.22,59.33,-0.21,-0.354,1.9034,11759077.0,693477663.0,36524642241.6,36524642241.6
2016-11-08,600570,59.36,60.38,59.21,60.2,59.12,0.24,0.406,1.9876,12279359.0,732905365.0,36672915484.8,36672915484.8
2016-11-09,600570,57.86,59.48,57.22,59.37,59.36,-1.5,-2.527,3.292,20338180.0,1182734557.0,35746207714.8,35746207714.8
2016-11-10,600570,58.62,59.15,58.19,58.6,57.86,0.76,1.3135,2.2494,13897013.0,814095631.0,36215739651.6,36215739651.6
2016-11-11,600570,59.54,59.56,57.8,59.0,58.62,0.92,1.5694,3.2496,20076154.0,1179432008.0,36784120417.2,36784120417.2
2016-11-14,600570,59.66,61.2,59.15,59.55,59.54,0.12,0.2015,3.7312,23051851.0,1388720175.0,36858257038.8,36858257038.8
2016-11-15,600570,59.89,60.19,58.85,59.68,59.66,0.23,0.3855,2.6105,16127555.0,958506406.0,37000352230.2,37000352230.2
2016-11-16,600570,59.62,60.93,59.5,60.3,59.89,-0.27,-0.4508,3.3647,20787422.0,1252484179.0,36833544831.6,36833544831.6
2016-11-17,600570,59.23,59.52,58.58,59.2,59.62,-0.39,-0.6541,1.8349,11336124.0,667112672.0,36592600811.4,36592600811.4
2016-11-18,600570,58.58,59.4,58.43,59.4,59.23,-0.65,-1.0974,1.4069,8691861.0,511229774.0,36191027444.4,36191027444.4
2016-11-21,600570,58.48,58.75,58.0,58.2,58.58,-0.1,-0.1707,1.6148,9976545.0,582122932.0,36129246926.4,36129246926.4
2016-11-22,600570,59.33,59.75,58.0,58.46,58.48,0.85,1.4535,2.5417,15702797.0,924336983.0,36654381329.4,36654381329.4
2016-11-23,600570,58.71,59.67,58.6,59.38,59.33,-0.62,-1.045,2.2126,13669257.0,807074836.0,36271342117.8,36271342117.8
2016-11-24,600570,57.67,58.49,57.56,58.35,58.71,-1.04,-1.7714,1.9086,11791438.0,684671709.0,35628824730.6,35628824730.6
2016-11-25,600570,57.9,58.19,56.5,57.58,57.67,0.23,0.3988,1.9662,12147465.0,697954967.0,35770919922.0,35770919922.0
2016-11-28,600570,58.11,59.5,58.0,58.44,57.9,0.21,0.3627,2.6065,16103166.0,943844159.0,35900659009.8,35900659009.8
2016-11-29,600570,56.62,57.8,56.57,57.8,58.11,-1.49,-2.5641,2.9812,18418164.0,1048855328.0,34980129291.6,34980129291.6
2016-11-30,600570,57.08,58.28,56.13,56.14,56.62,0.46,0.8124,2.4398,15072942.0,865723707.0,35264319674.4,35264319674.4
2016-12-01,600570,56.76,56.95,56.52,56.85,57.08,-0.32,-0.5606,1.2679,7833424.0,444188185.0,35066622016.8,35066622016.8
2016-12-02,600570,56.06,57.15,56.03,56.79,56.76,-0.7,-1.2333,1.4378,8882609.0,501737720.0,34634158390.8,34634158390.8
2016-12-05,600570,55.12,56.6,55.05,55.5,56.06,-0.94,-1.6768,1.5013,9275113.0,515644605.0,34053421521.6,34053421521.6
2016-12-06,600570,55.11,55.83,54.99,55.48,55.12,-0.01,-0.0181,1.0754,6643942.0,367209510.0,34047243469.8,34047243469.8
2016-12-07,600570,55.2,55.4,54.41,55.16,55.11,0.09,0.1633,1.1708,7233021.0,397557839.0,34102845936.0,34102845936.0
2016-12-08,600570,54.54,55.55,54.49,55.49,55.2,-0.66,-1.1957,1.0729,6628533.0,363077391.0,33695094517.2,33695094517.2
2016-12-09,600570,52.89,54.68,52.72,54.51,54.54,-1.65,-3.0253,2.4118,14900495.0,799227080.0,32675715970.2,32675715970.2
2016-12-12,600570,47.61,52.45,47.6,52.3,52.89,-5.28,-9.983,4.3779,27046918.0,1338455591.0,29413704619.8,29413704619.8
2016-12-13,600570,47.07,47.44,45.8,47.38,47.61,-0.54,-1.1342,2.201,13598056.0,635215001.0,29080089822.6,29080089822.6
2016-12-14,600570,46.02,46.88,45.8,46.88,47.07,-1.05,-2.2307,2.3401,14457107.0,668346483.0,28431394383.6,28431394383.6
2016-12-15,600570,46.41,47.08,45.52,45.9,46.02,0.39,0.8475,1.7414,10758473.0,501310422.0,28672338403.8,28672338403.8
2016-12-16,600570,49.81,51.05,46.42,46.42,46.41,3.4,7.326,5.6869,35133976.0,1754067248.0,30772876015.8,30772876015.8
2016-12-19,600570,48.55,49.17,48.07,48.58,49.81,-1.26,-2.5296,2.4545,15163818.0,735821245.0,29994441489.0,29994441489.0
2016-12-20,600570,48.69,49.81,48.5,48.8,48.55,0.14,0.2884,1.7534,10832873.0,531153797.0,30080934214.2,30080934214.2
2016-12-21,600570,48.57,49.36,48.01,49.05,48.69,-0.12,-0.2465,1.5323,9466578.0,460002814.0,30006797592.6,30006797592.6
2016-12-22,600570,48.57,48.95,47.92,48.62,48.57,0.0,0.0,1.2181,7525282.0,364192674.0,30006797592.6,30006797592.6
2016-12-23,600570,47.52,48.95,47.47,48.51,48.57,-1.05,-2.1618,1.208,7463261.0,358547587.0,29358102153.6,29358102153.6
2016-12-26,600570,47.65,47.68,45.7,47.3,47.52,0.13,0.2736,1.7066,10543532.0,490729790.0,29438416827.0,29438416827.0
2016-12-27,600570,47.34,47.97,47.31,47.66,47.65,-0.31,-0.6506,0.7813,4827153.0,229578318.0,29246897221.2,29246897221.2
2016-12-28,600570,46.8,47.37,46.69,47.36,47.34,-0.54,-1.1407,0.9642,5956931.0,279920929.0,28913282424.0,28913282424.0
2016-12-29,600570,47.3,48.25,46.56,46.67,46.8,0.5,1.0684,1.7562,10849817.0,517321292.0,29222185014.0,29222185014.0
2016-12-30,600570,47.14,47.68,46.88,47.0,47.3,-0.16,-0.3383,0.8508,5256372.0,248380674.0,29123336185.2,29123336185.2
2017-01-03,600570,47.99,48.11,47.33,47.5,47.14,0.85,1.8031,1.2103,7477440.0,356918189.0,29648470588.2,29648470588.2
2017-01-04,600570,48.28,48.58,47.71,48.19,47.99,0.29,0.6043,1.597,9866157.0,475879672.0,29827634090.4,29827634090.4
2017-01-05,600570,47.92,48.4,47.91,48.29,48.28,-0.36,-0.7457,1.0834,6693385.0,321515840.0,29605224225.6,29605224225.6
2017-01-06,600570,46.63,47.9,46.55,47.7,47.92,-1.29,-2.692,1.6304,10072834.0,474215011.0,28808255543.4,28808255543.4
2017-01-09,600570,46.91,47.06,46.35,46.53,46.63,0.28,0.6005,0.9486,5860641.0,274036511.0,28981240993.8,28981240993.8
2017-01-10,600570,46.57,47.16,46.45,46.94,46.91,-0.34,-0.7248,0.8839,5461043.0,255533384.0,28771187232.6,28771187232.6
2017-01-11,600570,45.39,46.36,45.19,45.59,46.57,-1.18,-2.5338,1.686,10416227.0,476036296.0,28042177120.2,28042177120.2
2017-01-12,600570,45.48,45.99,45.3,45.42,45.39,0.09,0.1983,1.0504,6489149.0,295887328.0,28097779586.4,28097779586.4
2017-01-13,600570,43.8,45.65,43.65,45.48,45.48,-1.68,-3.6939,1.992,12306721.0,544542575.0,27059866884.0,27059866884.0
2017-01-16,600570,43.8,45.65,43.65,45.48,43.8,0.0,0.0,0.0,0.0,0.0,27059866884.0,27059866884.0
2017-01-17,600570,43.8,45.65,43.65,45.48,43.8,0.0,0.0,0.0,0.0,0.0,27059866884.0,27059866884.0
2017-01-18,600570,42.36,43.0,41.42,42.99,43.8,-1.44,-3.2877,2.1845,13495790.0,569788143.0,26170227424.8,26170227424.8
2017-01-19,600570,42.37,42.85,41.7,41.98,42.36,0.01,0.0236,1.207,7456874.0,315298848.0,26176405476.6,26176405476.6
2017-01-20,600570,43.67,44.29,42.21,42.3,42.37,1.3,3.0682,2.1328,13176783.0,573148026.0,26979552210.6,26979552210.6
2017-01-23,600570,43.81,44.27,43.63,43.68,43.67,0.14,0.3206,1.1658,7202121.0,315972936.0,27066044935.8,27066044935.8
2017-01-24,600570,43.39,43.8,43.26,43.71,43.81,-0.42,-0.9587,0.668,4126729.0,179290080.0,26806566760.2,26806566760.2
2017-01-25,600570,43.49,44.0,43.25,43.58,43.39,0.1,0.2305,0.8825,5452401.0,238031301.0,26868347278.2,26868347278.2
2017-01-26,600570,44.26,44.44,43.69,43.76,43.49,0.77,1.7705,1.2679,7832861.0,345299137.0,27344057266.8,27344057266.8
2017-02-03,600570,43.9,44.5,43.58,44.47,44.26,-0.36,-0.8134,0.7152,4418325.0,193895820.0,27121647402.0,27121647402.0
2017-02-06,600570,44.1,44.3,43.66,43.91,43.9,0.2,0.4556,0.7168,4428487.0,194979286.0,27245208438.0,27245208438.0
2017-02-07,600570,43.52,44.07,43.34,44.05,44.1,-0.58,-1.3152,0.9144,5649251.0,246776476.0,26886881433.6,26886881433.6
2017-02-08,600570,44.59,44.78,43.53,43.59,43.52,1.07,2.4586,2.0347,12570233.0,557883603.0,27547932976.2,27547932976.2
2017-02-09,600570,44.74,45.28,44.39,44.74,44.59,0.15,0.3364,1.4957,9240223.0,413875392.0,27640603753.2,27640603753.2
2017-02-10,600570,44.62,44.98,44.41,44.8,44.74,-0.12,-0.2682,1.3107,8097465.0,361757301.0,27566467131.6,27566467131.6
2017-02-13,600570,44.89,45.98,44.02,44.32,44.62,0.27,0.6051,2.4169,14931596.0,672360486.0,27733274530.2,27733274530.2
2017-02-14,600570,44.95,45.33,44.49,44.66,44.89,0.06,0.1337,1.4368,8876393.0,399127133.0,27770342841.0,27770342841.0
2017-02-15,600570,45.05,46.0,44.8,45.55,44.95,0.1,0.2225,2.9215,18049212.0,821480719.0,27832123359.0,27832123359.0
2017-02-16,600570,44.85,45.08,44.5,44.7,45.05,-0.2,-0.444,1.4034,8670477.0,388258987.0,27708562323.0,27708562323.0
2017-02-17,600570,44.33,45.79,44.3,44.7,44.85,-0.52,-1.1594,2.1582,13333178.0,600129181.0,27387303629.4,27387303629.4
2017-02-20,600570,44.28,44.41,43.3,44.35,44.33,-0.05,-0.1128,1.5833,9781588.0,429161249.0,27356413370.4,27356413370.4
2017-02-21,600570,44.84,45.25,44.16,44.16,44.28,0.56,1.2647,1.7474,10795409.0,483976421.0,27702384271.2,27702384271.2
2017-02-22,600570,45.12,45.4,44.7,44.85,44.84,0.28,0.6244,1.4013,8657471.0,389445648.0,27875369721.6,27875369721.6
2017-02-23,600570,45.21,45.25,44.51,45.0,45.12,0.09,0.1995,1.4508,8962886.0,401722422.0,27930972187.8,27930972187.8
2017-02-24,600570,46.26,47.69,45.13,45.29,45.21,1.05,2.3225,3.56,21994170.0,1022215831.0,28579667626.8,28579667626.8
2017-02-27,600570,46.69,47.67,46.1,46.7,46.26,0.43,0.9295,2.9428,18180727.0,852970280.0,28845323854.2,28845323854.2
2017-02-28,600570,46.56,46.86,46.0,46.2,46.69,-0.13,-0.2784,1.4777,9129270.0,423252029.0,28765009180.8,28765009180.8
2017-03-01,600570,47.05,47.7,46.2,46.2,46.56,0.49,1.0524,2.8057,17333979.0,816668648.0,29067733719.0,29067733719.0
2017-03-02,600570,46.47,47.64,46.42,47.02,47.05,-0.58,-1.2327,1.9515,12056202.0,565992764.0,28709406714.6,28709406714.6
2017-03-03,600570,45.98,46.35,45.7,46.35,46.47,-0.49,-1.0544,1.2553,7755140.0,356441090.0,28406682176.4,28406682176.4
2017-03-06,600570,46.35,46.48,45.7,45.9,45.98,0.37,0.8047,1.1031,6814737.0,314819701.0,28635270093.0,28635270093.0
2017-03-07,600570,46.63,46.68,46.04,46.4,46.35,0.28,0.6041,1.2896,7967005.0,369579366.0,28808255543.4,28808255543.4
2017-03-08,600570,45.86,46.78,45.8,46.69,46.63,-0.77,-1.6513,1.2243,7564004.0,348877908.0,28332545554.8,28332545554.8
2017-03-09,600570,45.05,45.8,45.0,45.7,45.86,-0.81,-1.7662,1.2892,7964490.0,360378820.0,27832123359.0,27832123359.0
2017-03-10,600570,43.98,45.3,43.86,45.06,45.05,-1.07,-2.3751,1.7886,11049942.0,492064275.0,27171071816.4,27171071816.4
2017-03-13,600570,44.91,45.13,43.65,43.67,43.98,0.93,2.1146,1.7235,10647860.0,475654608.0,27745630633.8,27745630633.8
2017-03-14,600570,45.13,45.38,44.45,45.0,44.91,0.22,0.4899,1.5512,9583180.0,431319006.0,27881547773.4,27881547773.4
2017-03-15,600570,45.0,45.3,44.68,44.95,45.13,-0.13,-0.2881,0.9051,5591580.0,251479142.0,27801233100.0,27801233100.0
2017-03-16,600570,45.08,45.55,44.84,44.84,45.0,0.08,0.1778,1.294,7994680.0,361347584.0,27850657514.4,27850657514.4
2017-03-17,600570,44.67,46.14,44.6,45.1,45.08,-0.41,-0.9095,2.7386,16919463.0,768154989.0,27597357390.6,27597357390.6
2017-03-20,600570,44.39,44.81,44.08,44.75,44.67,-0.28,-0.6268,1.1248,6948999.0,308916221.0,27424371940.2,27424371940.2
2017-03-21,600570,44.47,44.65,44.25,44.39,44.39,0.08,0.1802,0.7215,4457241.0,198085052.0,27473796354.6,27473796354.6
2017-03-22,600570,43.04,44.28,42.8,44.28,44.47,-1.43,-3.2157,2.5651,15847552.0,686421177.0,26590334947.2,26590334947.2
2017-03-23,600570,42.87,43.45,42.38,43.1,43.04,-0.17,-0.395,1.4556,8992578.0,385557460.0,26485308066.6,26485308066.6
2017-03-24,600570,43.43,43.8,42.7,42.9,42.87,0.56,1.3063,1.2609,7790110.0,336087675.0,26831278967.4,26831278967.4
2017-03-27,600570,43.08,43.38,42.9,43.3,43.43,-0.35,-0.8059,0.9695,5989416.0,258190475.0,26615047154.4,26615047154.4
2017-03-28,600570,43.55,44.22,42.97,43.05,43.08,0.47,1.091,1.7253,10658716.0,466738175.0,26905415589.0,26905415589.0
2017-03-29,600570,42.93,43.64,42.9,43.6,43.55,-0.62,-1.4237,1.0657,6584137.0,284196882.0,26522376377.4,26522376377.4
2017-03-30,600570,41.89,43.2,41.79,42.96,42.93,-1.04,-2.4225,1.5331,9471522.0,400316516.0,25879858990.2,25879858990.2
2017-03-31,600570,42.25,42.49,41.9,41.92,41.89,0.36,0.8594,0.7887,4872875.0,205231864.0,26102268855.0,26102268855.0
2017-04-05,600570,42.79,42.99,41.85,42.0,42.25,0.54,1.2781,1.5841,9786864.0,416140218.0,26435883652.2,26435883652.2
2017-04-06,600570,42.42,42.8,42.25,42.75,42.79,-0.37,-0.8647,1.1154,6890856.0,292907088.0,26207295735.6,26207295735.6
2017-04-07,600570,42.06,42.42,41.92,42.42,42.42,-0.36,-0.8487,1.1744,7255245.0,305224516.0,25984885870.8,25984885870.8
2017-04-10,600570,40.29,42.07,40.2,42.07,42.06,-1.77,-4.2083,2.3599,14579422.0,594526036.0,24891370702.2,24891370702.2
2017-04-11,600570,40.54,40.62,39.79,40.3,40.29,0.25,0.6205,1.7729,10952993.0,439019948.0,25045821997.2,25045821997.2
2017-04-12,600570,39.98,40.78,39.9,40.08,40.54,-0.56,-1.3814,1.1538,7128417.0,287306121.0,24699851096.4,24699851096.4
2017-04-13,600570,40.1,40.54,39.94,40.03,39.98,0.12,0.3002,1.0225,6317333.0,253423249.0,24773987718.0,24773987718.0
2017-04-14,600570,40.63,41.58,40.03,40.04,40.1,0.53,1.3217,2.2003,13593686.0,557293256.0,25101424463.4,25101424463.4
2017-04-17,600570,40.12,40.41,39.27,39.9,40.63,-0.51,-1.2552,1.1741,7253440.0,288864169.0,24786343821.6,24786343821.6
2017-04-18,600570,39.31,40.38,39.3,40.08,40.12,-0.81,-2.0189,1.1284,6971129.0,277178368.0,24285921625.8,24285921625.8
2017-04-19,600570,38.11,39.0,37.85,38.99,39.31,-1.2,-3.0527,1.4886,9196612.0,351409588.0,23544555409.8,23544555409.8
2017-04-20,600570,39.38,39.8,38.0,38.13,38.11,1.27,3.3325,2.4523,15150258.0,589722031.0,24329167988.4,24329167988.4
2017-04-21,600570,38.27,39.09,38.19,39.05,39.38,-1.11,-2.8187,1.4331,8853769.0,341979722.0,23643404238.6,23643404238.6
2017-04-24,600570,37.75,38.38,36.8,38.2,38.27,-0.52,-1.3588,1.5959,9859409.0,370087886.0,23322145545.0,23322145545.0
2017-04-25,600570,37.8,38.65,37.2,38.0,37.75,0.05,0.1325,1.4394,8892459.0,339300780.0,23353035804.0,23353035804.0
2017-04-26,600570,38.31,38.65,37.84,37.87,37.8,0.51,1.3492,1.2866,7948776.0,304633006.0,23668116445.8,23668116445.8
2017-04-27,600570,39.19,39.5,37.5,38.27,38.31,0.88,2.2971,2.552,15766181.0,609776905.0,24211785004.2,24211785004.2
2017-04-28,600570,39.0,39.3,38.71,39.0,39.19,-0.19,-0.4848,1.1332,7000826.0,273068889.0,24094402020.0,24094402020.0
2017-05-02,600570,39.07,39.24,38.83,39.01,39.0,0.07,0.1795,0.8104,5006596.0,195298240.0,24137648382.6,24137648382.6
2017-05-03,600570,38.4,39.15,38.17,38.91,39.07,-0.67,-1.7149,1.217,7518713.0,290094523.0,23723718912.0,23723718912.0
2017-05-04,600570,38.17,38.8,37.79,38.05,38.4,-0.23,-0.599,1.2257,7572677.0,290261889.0,23581623720.6,23581623720.6
2017-05-05,600570,37.44,38.25,37.41,38.1,38.17,-0.73,-1.9125,1.4697,9079906.0,342966984.0,23130625939.2,23130625939.2
2017-05-08,600570,38.19,38.65,37.22,37.44,37.44,0.75,2.0032,1.9765,12211078.0,467331047.0,23593979824.2,23593979824.2
2017-05-09,600570,38.72,38.95,37.72,37.93,38.19,0.53,1.3878,1.9706,12174548.0,469236320.0,23921416569.6,23921416569.6
2017-05-10,600570,37.49,39.42,37.46,38.73,38.62,-1.13,-2.9259,2.2535,13922237.0,535772675.0,23161516198.2,23161516198.2
2017-05-11,600570,36.97,37.56,35.35,36.8,37.49,-0.52,-1.387,2.4201,14951322.0,546983152.0,22840257504.6,22840257504.6
2017-05-12,600570,36.61,37.3,36.08,36.65,36.97,-0.36,-0.9738,1.4922,9218812.0,338733821.0,22617847639.8,22617847639.8
2017-05-15,600570,36.6,37.23,36.31,37.1,36.61,-0.01,-0.0273,0.8327,5144412.0,188982363.0,22611669588.0,22611669588.0
2017-05-16,600570,37.79,37.81,35.72,36.47,36.6,1.19,3.2514,1.6925,10456309.0,382544812.0,23346857752.2,23346857752.2
2017-05-17,600570,38.19,39.4,37.51,38.03,37.79,0.4,1.0585,2.5376,15677700.0,603384718.0,23593979824.2,23593979824.2
2017-05-18,600570,37.69,38.2,37.41,37.64,38.19,-0.5,-1.3092,1.2368,7640797.0,288871648.0,23285077234.2,23285077234.2
2017-05-19,600570,38.12,38.29,37.39,37.78,37.69,0.43,1.1409,1.201,7419768.0,281188158.0,23550733461.6,23550733461.6
2017-05-22,600570,36.82,38.45,36.71,38.08,38.12,-1.3,-3.4103,1.3736,8486106.0,318730717.0,22747586727.6,22747586727.6
2017-05-23,600570,36.06,37.24,35.9,36.81,36.82,-0.76,-2.0641,1.3081,8081515.0,295361781.0,22278054790.8,22278054790.8
2017-05-24,600570,36.71,36.81,35.5,36.1,36.06,0.65,1.8026,1.1031,6815305.0,247147730.0,22679628157.8,22679628157.8
2017-05-25,600570,37.58,37.82,36.1,36.55,36.71,0.87,2.3699,1.8525,11444652.0,425141453.0,23217118664.4,23217118664.4
2017-05-26,600570,37.5,38.23,37.44,37.57,37.58,-0.08,-0.2129,1.2219,7548952.0,285193457.0,23167694250.0,23167694250.0
2017-05-31,600570,37.38,38.19,37.3,37.99,37.5,-0.12,-0.32,1.3888,8580239.0,324393303.0,23093557628.4,23093557628.4
2017-06-01,600570,36.16,37.24,36.1,37.1,37.38,-1.22,-3.2638,1.4298,8833102.0,324001607.0,22339835308.8,22339835308.8
2017-06-02,600570,37.38,37.65,35.89,36.03,36.16,1.22,3.3739,1.4538,8981937.0,330886557.0,23093557628.4,23093557628.4
2017-06-05,600570,37.83,38.15,37.27,37.5,37.38,0.45,1.2039,1.5133,9349421.0,353165854.0,23371569959.4,23371569959.4
2017-06-06,600570,39.82,39.98,37.42,37.87,37.83,1.99,5.2604,4.3221,26702273.0,1043243418.0,24601002267.6,24601002267.6
2017-06-07,600570,40.23,41.2,39.25,39.39,39.82,0.41,1.0296,4.2708,26385081.0,1059465087.0,24854302391.4,24854302391.4
2017-06-08,600570,42.42,43.8,40.0,40.0,40.23,2.19,5.4437,5.3806,33241568.0,1395613402.0,26207295735.6,26207295735.6
2017-06-09,600570,42.2,43.5,41.46,42.4,42.42,-0.22,-0.5186,3.719,22976043.0,977601925.0,26071378596.0,26071378596.0
2017-06-12,600570,42.3,43.77,42.0,42.08,42.2,0.1,0.237,3.2656,20175292.0,864948761.0,26133159114.0,26133159114.0
2017-06-13,600570,42.88,43.4,41.88,42.05,42.3,0.58,1.3712,3.1411,19406103.0,828945215.0,26491486118.4,26491486118.4
2017-06-14,600570,42.09,42.82,41.75,42.52,42.88,-0.79,-1.8424,2.3563,14557176.0,613813225.0,26003420026.2,26003420026.2
2017-06-15,600570,44.88,45.24,41.95,41.96,42.09,2.79,6.6287,5.6061,34635063.0,1519105489.0,27727096478.4,27727096478.4
2017-06-16,600570,44.01,44.95,43.91,44.51,44.88,-0.87,-1.9385,2.8736,17752953.0,786531811.0,27189605971.8,27189605971.8
2017-06-19,600570,44.0,44.83,43.3,43.89,44.01,-0.01,-0.0227,2.4458,15110273.0,665810510.0,27183427920.0,27183427920.0
