time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2016-09-28,601989,6.18,6.21,6.16,6.19,6.19,-0.01,-0.1616,0.1687,30300228.0,187463857.0,113475090108.0,110979547262.0
2016-09-29,601989,6.19,6.22,6.18,6.2,6.18,0.01,0.1618,0.1782,32000465.0,198474702.0,113658706759.0,111159125817.0
2016-09-30,601989,6.2,6.23,6.19,6.19,6.19,0.01,0.1616,0.1335,23980430.0,148773933.0,113842323409.0,111338704373.0
2016-10-10,601989,6.34,6.35,6.23,6.23,6.2,0.14,2.2581,0.2736,49131708.0,309889381.0,116412956518.0,113852804149.0
2016-10-11,601989,6.66,6.73,6.4,6.41,6.34,0.32,5.0473,0.9115,163694073.0,1083836741.0,122288689340.0,119599317923.0
2016-10-12,601989,6.58,6.62,6.51,6.62,6.66,-0.08,-1.2012,0.474,85112725.0,559006607.0,120819756134.0,118162689480.0
2016-10-13,601989,6.73,6.84,6.54,6.57,6.58,0.15,2.2796,0.8708,156384406.0,1054697065.0,123574005894.0,120856367811.0
2016-10-14,601989,6.71,6.73,6.59,6.69,6.73,-0.02,-0.2972,0.4777,85792887.0,570710033.0,123206772593.0,120497210700.0
2016-10-17,601989,6.6,6.84,6.57,6.72,6.71,-0.11,-1.6393,0.5267,94588842.0,633155406.0,121186989436.0,118521846590.0
2016-10-18,601989,6.73,6.79,6.54,6.58,6.6,0.13,1.9697,0.611,109722765.0,734659053.0,123574005894.0,120856367811.0
2016-10-19,601989,6.71,6.82,6.67,6.74,6.73,-0.02,-0.2972,0.5711,102561268.0,691357275.0,123206772593.0,120497210700.0
2016-10-20,601989,6.68,6.8,6.67,6.73,6.71,-0.03,-0.4471,0.4489,80604190.0,542508692.0,122655922641.0,119958475034.0
2016-10-21,601989,6.8,6.86,6.63,6.66,6.68,0.12,1.7964,1.0239,183865525.0,1245606449.0,124859322449.0,122113417699.0
2016-10-24,601989,6.86,6.94,6.76,6.81,6.8,0.06,0.8824,1.0613,190581728.0,1308219225.0,125961022353.0,123190889032.0
2016-10-25,601989,6.75,6.85,6.72,6.84,6.86,-0.11,-1.6035,0.6553,117682664.0,796401521.0,123941239196.0,121215524922.0
2016-10-26,601989,6.69,6.76,6.67,6.75,6.75,-0.06,-0.8889,0.4458,80061092.0,537074527.0,122839539292.0,120138053589.0
2016-10-27,601989,6.69,6.72,6.63,6.69,6.69,0.0,0.0,0.2944,52875140.0,352689917.0,122839539292.0,120138053589.0
2016-10-28,601989,6.64,6.79,6.62,6.74,6.69,-0.05,-0.7474,0.5709,102520472.0,687693583.0,121921456038.0,119240160812.0
2016-10-31,601989,6.52,6.63,6.47,6.6,6.64,-0.12,-1.8072,0.4092,73481832.0,480003970.0,119718056230.0,117085218147.0
2016-11-01,601989,6.57,6.58,6.52,6.54,6.52,0.05,0.7669,0.2514,45140950.0,295846831.0,120636139484.0,117983110924.0
2016-11-02,601989,6.46,6.57,6.45,6.56,6.57,-0.11,-1.6743,0.3455,62036154.0,403009529.0,118616356326.0,116007746814.0
2016-11-03,601989,6.55,6.65,6.42,6.45,6.46,0.09,1.3932,0.5419,97306195.0,637852258.0,120268906182.0,117623953813.0
2016-11-04,601989,6.5,6.58,6.5,6.5,6.55,-0.05,-0.7634,0.3156,56681172.0,369903410.0,119350822929.0,116726061036.0
2016-11-07,601989,6.5,6.55,6.46,6.5,6.5,0.0,0.0,0.2614,46947521.0,305409456.0,119350822929.0,116726061036.0
2016-11-08,601989,6.55,6.57,6.51,6.53,6.5,0.05,0.7692,0.2841,51015735.0,333635665.0,120268906182.0,117623953813.0
2016-11-09,601989,6.42,6.55,6.35,6.54,6.55,-0.13,-1.9847,0.5593,100434874.0,645850833.0,117881889724.0,115289432592.0
2016-11-10,601989,6.54,6.55,6.46,6.48,6.42,0.12,1.8692,0.4854,87167020.0,567363833.0,120085289532.0,117444375258.0
2016-11-11,601989,6.67,6.75,6.47,6.52,6.54,0.13,1.9878,1.0423,187181808.0,1238603021.0,122472305990.0,119778896478.0
2016-11-14,601989,6.76,6.84,6.61,6.64,6.67,0.09,1.3493,1.1398,204683348.0,1381553029.0,124124855846.0,121395103477.0
2016-11-15,601989,6.8,6.92,6.73,6.75,6.76,0.04,0.5917,0.8839,158737714.0,1081746518.0,124859322449.0,122113417699.0
2016-11-16,601989,6.73,6.85,6.7,6.81,6.8,-0.07,-1.0294,0.5777,103740858.0,700107626.0,123574005894.0,120856367811.0
2016-11-17,601989,6.96,6.98,6.72,6.74,6.73,0.23,3.4175,1.3849,248697446.0,1704739665.0,127797188859.0,124986674586.0
2016-11-18,601989,6.85,7.03,6.83,6.93,6.96,-0.11,-1.5805,1.3118,235579473.0,1632512126.0,125777405702.0,123011310476.0
2016-11-21,601989,7.0,7.19,6.81,6.83,6.85,0.15,2.1898,1.4904,267643467.0,1884144458.0,128531655462.0,125704988808.0
2016-11-22,601989,7.02,7.18,6.94,6.98,7.0,0.02,0.2857,1.2363,222019991.0,1563681273.0,128898888763.0,126064145919.0
2016-11-23,601989,6.96,7.12,6.92,7.04,7.02,-0.06,-0.8547,0.9421,169178511.0,1186258498.0,127797188859.0,124986674586.0
2016-11-24,601989,6.87,6.98,6.83,6.93,6.96,-0.09,-1.2931,0.8099,145443868.0,1002751656.0,126144639003.0,123370467587.0
2016-11-25,601989,6.94,6.95,6.76,6.87,6.87,0.07,1.0189,0.8096,145388374.0,996481835.0,127429955558.0,124627517475.0
2016-11-28,601989,7.02,7.08,6.91,6.93,6.94,0.08,1.1527,1.0265,184338799.0,1292756388.0,128898888763.0,126064145919.0
2016-11-29,601989,7.31,7.5,6.96,7.0,7.02,0.29,4.1311,3.0946,555723474.0,4025388605.0,134223771632.0,131271924027.0
2016-11-30,601989,7.21,7.33,7.09,7.2,7.31,-0.1,-1.368,1.5857,284753276.0,2048951384.0,132387605126.0,129476138472.0
2016-12-01,601989,7.61,7.88,7.16,7.17,7.21,0.4,5.5479,3.2246,579065717.0,4375929877.0,139732271152.0,136659280690.0
2016-12-02,601989,7.44,7.81,7.4,7.62,7.61,-0.17,-2.2339,2.6848,482137201.0,3658274264.0,136610788091.0,133606445247.0
2016-12-05,601989,7.37,7.85,7.15,7.15,7.44,-0.07,-0.9409,2.9526,530215610.0,3982084345.0,135325471536.0,132349395359.0
2016-12-06,601989,7.49,7.68,7.29,7.3,7.37,0.12,1.6282,1.8237,327491473.0,2454019248.0,137528871344.0,134504338025.0
2016-12-07,601989,7.65,7.66,7.42,7.44,7.49,0.16,2.1362,1.8407,330543969.0,2501240089.0,140466737755.0,137377594912.0
2016-12-08,601989,7.49,7.73,7.44,7.62,7.65,-0.16,-2.0915,1.6687,299667703.0,2271175207.0,137528871344.0,134504338025.0
2016-12-09,601989,7.47,7.48,7.25,7.45,7.49,-0.02,-0.267,1.3467,241846749.0,1779088951.0,137161638043.0,134145180914.0
2016-12-12,601989,7.09,7.53,7.01,7.41,7.47,-0.38,-5.087,1.699,305109432.0,2220428777.0,130184205318.0,127321195807.0
2016-12-13,601989,7.35,7.46,7.01,7.04,7.09,0.26,3.6671,1.8556,333222358.0,2420860384.0,134958238235.0,131990238248.0
2016-12-14,601989,7.26,7.46,7.24,7.33,7.35,-0.09,-1.2245,1.6456,295521040.0,2174836873.0,133305688379.0,130374031249.0
2016-12-15,601989,7.33,7.54,7.18,7.21,7.26,0.07,0.9642,1.7243,309641505.0,2273445670.0,134591004934.0,131631081138.0
2016-12-16,601989,7.15,7.33,7.11,7.23,7.33,-0.18,-2.4557,1.1724,210530838.0,1515074015.0,131285905222.0,128398667140.0
2016-12-19,601989,7.07,7.24,7.0,7.15,7.15,-0.08,-1.1189,0.9986,179327105.0,1273354993.0,129816972017.0,126962038696.0
2016-12-20,601989,6.92,7.09,6.85,7.06,7.07,-0.15,-2.1216,1.0242,183929456.0,1273744615.0,127062722257.0,124268360364.0
2016-12-21,601989,7.2,7.29,6.93,6.95,6.92,0.28,4.0462,1.7656,317071918.0,2256873997.0,132203988475.0,129296559917.0
2016-12-22,601989,7.28,7.35,7.14,7.15,7.2,0.08,1.1111,1.4103,253259269.0,1832288644.0,133672921680.0,130733188360.0
2016-12-23,601989,7.21,7.32,7.19,7.25,7.28,-0.07,-0.9615,1.0962,196847845.0,1429639611.0,132387605126.0,129476138472.0
2016-12-26,601989,7.41,7.44,7.12,7.16,7.21,0.2,2.7739,1.2306,220989582.0,1605376702.0,136059938139.0,133067709581.0
2016-12-27,601989,7.4,7.53,7.31,7.37,7.41,-0.01,-0.135,1.1466,205901992.0,1525734568.0,135876321488.0,132888131026.0
2016-12-28,601989,7.29,7.47,7.28,7.38,7.4,-0.11,-1.4865,0.872,156594316.0,1153322557.0,133856538331.0,130912766916.0
2016-12-29,601989,7.16,7.33,7.11,7.26,7.29,-0.13,-1.7833,0.8499,152625586.0,1098970666.0,131469521873.0,128578245695.0
2016-12-30,601989,7.09,7.26,7.05,7.15,7.16,-0.07,-0.9777,0.7453,133845511.0,957935857.0,130184205318.0,127321195807.0
2017-01-03,601989,7.34,7.36,7.11,7.12,7.09,0.25,3.5261,1.0559,189625155.0,1378289803.0,134774621584.0,131810659693.0
2017-01-04,601989,7.37,7.41,7.3,7.3,7.34,0.03,0.4087,1.1625,208751252.0,1537834174.0,135325471536.0,132349395359.0
2017-01-05,601989,7.48,7.52,7.34,7.34,7.37,0.11,1.4925,1.2594,226159990.0,1682556668.0,137345254694.0,134324759469.0
2017-01-06,601989,7.44,7.57,7.39,7.47,7.48,-0.04,-0.5348,1.1964,214848887.0,1607622497.0,136610788091.0,133606445247.0
2017-01-09,601989,7.76,7.8,7.4,7.43,7.44,0.32,4.3011,2.3515,422283051.0,3235708198.0,142486520912.0,139352959021.0
2017-01-10,601989,7.58,7.75,7.57,7.74,7.76,-0.18,-2.3196,1.3754,246997275.0,1892406441.0,139181421200.0,136120545024.0
2017-01-11,601989,7.64,7.73,7.53,7.56,7.58,0.06,0.7916,1.2608,226417962.0,1727935061.0,140283121104.0,137198016356.0
2017-01-12,601989,7.65,7.9,7.49,7.6,7.64,0.01,0.1309,1.5936,286179263.0,2198455990.0,140466737755.0,137377594912.0
2017-01-13,601989,7.52,7.68,7.45,7.6,7.65,-0.13,-1.6993,1.2505,224569857.0,1694478806.0,138079721296.0,135043073691.0
2017-01-16,601989,7.38,7.46,7.15,7.44,7.52,-0.14,-1.8617,1.7079,306705151.0,2238035106.0,135509088187.0,132528973915.0
2017-01-17,601989,7.4,7.48,7.3,7.31,7.38,0.02,0.271,0.684,122831483.0,908167771.0,135876321488.0,132888131026.0
2017-01-18,601989,7.37,7.52,7.36,7.41,7.4,-0.03,-0.4054,0.673,120855122.0,898327171.0,135325471536.0,132349395359.0
2017-01-19,601989,7.26,7.36,7.23,7.31,7.37,-0.11,-1.4925,0.5425,97426582.0,709756264.0,133305688379.0,130374031249.0
2017-01-20,601989,7.39,7.41,7.23,7.25,7.26,0.13,1.7906,0.6112,109757343.0,805563947.0,135692704838.0,132708552470.0
2017-01-23,601989,7.6,7.65,7.43,7.44,7.39,0.21,2.8417,1.1109,203978860.0,1542530613.0,139548654502.0,139548654502.0
2017-01-24,601989,7.57,7.64,7.53,7.58,7.6,-0.03,-0.3947,0.6443,118312615.0,897155116.0,138997804550.0,138997804550.0
2017-01-25,601989,7.65,7.66,7.51,7.53,7.57,0.08,1.0568,0.6331,116246979.0,884403508.0,140466737755.0,140466737755.0
2017-01-26,601989,7.65,7.71,7.55,7.66,7.65,0.0,0.0,0.672,123392765.0,941058846.0,140466737755.0,140466737755.0
2017-02-03,601989,7.7,7.86,7.64,7.71,7.65,0.05,0.6536,1.0614,194886347.0,1512727300.0,141384821008.0,141384821008.0
2017-02-06,601989,7.64,7.74,7.56,7.66,7.7,-0.06,-0.7792,0.9058,166315332.0,1272994341.0,140283121104.0,140283121104.0
2017-02-07,601989,7.62,7.68,7.54,7.6,7.64,-0.02,-0.2618,0.6628,121694301.0,924879323.0,139915887803.0,139915887803.0
2017-02-08,601989,7.84,7.88,7.56,7.59,7.62,0.22,2.8871,1.7513,321572281.0,2497758946.0,143955454117.0,143955454117.0
2017-02-09,601989,7.9,7.96,7.77,7.92,7.84,0.06,0.7653,1.4849,272650575.0,2144323776.0,145057154021.0,145057154021.0
2017-02-10,601989,8.04,8.13,7.82,7.86,7.9,0.14,1.7722,1.9261,353668030.0,2823046938.0,147627787131.0,147627787131.0
2017-02-13,601989,8.02,8.07,7.93,8.0,8.04,-0.02,-0.2488,1.1304,207566297.0,1658688649.0,147260553829.0,147260553829.0
2017-02-14,601989,7.91,8.07,7.88,8.01,8.02,-0.11,-1.3716,1.0835,198945443.0,1581274272.0,145240770672.0,145240770672.0
2017-02-15,601989,7.69,7.83,7.64,7.8,7.91,-0.22,-2.7813,1.7875,328219858.0,2535570066.0,141201204358.0,141201204358.0
2017-02-16,601989,7.73,7.74,7.62,7.65,7.69,0.04,0.5202,0.7174,131729262.0,1014044008.0,141935670960.0,141935670960.0
2017-02-17,601989,7.74,7.81,7.64,7.71,7.73,0.01,0.1294,1.1877,218078683.0,1686808979.0,142119287611.0,142119287611.0
2017-02-20,601989,7.78,7.8,7.71,7.76,7.74,0.04,0.5168,0.8793,161452025.0,1250980730.0,142853754213.0,142853754213.0
2017-02-21,601989,7.76,7.78,7.69,7.77,7.78,-0.02,-0.2571,0.7018,128853907.0,995855986.0,142486520912.0,142486520912.0
2017-02-22,601989,7.71,7.76,7.68,7.74,7.76,-0.05,-0.6443,0.7046,129372526.0,997266314.0,141568437659.0,141568437659.0
2017-02-23,601989,7.63,7.71,7.57,7.7,7.71,-0.08,-1.0376,0.885,162505723.0,1239934456.0,140099504454.0,140099504454.0
2017-02-24,601989,7.72,7.75,7.6,7.61,7.63,0.09,1.1796,0.7011,128740003.0,988931063.0,141752054310.0,141752054310.0
2017-02-27,601989,7.65,7.77,7.62,7.7,7.72,-0.07,-0.9067,0.5709,104835195.0,807266270.0,140466737755.0,140466737755.0
2017-02-28,601989,7.68,7.69,7.63,7.65,7.65,0.03,0.3922,0.3659,67180246.0,514041034.0,141017587707.0,141017587707.0
2017-03-01,601989,7.74,7.79,7.65,7.66,7.68,0.06,0.7813,0.7631,140124648.0,1085440381.0,142119287611.0,142119287611.0
2017-03-02,601989,7.6,7.76,7.58,7.74,7.74,-0.14,-1.8088,0.7113,130599309.0,1000182446.0,139548654502.0,139548654502.0
2017-03-03,601989,7.58,7.64,7.53,7.56,7.6,-0.02,-0.2632,0.4911,90168264.0,683241019.0,139181421200.0,139181421200.0
2017-03-06,601989,7.61,7.62,7.53,7.55,7.58,0.03,0.3958,0.4521,83004193.0,629171331.0,139732271152.0,139732271152.0
2017-03-07,601989,7.53,7.61,7.48,7.6,7.61,-0.08,-1.0512,0.6821,125252749.0,942562722.0,138263337947.0,138263337947.0
2017-03-08,601989,7.55,7.61,7.51,7.54,7.53,0.02,0.2656,0.5258,96537539.0,730558862.0,138630571248.0,138630571248.0
2017-03-09,601989,7.36,7.53,7.35,7.53,7.55,-0.19,-2.5166,0.7963,146217206.0,1080983489.0,135141854886.0,135141854886.0
2017-03-10,601989,7.31,7.4,7.3,7.36,7.36,-0.05,-0.6793,0.4094,75168937.0,551691491.0,134223771632.0,134223771632.0
2017-03-13,601989,7.34,7.37,7.25,7.32,7.31,0.03,0.4104,0.4376,80352970.0,588544054.0,134774621584.0,134774621584.0
2017-03-14,601989,7.38,7.45,7.34,7.35,7.34,0.04,0.545,0.5373,98652347.0,730476237.0,135509088187.0,135509088187.0
2017-03-15,601989,7.33,7.38,7.3,7.38,7.38,-0.05,-0.6775,0.377,69216120.0,506829946.0,134591004934.0,134591004934.0
2017-03-16,601989,7.4,7.4,7.33,7.33,7.33,0.07,0.955,0.4438,81480829.0,601239626.0,135876321488.0,135876321488.0
2017-03-17,601989,7.28,7.43,7.27,7.41,7.4,-0.12,-1.6216,0.4807,88256353.0,647681259.0,133672921680.0,133672921680.0
2017-03-20,601989,7.28,7.34,7.23,7.29,7.28,0.0,0.0,0.3803,69838241.0,507607955.0,133672921680.0,133672921680.0
2017-03-21,601989,7.29,7.31,7.25,7.29,7.28,0.01,0.1374,0.3554,65260015.0,474664111.0,133856538331.0,133856538331.0
2017-03-22,601989,7.22,7.29,7.18,7.26,7.29,-0.07,-0.9602,0.5612,103053655.0,744443817.0,132571221777.0,132571221777.0
2017-03-23,601989,7.2,7.25,7.14,7.22,7.22,-0.02,-0.277,0.5368,98562539.0,709634062.0,132203988475.0,132203988475.0
2017-03-24,601989,7.34,7.35,7.14,7.19,7.2,0.14,1.9444,0.71,130364563.0,944591775.0,134774621584.0,134774621584.0
2017-03-27,601989,7.33,7.39,7.29,7.3,7.34,-0.01,-0.1362,0.5812,106716212.0,782469986.0,134591004934.0,134591004934.0
2017-03-28,601989,7.32,7.38,7.3,7.33,7.33,-0.01,-0.1364,0.3884,71308343.0,523335875.0,134407388283.0,134407388283.0
2017-03-29,601989,7.37,7.44,7.3,7.34,7.32,0.05,0.6831,0.7108,130507219.0,963519617.0,135325471536.0,135325471536.0
2017-03-30,601989,7.23,7.39,7.22,7.36,7.37,-0.14,-1.8996,0.5531,101549592.0,739107447.0,132754838427.0,132754838427.0
2017-03-31,601989,7.44,7.51,7.31,7.31,7.23,0.21,2.9046,1.0682,196138790.0,1458162288.0,136610788091.0,136610788091.0
2017-04-05,601989,7.6,7.62,7.38,7.45,7.44,0.16,2.1505,1.1373,208832097.0,1576319933.0,139548654502.0,139548654502.0
2017-04-06,601989,7.64,7.75,7.55,7.6,7.6,0.04,0.5263,1.1802,216704226.0,1657638810.0,140283121104.0,140283121104.0
2017-04-07,601989,7.66,7.9,7.63,7.9,7.64,0.02,0.2618,1.6871,309773892.0,2403245283.0,140650354406.0,140650354406.0
2017-04-10,601989,7.77,7.88,7.61,7.69,7.66,0.11,1.436,1.4503,266308342.0,2062990273.0,142670137563.0,142670137563.0
2017-04-11,601989,8.04,8.12,7.67,7.71,7.77,0.27,3.4749,2.6857,493145810.0,3911015044.0,147627787131.0,147627787131.0
2017-04-12,601989,7.94,8.14,7.89,8.06,8.04,-0.1,-1.2438,1.6907,310440503.0,2484969270.0,145791620624.0,145791620624.0
2017-04-13,601989,7.82,7.93,7.78,7.86,7.94,-0.12,-1.5113,0.9332,171346451.0,1343164392.0,143588220816.0,143588220816.0
2017-04-14,601989,7.84,7.97,7.79,7.82,7.82,0.02,0.2558,0.8445,155059993.0,1220496596.0,143955454117.0,143955454117.0
2017-04-17,601989,7.71,7.83,7.62,7.83,7.84,-0.13,-1.6582,0.7647,140409458.0,1078224211.0,141568437659.0,141568437659.0
2017-04-18,601989,7.61,7.74,7.6,7.69,7.71,-0.1,-1.297,0.6087,111762225.0,856411566.0,139732271152.0,139732271152.0
2017-04-19,601989,7.48,7.67,7.4,7.61,7.61,-0.13,-1.7083,0.8254,151563077.0,1139615582.0,137345254694.0,137345254694.0
2017-04-20,601989,7.58,7.58,7.4,7.5,7.48,0.1,1.3369,0.58,106502193.0,797866587.0,139181421200.0,139181421200.0
2017-04-21,601989,7.51,7.6,7.46,7.54,7.58,-0.07,-0.9235,0.5487,100758746.0,759111067.0,137896104646.0,137896104646.0
2017-04-24,601989,7.24,7.58,7.23,7.53,7.51,-0.27,-3.5952,0.7384,135588843.0,999757602.0,132938455078.0,132938455078.0
2017-04-25,601989,7.58,7.6,7.19,7.26,7.24,0.34,4.6961,0.9393,172477438.0,1273087168.0,139181421200.0,139181421200.0
2017-04-26,601989,7.24,7.55,7.23,7.52,7.58,-0.34,-4.4855,1.2149,223076969.0,1636057705.0,132938455078.0,132938455078.0
2017-04-27,601989,7.03,7.18,6.83,7.18,7.24,-0.21,-2.9006,1.0928,200659790.0,1399232401.0,129082505414.0,129082505414.0
2017-04-28,601989,7.04,7.1,6.96,7.01,7.03,0.01,0.1422,0.437,80248564.0,564618514.0,129266122065.0,129266122065.0
2017-05-02,601989,6.98,7.05,6.96,7.05,7.04,-0.06,-0.8523,0.3623,66530694.0,465230679.0,128164422161.0,128164422161.0
2017-05-03,601989,6.87,6.97,6.86,6.96,6.98,-0.11,-1.5759,0.4696,86231763.0,594810046.0,126144639003.0,126144639003.0
2017-05-04,601989,6.77,6.85,6.72,6.85,6.87,-0.1,-1.4556,0.5719,105007184.0,710510987.0,124308472497.0,124308472497.0
2017-05-05,601989,6.63,6.81,6.56,6.74,6.77,-0.14,-2.0679,0.7586,139296698.0,929190554.0,121737839388.0,121737839388.0
2017-05-08,601989,6.42,6.59,6.35,6.59,6.63,-0.21,-3.1674,0.7864,144402061.0,930867568.0,117881889724.0,117881889724.0
2017-05-09,601989,6.49,6.54,6.35,6.39,6.42,0.07,1.0903,0.4215,77395045.0,500612815.0,119167206278.0,119167206278.0
2017-05-10,601989,6.3,6.5,6.29,6.49,6.49,-0.19,-2.9276,0.4062,74589606.0,478909787.0,115678489916.0,115678489916.0
2017-05-11,601989,6.34,6.36,6.1,6.25,6.3,0.04,0.6349,0.5737,105348048.0,658589924.0,116412956518.0,116412956518.0
2017-05-12,601989,6.29,6.34,6.26,6.32,6.34,-0.05,-0.7886,0.4333,79567279.0,501002293.0,115494873265.0,115494873265.0
2017-05-15,601989,6.22,6.35,6.21,6.29,6.29,-0.07,-1.1129,0.412,75657448.0,474649089.0,114209556711.0,114209556711.0
2017-05-16,601989,6.29,6.31,6.07,6.22,6.22,0.07,1.1254,0.6292,115522492.0,715075849.0,115494873265.0,115494873265.0
2017-05-17,601989,6.32,6.39,6.27,6.29,6.29,0.03,0.4769,0.5875,107866387.0,683782695.0,116045723217.0,116045723217.0
2017-05-18,601989,6.24,6.33,6.22,6.27,6.32,-0.08,-1.2658,0.3442,63199269.0,396183095.0,114576790012.0,114576790012.0
2017-05-19,601989,6.29,6.31,6.25,6.26,6.24,0.05,0.8013,0.2829,51940554.0,326267591.0,115494873265.0,115494873265.0
2017-05-22,601989,6.23,6.36,6.21,6.28,6.29,-0.06,-0.9539,0.393,72157606.0,453444104.0,114393173361.0,114393173361.0
2017-05-23,601989,6.02,6.25,6.0,6.25,6.23,-0.21,-3.3708,0.6196,113775809.0,694129329.0,110537223697.0,110537223697.0
2017-05-24,601989,6.04,6.05,5.87,5.98,6.02,0.02,0.3322,0.411,75474561.0,450686404.0,110904456999.0,110904456999.0
2017-05-25,601989,6.15,6.17,5.98,6.06,6.04,0.11,1.8212,0.5252,96442759.0,587311619.0,117341367214.0,112924240156.0
2017-05-26,601989,6.21,6.22,6.12,6.14,6.15,0.06,0.9756,0.4172,76606774.0,472760300.0,118486161041.0,114025940060.0
2017-05-31,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-01,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-02,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-05,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-06,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-07,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-08,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-09,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-12,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-13,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-14,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-15,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-16,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-19,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-20,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-21,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-22,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-23,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-26,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-27,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-28,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-29,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-06-30,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-03,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-04,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-05,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-06,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-07,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-10,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-11,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-12,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-13,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-14,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-17,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-18,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-19,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-20,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-21,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-24,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
2017-07-25,601989,6.21,6.22,6.12,6.14,6.21,0.0,0.0,0.0,0.0,0.0,118486161041.0,114025940060.0
