time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2016-08-15,601669,6.24,6.29,6.09,6.1,6.04,0.2,3.3113,1.2174,116874894.0,726083038.0,85828912940.2,59904000000.0
2016-08-16,601669,6.38,6.56,6.19,6.23,6.24,0.14,2.2436,1.2175,116882680.0,751503858.0,87754561627.9,61248000000.0
2016-08-17,601669,6.36,6.49,6.2,6.32,6.38,-0.02,-0.3135,0.7667,73600989.0,466851258.0,87479468958.2,61056000000.0
2016-08-18,601669,6.35,6.56,6.3,6.42,6.36,-0.01,-0.1572,0.6676,64090451.0,411590902.0,87341922623.4,60960000000.0
2016-08-19,601669,6.5,6.63,6.25,6.32,6.35,0.15,2.3622,0.9516,91355999.0,589664008.0,89405117646.0,62400000000.0
2016-08-22,601669,6.28,6.53,6.27,6.5,6.5,-0.22,-3.3846,0.6318,60652407.0,387850934.0,86379098279.5,60288000000.0
2016-08-23,601669,6.28,6.39,6.22,6.28,6.28,0.0,0.0,0.3155,30290326.0,190787551.0,86379098279.5,60288000000.0
2016-08-24,601669,6.28,6.37,6.26,6.28,6.28,0.0,0.0,0.2063,19806219.0,124943442.0,86379098279.5,60288000000.0
2016-08-25,601669,6.17,6.24,6.11,6.22,6.28,-0.11,-1.7516,0.2711,26027780.0,160728451.0,84866088596.3,59232000000.0
2016-08-26,601669,6.2,6.29,6.18,6.2,6.17,0.03,0.4862,0.2161,20749118.0,129274963.0,85278727600.8,59520000000.0
2016-08-29,601669,6.34,6.4,6.12,6.18,6.2,0.14,2.2581,0.3983,38233551.0,241597715.0,87204376288.6,60864000000.0
2016-08-30,601669,6.3,6.38,6.25,6.3,6.34,-0.04,-0.6309,0.2439,23410225.0,147325625.0,86654190949.2,60480000000.0
2016-08-31,601669,6.29,6.32,6.25,6.3,6.3,-0.01,-0.1587,0.1659,15925402.0,99933639.0,86516644614.4,60384000000.0
2016-09-01,601669,6.15,6.34,6.15,6.27,6.29,-0.14,-2.2258,0.3493,33535166.0,209033342.0,84590995926.6,59040000000.0
2016-09-02,601669,6.25,6.26,6.13,6.15,6.15,0.1,1.626,0.2996,28763757.0,178153237.0,85966459275.0,60000000000.0
2016-09-05,601669,6.19,6.3,6.18,6.27,6.25,-0.06,-0.96,0.2389,22933730.0,143063657.0,85141181266.0,59424000000.0
2016-09-06,601669,6.26,6.26,6.11,6.2,6.19,0.07,1.1309,0.261,25055266.0,154984014.0,86104005609.8,60096000000.0
2016-09-07,601669,6.33,6.44,6.25,6.27,6.26,0.07,1.1182,0.5811,55783050.0,355740516.0,87066829953.7,60768000000.0
2016-09-08,601669,6.32,6.33,6.27,6.33,6.33,-0.01,-0.158,0.2761,26505490.0,167038026.0,86929283618.9,60672000000.0
2016-09-09,601669,6.37,6.42,6.28,6.31,6.32,0.05,0.7911,0.4694,45064672.0,287224417.0,87617015293.1,61152000000.0
2016-09-12,601669,6.44,6.45,6.21,6.33,6.37,0.07,1.0989,0.6333,60792229.0,384364300.0,88579839637.0,61824000000.0
2016-09-13,601669,6.38,6.47,6.31,6.42,6.44,-0.06,-0.9317,0.3993,38330659.0,244326488.0,87754561627.9,61248000000.0
2016-09-14,601669,6.27,6.37,6.25,6.32,6.38,-0.11,-1.7241,0.2714,26055529.0,164029551.0,86241551944.7,60192000000.0
2016-09-19,601669,6.28,6.34,6.24,6.27,6.27,0.01,0.1595,0.2001,19207245.0,120661646.0,86379098279.5,60288000000.0
2016-09-20,601669,6.26,6.33,6.25,6.26,6.28,-0.02,-0.3185,0.171,16411327.0,102986415.0,86104005609.8,60096000000.0
2016-09-21,601669,6.23,6.28,6.21,6.27,6.26,-0.03,-0.4792,0.1817,17438413.0,108751688.0,85691366605.3,59808000000.0
2016-09-22,601669,6.23,6.28,6.22,6.26,6.23,0.0,0.0,0.1866,17910438.0,111886841.0,85691366605.3,59808000000.0
2016-09-23,601669,6.21,6.26,6.2,6.24,6.23,-0.02,-0.321,0.1138,10927062.0,68066607.0,85416273935.6,59616000000.0
2016-09-26,601669,6.05,6.2,6.04,6.2,6.21,-0.16,-2.5765,0.2032,19504101.0,119352093.0,83215532578.2,58080000000.0
2016-09-27,601669,6.05,6.09,5.98,6.04,6.05,0.0,0.0,0.2051,19687917.0,118473086.0,83215532578.2,58080000000.0
2016-09-28,601669,5.99,6.06,5.98,6.06,6.05,-0.06,-0.9917,0.118,11329988.0,68086820.0,82390254569.2,57504000000.0
2016-09-29,601669,5.98,6.07,5.97,6.0,5.99,-0.01,-0.1669,0.1592,15282948.0,91869819.0,82252708234.3,57408000000.0
2016-09-30,601669,5.98,6.01,5.96,5.96,5.98,0.0,0.0,0.0931,8936971.0,53540686.0,82252708234.3,57408000000.0
2016-10-10,601669,6.08,6.09,6.01,6.01,5.98,0.1,1.6722,0.1535,14731817.0,89250970.0,83628171582.7,58368000000.0
2016-10-11,601669,6.1,6.12,6.07,6.08,6.08,0.02,0.3289,0.1413,13568437.0,82697305.0,83903264252.4,58560000000.0
2016-10-12,601669,6.06,6.09,6.04,6.09,6.1,-0.04,-0.6557,0.1405,13490828.0,81750900.0,83353078913.0,58176000000.0
2016-10-13,601669,6.15,6.16,6.04,6.05,6.06,0.09,1.4851,0.3179,30519104.0,186276613.0,84590995926.6,59040000000.0
2016-10-14,601669,6.24,6.25,6.09,6.13,6.15,0.09,1.4634,0.5571,53478518.0,331562378.0,85828912940.2,59904000000.0
2016-10-17,601669,6.17,6.31,6.15,6.24,6.24,-0.07,-1.1218,0.4176,40085418.0,249659787.0,84866088596.3,59232000000.0
2016-10-18,601669,6.49,6.59,6.15,6.16,6.17,0.32,5.1864,1.163,111645251.0,716136740.0,89267571311.2,62304000000.0
2016-10-19,601669,6.44,6.59,6.41,6.49,6.49,-0.05,-0.7704,0.7107,68230265.0,443307397.0,88579839637.0,61824000000.0
2016-10-20,601669,6.41,6.46,6.36,6.41,6.44,-0.03,-0.4658,0.3872,37166662.0,237868613.0,88167200632.4,61536000000.0
2016-10-21,601669,7.05,7.05,6.38,6.41,6.41,0.64,9.9844,3.2037,307558311.0,2130426810.0,96970166062.2,67680000000.0
2016-10-24,601669,7.32,7.49,7.0,7.04,7.05,0.27,3.8298,3.5061,336581016.0,2451852642.0,100683917103.0,70272000000.0
2016-10-25,601669,7.21,7.28,7.07,7.25,7.32,-0.11,-1.5027,2.0493,196729092.0,1408669016.0,99170907419.6,69216000000.0
2016-10-26,601669,7.14,7.38,7.09,7.12,7.21,-0.07,-0.9709,1.8175,174477341.0,1263092105.0,98208083075.8,68544000000.0
2016-10-27,601669,7.05,7.14,6.93,7.08,7.14,-0.09,-1.2605,1.1519,110583322.0,776343837.0,96970166062.2,67680000000.0
2016-10-28,601669,6.84,7.08,6.83,7.01,7.05,-0.21,-2.9787,1.068,102526132.0,710559828.0,94081693030.6,65664000000.0
2016-10-31,601669,6.79,6.89,6.73,6.81,6.84,-0.05,-0.731,0.7928,76109965.0,516244197.0,93393961356.4,65184000000.0
2016-11-01,601669,6.84,6.86,6.75,6.81,6.79,0.05,0.7364,0.784,75263698.0,512412086.0,94081693030.6,65664000000.0
2016-11-02,601669,6.65,6.82,6.62,6.82,6.84,-0.19,-2.7778,0.899,86300371.0,578257216.0,91468312668.6,63840000000.0
2016-11-03,601669,7.08,7.16,6.63,6.63,6.65,0.43,6.4662,2.0989,201492819.0,1399021235.0,97382805066.7,67968000000.0
2016-11-04,601669,7.02,7.24,6.91,7.0,7.08,-0.06,-0.8475,1.4407,138302808.0,973296150.0,96557527057.7,67392000000.0
2016-11-07,601669,7.0,7.08,6.88,6.99,7.02,-0.02,-0.2849,0.6666,63994245.0,447119312.0,96282434388.0,67200000000.0
2016-11-08,601669,6.99,7.22,6.92,7.05,7.0,-0.01,-0.1429,0.9752,93623904.0,661567936.0,96144888053.2,67104000000.0
2016-11-09,601669,6.93,7.14,6.81,6.93,6.99,-0.06,-0.8584,0.9973,95742374.0,665940751.0,95319610044.1,66528000000.0
2016-11-10,601669,7.11,7.3,7.02,7.02,6.93,0.18,2.5974,1.2872,123567616.0,885103692.0,97795444071.2,68256000000.0
2016-11-11,601669,7.27,7.48,7.05,7.07,7.11,0.16,2.2504,1.9521,187404967.0,1370405720.0,99996185428.7,69792000000.0
2016-11-14,601669,7.46,7.6,7.21,7.22,7.27,0.19,2.6135,2.1902,210260308.0,1562586445.0,102609565791.0,71616000000.0
2016-11-15,601669,7.3,7.45,7.27,7.44,7.46,-0.16,-2.1448,1.0851,104172127.0,763512374.0,100408824433.0,70080000000.0
2016-11-16,601669,7.23,7.34,7.16,7.31,7.3,-0.07,-0.9589,0.6902,66254824.0,478425861.0,99446000089.3,69408000000.0
2016-11-17,601669,7.55,7.73,7.16,7.2,7.23,0.32,4.426,1.4885,142894563.0,1065664974.0,103847482804.0,72480000000.0
2016-11-18,601669,7.37,7.63,7.34,7.57,7.55,-0.18,-2.3841,1.1317,108640557.0,813545349.0,101371648777.0,70752000000.0
2016-11-21,601669,7.57,7.76,7.35,7.38,7.37,0.2,2.7137,1.6546,158837415.0,1205400217.0,104122575474.0,72672000000.0
2016-11-22,601669,7.61,7.75,7.46,7.51,7.57,0.04,0.5284,1.5196,145877042.0,1111328941.0,104672760813.0,73056000000.0
2016-11-23,601669,7.49,7.69,7.46,7.6,7.61,-0.12,-1.5769,0.9411,90347299.0,682448327.0,103022204795.0,71904000000.0
2016-11-24,601669,7.52,7.6,7.45,7.53,7.49,0.03,0.4005,0.8525,81835967.0,614523210.0,103434843800.0,72192000000.0
2016-11-25,601669,7.61,7.64,7.27,7.51,7.52,0.09,1.1968,1.202,115391443.0,860548610.0,104672760813.0,73056000000.0
2016-11-28,601669,7.94,8.07,7.57,7.59,7.61,0.33,4.3364,2.2969,220507196.0,1733061254.0,109211789863.0,76224000000.0
2016-11-29,601669,8.38,8.73,7.75,7.81,7.94,0.44,5.5416,3.6056,346137959.0,2857050159.0,115263828596.0,80448000000.0
2016-11-30,601669,8.04,8.44,8.0,8.22,8.38,-0.34,-4.0573,2.0039,192377252.0,1565857113.0,110587253211.0,77184000000.0
2016-12-01,601669,8.03,8.13,7.92,8.0,8.04,-0.01,-0.1244,1.2258,117680430.0,943713847.0,110449706877.0,77088000000.0
2016-12-02,601669,8.18,8.26,7.93,8.0,8.03,0.15,1.868,1.6314,156616441.0,1270195754.0,112512901899.0,78528000000.0
2016-12-05,601669,7.4,7.97,7.36,7.92,8.18,-0.78,-9.5355,2.2429,215314268.0,1635709966.0,101784287782.0,71040000000.0
2016-12-06,601669,7.36,7.51,7.3,7.32,7.4,-0.04,-0.5405,0.9727,93379800.0,690211050.0,101234102442.0,70656000000.0
2016-12-07,601669,7.41,7.43,7.2,7.37,7.36,0.05,0.6793,0.75,72001815.0,526840574.0,101921834116.0,71136000000.0
2016-12-08,601669,7.22,7.39,7.2,7.39,7.41,-0.19,-2.5641,0.7487,71872184.0,523933854.0,99308453754.5,69312000000.0
2016-12-09,601669,7.39,7.47,7.16,7.21,7.22,0.17,2.3546,1.4311,137389356.0,1009745612.0,101646741447.0,70944000000.0
2016-12-12,601669,7.16,7.33,6.95,7.32,7.39,-0.23,-3.1123,1.2627,121215132.0,864101925.0,98483175745.4,68736000000.0
2016-12-13,601669,7.12,7.17,7.0,7.09,7.16,-0.04,-0.5587,0.6278,60272479.0,427696509.0,97932990406.1,68352000000.0
2016-12-14,601669,6.87,7.11,6.83,7.09,7.12,-0.25,-3.5112,0.8609,82643084.0,573494441.0,94494332035.1,65952000000.0
2016-12-15,601669,6.9,6.99,6.85,6.89,6.87,0.03,0.4367,0.51,48962370.0,338561443.0,94906971039.6,66240000000.0
2016-12-16,601669,6.94,6.99,6.84,6.87,6.9,0.04,0.5797,0.5063,48606932.0,336186309.0,95457156379.0,66624000000.0
2016-12-19,601669,6.96,7.05,6.9,6.93,6.94,0.02,0.2882,0.4097,39330362.0,274654237.0,95732249048.6,66816000000.0
2016-12-20,601669,6.96,7.04,6.86,6.96,6.96,0.0,0.0,0.3879,37242986.0,258515555.0,95732249048.6,66816000000.0
2016-12-21,601669,7.17,7.22,6.96,6.99,6.96,0.21,3.0172,0.9892,94962193.0,674633006.0,98620722080.3,68832000000.0
2016-12-22,601669,7.16,7.28,7.11,7.14,7.17,-0.01,-0.1395,0.6269,60184471.0,432390795.0,98483175745.4,68736000000.0
2016-12-23,601669,7.13,7.21,7.08,7.12,7.16,-0.03,-0.419,0.4987,47873518.0,342137782.0,98070536740.9,68448000000.0
2016-12-26,601669,7.27,7.38,6.89,7.07,7.13,0.14,1.9635,0.8148,78219878.0,559419627.0,99996185428.7,69792000000.0
2016-12-27,601669,7.26,7.4,7.24,7.25,7.27,-0.01,-0.1376,0.7828,75152175.0,550451428.0,99858639093.8,69696000000.0
2016-12-28,601669,7.15,7.26,7.1,7.25,7.26,-0.11,-1.5152,0.4609,44242293.0,316568028.0,98345629410.6,68640000000.0
2016-12-29,601669,7.33,7.39,7.08,7.14,7.15,0.18,2.5175,0.8421,80838684.0,587540073.0,100821463438.0,70368000000.0
2016-12-30,601669,7.26,7.35,7.15,7.28,7.33,-0.07,-0.955,0.6474,62155111.0,450668761.0,99858639093.8,69696000000.0
2017-01-03,601669,7.26,7.32,7.23,7.26,7.26,0.0,0.0,0.4936,47384837.0,344420688.0,99858639093.8,69696000000.0
2017-01-04,601669,7.31,7.35,7.23,7.26,7.26,0.05,0.6887,0.6515,62545005.0,456327211.0,100546370768.0,70176000000.0
2017-01-05,601669,7.21,7.31,7.18,7.27,7.31,-0.1,-1.368,0.5861,56264123.0,406656945.0,99170907419.6,69216000000.0
2017-01-06,601669,7.13,7.24,7.1,7.18,7.21,-0.08,-1.1096,0.5166,49598154.0,356657012.0,98070536740.9,68448000000.0
2017-01-09,601669,7.25,7.26,7.14,7.16,7.13,0.12,1.683,0.5139,49331188.0,355021445.0,99721092759.0,69600000000.0
2017-01-10,601669,7.11,7.24,7.1,7.24,7.25,-0.14,-1.931,0.4557,43745322.0,313530430.0,97795444071.2,68256000000.0
2017-01-11,601669,7.1,7.23,6.96,7.09,7.11,-0.01,-0.1406,0.7974,76554256.0,542795802.0,97657897736.4,68160000000.0
2017-01-12,601669,7.04,7.16,7.03,7.05,7.1,-0.06,-0.8451,0.487,46748434.0,331392111.0,96832619727.4,67584000000.0
2017-01-13,601669,7.04,7.09,6.96,7.01,7.04,0.0,0.0,0.4729,45395359.0,319122945.0,96832619727.4,67584000000.0
2017-01-16,601669,7.08,7.14,6.78,7.02,7.04,0.04,0.5682,1.1204,107562385.0,749967741.0,97382805066.7,67968000000.0
2017-01-17,601669,7.02,7.07,6.95,7.06,7.08,-0.06,-0.8475,0.2582,24782696.0,173490997.0,96557527057.7,67392000000.0
2017-01-18,601669,7.07,7.16,7.0,7.02,7.02,0.05,0.7123,0.5107,49030151.0,348538463.0,97245258731.9,67872000000.0
2017-01-19,601669,7.04,7.13,7.01,7.05,7.07,-0.03,-0.4243,0.3072,29495128.0,208515862.0,96832619727.4,67584000000.0
2017-01-20,601669,7.09,7.11,7.01,7.02,7.04,0.05,0.7102,0.2542,24399482.0,172534895.0,97520351401.6,68064000000.0
2017-01-23,601669,7.1,7.14,7.07,7.09,7.09,0.01,0.141,0.3347,32133666.0,228179584.0,97657897736.4,68160000000.0
2017-01-24,601669,7.26,7.43,7.07,7.1,7.1,0.16,2.2535,0.7462,71634800.0,516877305.0,99858639093.8,69696000000.0
2017-01-25,601669,7.33,7.35,7.19,7.22,7.26,0.07,0.9642,0.6841,65672275.0,478793360.0,100821463438.0,70368000000.0
2017-01-26,601669,7.25,7.36,7.2,7.34,7.33,-0.08,-1.0914,0.5863,56282698.0,408341446.0,99721092759.0,69600000000.0
2017-02-03,601669,7.21,7.26,7.2,7.24,7.25,-0.04,-0.5517,0.246,23619529.0,170706606.0,99170907419.6,69216000000.0
2017-02-06,601669,7.24,7.35,7.2,7.21,7.21,0.03,0.4161,0.838,80443455.0,585152676.0,99583546424.2,69504000000.0
2017-02-07,601669,7.18,7.26,7.14,7.24,7.24,-0.06,-0.8287,0.4803,46107170.0,331191707.0,98758268415.1,68928000000.0
2017-02-08,601669,7.17,7.19,7.08,7.17,7.18,-0.01,-0.1393,0.4827,46343544.0,330762846.0,98620722080.3,68832000000.0
2017-02-09,601669,7.3,7.32,7.15,7.17,7.17,0.13,1.8131,1.2195,117069698.0,851430712.0,100408824433.0,70080000000.0
2017-02-10,601669,7.5,7.66,7.3,7.33,7.3,0.2,2.7397,2.2189,213012854.0,1597848846.0,103159751130.0,72000000000.0
2017-02-13,601669,7.53,7.74,7.46,7.53,7.5,0.03,0.4,1.2674,121665756.0,920230988.0,103572390135.0,72288000000.0
2017-02-14,601669,7.69,7.7,7.49,7.54,7.53,0.16,2.1248,1.169,112224458.0,854022187.0,105773131492.0,73824000000.0
2017-02-15,601669,7.52,7.66,7.5,7.66,7.69,-0.17,-2.2107,0.8884,85283099.0,646290177.0,103434843800.0,72192000000.0
2017-02-16,601669,7.72,7.8,7.48,7.5,7.52,0.2,2.6596,1.1629,111635834.0,852690514.0,106185770496.0,74112000000.0
2017-02-17,601669,7.55,7.75,7.52,7.75,7.72,-0.17,-2.2021,0.9371,89958205.0,684889818.0,103847482804.0,72480000000.0
2017-02-20,601669,7.74,7.75,7.56,7.56,7.55,0.19,2.5166,1.0589,101652570.0,781291622.0,106460863166.0,74304000000.0
2017-02-21,601669,7.73,7.79,7.66,7.77,7.74,-0.01,-0.1292,0.6769,64981645.0,501137998.0,106323316831.0,74208000000.0
2017-02-22,601669,7.7,7.75,7.62,7.71,7.73,-0.03,-0.3881,0.6588,63248963.0,485595478.0,105910677827.0,73920000000.0
2017-02-23,601669,7.61,7.73,7.55,7.69,7.7,-0.09,-1.1688,0.709,68066439.0,518386952.0,104672760813.0,73056000000.0
2017-02-24,601669,7.61,7.61,7.49,7.58,7.61,0.0,0.0,0.5392,51758495.0,390634362.0,104672760813.0,73056000000.0
2017-02-27,601669,7.56,7.72,7.52,7.6,7.61,-0.05,-0.657,0.5812,55794929.0,425093828.0,103985029139.0,72576000000.0
2017-02-28,601669,7.61,7.62,7.5,7.57,7.56,0.05,0.6614,0.5027,48256706.0,364752318.0,104672760813.0,73056000000.0
2017-03-01,601669,7.56,7.67,7.54,7.6,7.61,-0.05,-0.657,0.637,61148957.0,465174359.0,103985029139.0,72576000000.0
2017-03-02,601669,7.44,7.62,7.41,7.57,7.56,-0.12,-1.5873,0.5662,54352129.0,409274616.0,102334473121.0,71424000000.0
2017-03-03,601669,7.42,7.44,7.31,7.42,7.44,-0.02,-0.2688,0.6943,66652358.0,491557917.0,102059380451.0,71232000000.0
2017-03-06,601669,7.41,7.44,7.36,7.4,7.42,-0.01,-0.1348,0.4192,40244091.0,297732303.0,101921834116.0,71136000000.0
2017-03-07,601669,7.37,7.42,7.33,7.4,7.41,-0.04,-0.5398,0.4209,40404678.0,297575455.0,101371648777.0,70752000000.0
2017-03-08,601669,7.39,7.48,7.36,7.37,7.37,0.02,0.2714,0.44,42240650.0,313568960.0,101646741447.0,70944000000.0
2017-03-09,601669,7.35,7.38,7.27,7.38,7.39,-0.04,-0.5413,0.4061,38988020.0,285068286.0,101096556107.0,70560000000.0
2017-03-10,601669,7.28,7.34,7.27,7.34,7.35,-0.07,-0.9524,0.2775,26642744.0,194300262.0,100133731764.0,69888000000.0
2017-03-13,601669,7.31,7.34,7.17,7.25,7.28,0.03,0.4121,0.4691,45028950.0,327104189.0,100546370768.0,70176000000.0
2017-03-14,601669,7.31,7.35,7.27,7.29,7.31,0.0,0.0,0.3092,29685843.0,217067575.0,100546370768.0,70176000000.0
2017-03-15,601669,7.31,7.37,7.23,7.31,7.31,0.0,0.0,0.3765,36145378.0,263951582.0,100546370768.0,70176000000.0
2017-03-16,601669,7.38,7.42,7.33,7.36,7.31,0.07,0.9576,0.4616,44317395.0,326637827.0,101509195112.0,70848000000.0
2017-03-17,601669,7.34,7.44,7.32,7.42,7.38,-0.04,-0.542,0.4464,42855609.0,316617831.0,100959009773.0,70464000000.0
2017-03-20,601669,7.45,7.49,7.33,7.33,7.34,0.11,1.4986,0.5369,51544855.0,382989670.0,102472019456.0,71520000000.0
2017-03-21,601669,7.59,7.66,7.42,7.45,7.45,0.14,1.8792,1.0682,102547855.0,777639706.0,104397668144.0,72864000000.0
2017-03-22,601669,7.66,7.8,7.53,7.57,7.59,0.07,0.9223,1.411,135453256.0,1042373214.0,105360492487.0,73536000000.0
2017-03-23,601669,7.64,7.68,7.49,7.64,7.66,-0.02,-0.2611,0.8278,79466421.0,603618018.0,105085399818.0,73344000000.0
2017-03-24,601669,7.98,8.15,7.55,7.63,7.64,0.34,4.4503,2.0336,195228932.0,1532871089.0,109761975202.0,76608000000.0
2017-03-27,601669,7.85,8.06,7.83,7.9,7.98,-0.13,-1.6291,1.4714,141255198.0,1121161266.0,107973872849.0,75360000000.0
2017-03-28,601669,7.82,7.97,7.81,7.84,7.85,-0.03,-0.3822,0.9562,91793375.0,723577186.0,107561233845.0,75072000000.0
2017-03-29,601669,7.83,7.99,7.79,7.83,7.82,0.01,0.1279,1.0934,104962175.0,828707588.0,107698780180.0,75168000000.0
2017-03-30,601669,7.82,8.07,7.77,7.8,7.83,-0.01,-0.1277,1.4128,135625024.0,1069895344.0,107561233845.0,75072000000.0
2017-03-31,601669,7.68,7.85,7.63,7.8,7.82,-0.14,-1.7903,0.8865,85099396.0,654346685.0,105635585157.0,73728000000.0
2017-04-05,601669,8.27,8.35,7.82,7.86,7.68,0.59,7.6823,2.6904,258274055.0,2086917025.0,113750818913.0,79392000000.0
2017-04-06,601669,8.4,8.53,8.16,8.25,8.27,0.13,1.5719,2.1584,207206388.0,1727071548.0,115538921266.0,80640000000.0
2017-04-07,601669,8.27,8.4,8.18,8.36,8.4,-0.13,-1.5476,1.1181,107339301.0,889967975.0,113750818913.0,79392000000.0
2017-04-10,601669,8.21,8.45,8.16,8.31,8.27,-0.06,-0.7255,1.3406,128697390.0,1066371914.0,112925540904.0,78816000000.0
2017-04-11,601669,8.38,8.46,8.12,8.21,8.21,0.17,2.0706,1.6669,160018410.0,1325145566.0,115263828596.0,80448000000.0
2017-04-12,601669,8.19,8.33,8.14,8.33,8.38,-0.19,-2.2673,0.8595,82516540.0,678422922.0,112650448234.0,78624000000.0
2017-04-13,601669,8.23,8.39,8.11,8.17,8.19,0.04,0.4884,0.9713,93241380.0,765032494.0,113200633573.0,79008000000.0
2017-04-14,601669,8.27,8.5,8.19,8.23,8.23,0.04,0.486,1.6456,157981943.0,1320689954.0,113750818913.0,79392000000.0
2017-04-17,601669,8.53,8.55,8.23,8.29,8.27,0.26,3.1439,2.0367,195523691.0,1649173285.0,117327023619.0,81888000000.0
2017-04-18,601669,8.42,8.65,8.37,8.53,8.53,-0.11,-1.2896,1.7551,168491781.0,1431120724.0,115814013935.0,80832000000.0
2017-04-19,601669,8.29,8.5,8.11,8.39,8.42,-0.13,-1.5439,1.6565,159019306.0,1321075479.0,114025911582.0,79584000000.0
2017-04-20,601669,8.56,8.59,8.2,8.23,8.29,0.27,3.2569,1.5972,153333697.0,1291042598.0,117739662623.0,82176000000.0
2017-04-21,601669,8.56,8.73,8.39,8.65,8.56,0.0,0.0,1.5503,148826400.0,1273660207.0,130959739805.0,82176000000.0
2017-04-24,601669,8.09,8.48,7.81,8.46,8.56,-0.47,-5.4907,1.799,172700798.0,1402312528.0,123769193344.0,77664000000.0
2017-04-25,601669,7.98,8.09,7.83,8.02,8.09,-0.11,-1.3597,0.7535,72334606.0,576415202.0,122086299492.0,76608000000.0
2017-04-26,601669,8.04,8.04,7.91,7.98,7.98,0.06,0.7519,0.5791,55589199.0,443748021.0,123004241593.0,77184000000.0
2017-04-27,601669,8.19,8.25,7.8,7.97,8.04,0.15,1.8657,1.1564,111012736.0,894719580.0,125299096847.0,78624000000.0
2017-04-28,601669,8.32,8.33,8.11,8.11,8.19,0.13,1.5873,0.9042,86804116.0,715644363.0,127287971400.0,79872000000.0
2017-05-02,601669,8.42,8.57,8.31,8.38,8.32,0.1,1.2019,1.0378,99632723.0,840882640.0,128817874902.0,80832000000.0
2017-05-03,601669,8.18,8.47,8.11,8.35,8.42,-0.24,-2.8504,1.0951,105127548.0,870038010.0,125146106496.0,78528000000.0
2017-05-04,601669,8.69,9.0,8.05,8.14,8.18,0.51,6.2347,2.6454,253958206.0,2187649462.0,132948614359.0,83424000000.0
2017-05-05,601669,8.75,8.86,8.56,8.6,8.69,0.06,0.6904,2.3106,221819514.0,1937530110.0,133866556460.0,84000000000.0
2017-05-08,601669,8.63,8.85,8.26,8.7,8.75,-0.12,-1.3714,2.532,243073007.0,2078879418.0,132030672257.0,82848000000.0
2017-05-09,601669,8.46,8.58,8.29,8.48,8.63,-0.17,-1.9699,1.0295,98834528.0,832777791.0,129429836303.0,81216000000.0
2017-05-10,601669,8.04,8.58,8.0,8.48,8.46,-0.42,-4.9645,1.4835,142413265.0,1182195432.0,123004241593.0,77184000000.0
2017-05-11,601669,8.25,8.32,7.82,7.85,8.04,0.21,2.6119,1.334,128066043.0,1034082032.0,126217038948.0,79200000000.0
2017-05-12,601669,8.09,8.27,8.05,8.2,8.25,-0.16,-1.9394,0.9231,88616595.0,721733457.0,123769193344.0,77664000000.0
2017-05-15,601669,7.98,8.23,7.94,8.17,8.09,-0.11,-1.3597,0.8959,86006043.0,691215416.0,122086299492.0,76608000000.0
2017-05-16,601669,7.95,7.96,7.65,7.93,7.98,-0.03,-0.3759,0.9634,92487824.0,722173597.0,121627328441.0,76320000000.0
2017-05-17,601669,8.03,8.1,7.88,7.92,7.95,0.08,1.0063,0.7022,67414913.0,541091645.0,122851251243.0,77088000000.0
2017-05-18,601669,7.83,8.02,7.77,7.95,8.03,-0.2,-2.4907,0.7299,70070666.0,551150947.0,119791444238.0,75168000000.0
2017-05-19,601669,7.75,7.87,7.66,7.82,7.83,-0.08,-1.0217,0.6316,60638012.0,469607697.0,118567521436.0,74400000000.0
2017-05-22,601669,7.55,7.75,7.36,7.73,7.75,-0.2,-2.5806,0.9501,91209062.0,686147686.0,115507714431.0,72480000000.0
2017-05-23,601669,7.65,7.66,7.36,7.48,7.55,0.1,1.3245,0.7436,71388706.0,537237901.0,117037617934.0,73440000000.0
2017-05-24,601669,7.65,7.65,7.48,7.56,7.65,0.0,0.0,0.3744,35938422.0,272162480.0,117037617934.0,73440000000.0
2017-05-25,601669,7.69,7.77,7.52,7.6,7.65,0.04,0.5229,0.5615,53903494.0,413984318.0,117649579335.0,73824000000.0
2017-05-26,601669,7.86,8.03,7.65,7.68,7.69,0.17,2.2107,0.8241,79114332.0,620682116.0,120250415289.0,75456000000.0
2017-05-31,601669,7.94,7.98,7.8,7.91,7.86,0.08,1.0178,0.7063,67800714.0,534606076.0,121474338091.0,76224000000.0
2017-06-01,601669,8.0,8.02,7.83,7.9,7.94,0.06,0.7557,0.7789,74771663.0,595763293.0,122392280192.0,76800000000.0
2017-06-02,601669,7.95,8.0,7.85,7.96,8.0,-0.05,-0.625,0.4112,39474667.0,313477264.0,121627328441.0,76320000000.0
2017-06-05,601669,7.89,7.98,7.86,7.96,7.95,-0.06,-0.7547,0.2893,27776943.0,219895819.0,120709386339.0,75744000000.0
2017-06-06,601669,7.92,7.93,7.84,7.86,7.89,0.03,0.3802,0.2559,24568369.0,193757226.0,121168357390.0,76032000000.0
2017-06-07,601669,8.02,8.02,7.9,7.93,7.92,0.1,1.2626,0.3998,38379350.0,306329806.0,122698260892.0,76992000000.0
2017-06-08,601669,7.93,8.02,7.93,8.02,8.02,-0.09,-1.1222,0.28,26877956.0,214040234.0,121321347740.0,76128000000.0
